Using device: cpu
no-correct-but-whoknows-anymore
Initializing with critic LR:  0.2  actor LR:  0.01
Initializing with critic LR:  0.0002  actor LR:  0.0005
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:-0.00003 

Goal, Curr: (-1.24,  0.87), (  1.40,  -1.40)   Error: 3.48
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:-0.00000 

Goal, Curr: (-0.79,  0.77), (  1.40,  -1.40)   Error: 3.08
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:-0.00000 

Goal, Curr: (-0.99,  0.87), (  1.40,  -1.40)   Error: 3.29
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.17,  1.13), (  1.40,  -1.40)   Error: 3.60
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:-0.00000 

episode:00700, mean:7.29, std:0.52, median:7.30, success:0.00
Goal, Curr: (-0.78,  0.97), (  1.34,  -1.28)   Error: 3.09
Last SG, Last State: (  3.34,  -3.29), (  1.34,  -1.29)  SG Improvement:0.00788 

Goal, Curr: (-0.93,  0.89), (  0.82,  -1.23)   Error: 2.75
Last SG, Last State: (  2.83,  -3.25), (  0.83,  -1.24)  SG Improvement:-0.00079 

Goal, Curr: (-0.77,  1.07), (  0.77,  -1.28)   Error: 2.81
Last SG, Last State: (  2.77,  -3.29), (  0.77,  -1.28)  SG Improvement:-0.00315 

Goal, Curr: (-1.16,  0.94), (  0.90,  -1.28)   Error: 3.03
Last SG, Last State: (  2.90,  -3.29), (  0.91,  -1.29)  SG Improvement:0.09790 

Goal, Curr: (-0.82,  0.76), (  0.10,  -1.04)   Error: 2.02
Last SG, Last State: (  2.11,  -3.05), (  0.11,  -1.05)  SG Improvement:-0.21460 

Goal, Curr: (-1.23,  1.22), (  0.91,  -1.30)   Error: 3.31
Last SG, Last State: (  2.92,  -3.32), (  0.92,  -1.32)  SG Improvement:0.08594 

Goal, Curr: (-1.04,  0.89), (  1.07,  -1.32)   Error: 3.05
Last SG, Last State: (  3.07,  -3.33), (  1.07,  -1.33)  SG Improvement:0.07365 

Goal, Curr: (-1.06,  0.94), (  0.93,  -1.32)   Error: 3.01
Last SG, Last State: (  2.94,  -3.35), (  0.93,  -1.34)  SG Improvement:-0.00279 

Goal, Curr: (-0.85,  1.14), (  0.69,  -1.31)   Error: 2.89
Last SG, Last State: (  2.69,  -3.33), (  0.69,  -1.32)  SG Improvement:-0.07259 

Goal, Curr: (-1.09,  0.97), ( -0.05,  -1.01)   Error: 2.24
Last SG, Last State: (  1.96,  -3.01), ( -0.07,  -1.00)  SG Improvement:0.01771 

Goal, Curr: (-0.80,  1.21), (  1.36,  -1.31)   Error: 3.32
Last SG, Last State: (  3.36,  -3.32), (  1.36,  -1.31)  SG Improvement:-0.00127 

Goal, Curr: (-1.20,  1.01), (  1.36,  -1.29)   Error: 3.45
Last SG, Last State: (  3.37,  -3.30), (  1.36,  -1.30)  SG Improvement:-0.00100 

Goal, Curr: (-1.00,  1.11), (  1.34,  -1.29)   Error: 3.36
Last SG, Last State: (  3.35,  -3.30), (  1.34,  -1.30)  SG Improvement:-0.00207 

Goal, Curr: (-1.18,  1.21), (  0.94,  -1.33)   Error: 3.31
Last SG, Last State: (  2.94,  -3.33), (  0.94,  -1.34)  SG Improvement:0.11694 

Goal, Curr: (-1.21,  0.95), (  1.36,  -1.31)   Error: 3.42
Last SG, Last State: (  3.37,  -3.31), (  1.36,  -1.31)  SG Improvement:-0.00207 

Goal, Curr: (-1.09,  0.90), (  1.36,  -1.31)   Error: 3.29
Last SG, Last State: (  3.34,  -3.28), (  1.33,  -1.27)  SG Improvement:0.00283 

Goal, Curr: (-0.95,  1.12), (  1.37,  -1.35)   Error: 3.39
Last SG, Last State: (  3.36,  -3.33), (  1.36,  -1.32)  SG Improvement:0.02454 

Goal, Curr: (-0.88,  1.04), (  1.35,  -1.28)   Error: 3.22
Last SG, Last State: (  3.36,  -3.29), (  1.35,  -1.28)  SG Improvement:-0.11861 

Goal, Curr: (-0.99,  0.79), (  0.80,  -1.26)   Error: 2.72
Last SG, Last State: (  2.81,  -3.28), (  0.80,  -1.27)  SG Improvement:-0.10619 

Goal, Curr: (-0.87,  0.91), (  1.37,  -1.31)   Error: 3.15
Last SG, Last State: (  3.37,  -3.32), (  1.37,  -1.31)  SG Improvement:-0.00215 

Goal, Curr: (-0.76,  1.17), (  1.36,  -1.30)   Error: 3.26
Last SG, Last State: (  3.37,  -3.31), (  1.36,  -1.30)  SG Improvement:-0.00192 

Goal, Curr: (-1.25,  1.24), (  0.84,  -1.25)   Error: 3.25
Last SG, Last State: (  2.85,  -3.27), (  0.85,  -1.26)  SG Improvement:0.05398 

Goal, Curr: (-0.99,  0.93), (  0.80,  -1.28)   Error: 2.84
Last SG, Last State: (  2.81,  -3.29), (  0.80,  -1.29)  SG Improvement:0.00939 

Goal, Curr: (-0.89,  1.00), ( -0.05,  -1.03)   Error: 2.20
Last SG, Last State: (  1.95,  -3.03), ( -0.05,  -1.04)  SG Improvement:0.07655 

Goal, Curr: (-0.96,  0.90), ( -0.15,  -0.80)   Error: 1.88
Last SG, Last State: (  1.85,  -2.80), ( -0.17,  -0.80)  SG Improvement:0.10404 

Goal, Curr: (-1.22,  0.80), (  1.37,  -1.31)   Error: 3.34
Last SG, Last State: (  3.37,  -3.32), (  1.37,  -1.32)  SG Improvement:-0.00633 

Goal, Curr: (-0.75,  1.19), (  1.26,  -1.30)   Error: 3.21
Last SG, Last State: (  3.27,  -3.31), (  1.26,  -1.31)  SG Improvement:-0.00275 

Goal, Curr: (-1.07,  0.77), (  1.00,  -1.30)   Error: 2.92
Last SG, Last State: (  3.00,  -3.31), (  1.01,  -1.31)  SG Improvement:0.10180 

Goal, Curr: (-0.87,  0.91), (  1.02,  -1.31)   Error: 2.91
Last SG, Last State: (  3.02,  -3.30), (  1.03,  -1.32)  SG Improvement:0.13556 

Goal, Curr: (-1.08,  0.98), (  0.87,  -1.30)   Error: 3.00
Last SG, Last State: (  2.87,  -3.30), (  0.87,  -1.29)  SG Improvement:0.03476 

Goal, Curr: (-0.80,  1.14), (  1.38,  -1.37)   Error: 3.32
Last SG, Last State: (  3.37,  -3.33), (  1.38,  -1.36)  SG Improvement:0.07892 

Goal, Curr: (-0.92,  0.96), (  1.35,  -1.30)   Error: 3.20
Last SG, Last State: (  3.36,  -3.31), (  1.35,  -1.30)  SG Improvement:-0.11474 

Goal, Curr: (-1.15,  1.22), (  0.90,  -1.25)   Error: 3.22
Last SG, Last State: (  2.90,  -3.26), (  0.90,  -1.25)  SG Improvement:-0.03088 

Goal, Curr: (-1.02,  0.75), ( -0.14,  -0.97)   Error: 1.93
Last SG, Last State: (  1.87,  -2.97), ( -0.14,  -0.97)  SG Improvement:0.09698 

Goal, Curr: (-1.09,  1.03), (  0.82,  -1.28)   Error: 3.00
Last SG, Last State: (  2.83,  -3.30), (  0.83,  -1.28)  SG Improvement:-0.13448 

Goal, Curr: (-1.00,  0.85), (  1.36,  -1.30)   Error: 3.19
Last SG, Last State: (  3.37,  -3.32), (  1.36,  -1.31)  SG Improvement:-0.00656 

Goal, Curr: (-0.77,  1.12), (  1.36,  -1.28)   Error: 3.21
Last SG, Last State: (  3.36,  -3.29), (  1.36,  -1.29)  SG Improvement:-0.00037 

Goal, Curr: (-0.85,  1.25), (  1.40,  -1.39)   Error: 3.46
Last SG, Last State: (  3.36,  -3.30), (  1.38,  -1.34)  SG Improvement:0.09983 

Goal, Curr: (-0.84,  0.99), (  1.18,  -1.31)   Error: 3.07
Last SG, Last State: (  3.18,  -3.30), (  1.18,  -1.31)  SG Improvement:0.13080 

Goal, Curr: (-1.08,  0.95), (  1.10,  -1.22)   Error: 3.07
Last SG, Last State: (  3.14,  -3.29), (  1.12,  -1.25)  SG Improvement:-0.03431 

Goal, Curr: (-1.01,  0.92), (  0.90,  -1.28)   Error: 2.91
Last SG, Last State: (  2.91,  -3.30), (  0.90,  -1.30)  SG Improvement:0.00609 

Goal, Curr: (-0.85,  1.21), (  1.37,  -1.34)   Error: 3.38
Last SG, Last State: (  3.38,  -3.35), (  1.37,  -1.34)  SG Improvement:-0.00364 

Goal, Curr: (-0.84,  0.86), (  1.03,  -1.31)   Error: 2.87
Last SG, Last State: (  3.03,  -3.32), (  1.03,  -1.33)  SG Improvement:0.12014 

Goal, Curr: (-1.06,  1.10), (  0.05,  -0.96)   Error: 2.35
Last SG, Last State: (  2.05,  -2.96), (  0.05,  -0.96)  SG Improvement:-0.00094 

Goal, Curr: (-0.98,  1.06), (  0.80,  -1.27)   Error: 2.93
Last SG, Last State: (  2.80,  -3.29), (  0.80,  -1.28)  SG Improvement:0.02092 

Goal, Curr: (-1.22,  0.78), (  1.36,  -1.30)   Error: 3.32
Last SG, Last State: (  3.37,  -3.30), (  1.37,  -1.30)  SG Improvement:-0.00163 

Goal, Curr: (-0.88,  0.78), (  0.66,  -1.28)   Error: 2.58
Last SG, Last State: (  2.67,  -3.31), (  0.67,  -1.30)  SG Improvement:0.06093 

Goal, Curr: (-1.18,  1.00), ( -0.28,  -0.94)   Error: 2.13
Last SG, Last State: (  1.69,  -2.94), ( -0.29,  -0.94)  SG Improvement:-0.19748 

Goal, Curr: (-0.91,  1.04), (  0.86,  -1.28)   Error: 2.92
Last SG, Last State: (  2.87,  -3.30), (  0.87,  -1.29)  SG Improvement:0.00822 

Goal, Curr: (-1.20,  1.15), ( -0.23,  -0.81)   Error: 2.19
Last SG, Last State: (  1.79,  -2.83), ( -0.23,  -0.82)  SG Improvement:0.02973 

episode:00800, mean:7.37, std:0.76, median:7.47, success:0.00
Goal, Curr: (-1.09,  1.17), (  0.65,  -1.39)   Error: 3.10
Last SG, Last State: (  2.65,  -3.38), (  0.65,  -1.39)  SG Improvement:0.00185 

Goal, Curr: (-1.25,  1.00), (  0.46,  -1.40)   Error: 2.95
Last SG, Last State: (  2.46,  -3.40), (  0.44,  -1.40)  SG Improvement:-0.08633 

Goal, Curr: (-1.21,  0.83), (  0.75,  -1.37)   Error: 2.95
Last SG, Last State: (  2.76,  -3.37), (  0.75,  -1.37)  SG Improvement:-0.00040 

Goal, Curr: (-1.09,  0.93), (  0.86,  -1.33)   Error: 2.99
Last SG, Last State: (  2.86,  -3.33), (  0.86,  -1.33)  SG Improvement:-0.00549 

Goal, Curr: (-1.11,  1.06), (  0.66,  -1.23)   Error: 2.89
Last SG, Last State: (  2.66,  -3.24), (  0.66,  -1.24)  SG Improvement:-0.02360 

Goal, Curr: (-1.09,  0.80), (  0.91,  -1.30)   Error: 2.90
Last SG, Last State: (  2.91,  -3.30), (  0.91,  -1.30)  SG Improvement:-0.00241 

Goal, Curr: (-0.99,  1.22), (  1.00,  -1.36)   Error: 3.25
Last SG, Last State: (  3.01,  -3.40), (  1.01,  -1.39)  SG Improvement:0.02531 

Goal, Curr: (-1.20,  0.90), (  0.63,  -1.29)   Error: 2.86
Last SG, Last State: (  2.63,  -3.29), (  0.63,  -1.29)  SG Improvement:0.00313 

Goal, Curr: (-1.00,  1.16), (  0.63,  -1.40)   Error: 3.03
Last SG, Last State: (  2.63,  -3.39), (  0.63,  -1.39)  SG Improvement:0.00330 

Goal, Curr: (-0.94,  0.97), (  0.85,  -1.36)   Error: 2.94
Last SG, Last State: (  2.85,  -3.36), (  0.85,  -1.36)  SG Improvement:-0.00048 

Goal, Curr: (-1.00,  1.24), (  0.84,  -1.35)   Error: 3.18
Last SG, Last State: (  2.84,  -3.35), (  0.84,  -1.35)  SG Improvement:0.00041 

Goal, Curr: (-1.10,  0.83), (  0.85,  -1.33)   Error: 2.91
Last SG, Last State: (  2.85,  -3.33), (  0.85,  -1.33)  SG Improvement:-0.00049 

Goal, Curr: (-0.80,  1.18), (  0.83,  -1.33)   Error: 2.99
Last SG, Last State: (  2.84,  -3.33), (  0.83,  -1.33)  SG Improvement:-0.00313 

Goal, Curr: (-1.13,  1.17), (  1.01,  -1.39)   Error: 3.34
Last SG, Last State: (  2.98,  -3.40), (  1.00,  -1.40)  SG Improvement:0.10056 

Goal, Curr: (-1.12,  0.83), (  0.95,  -1.36)   Error: 3.01
Last SG, Last State: (  2.96,  -3.40), (  0.96,  -1.39)  SG Improvement:0.02508 

Goal, Curr: (-1.20,  1.03), (  0.78,  -1.32)   Error: 3.07
Last SG, Last State: (  2.78,  -3.31), (  0.78,  -1.31)  SG Improvement:0.00486 

Goal, Curr: (-0.86,  1.13), (  0.84,  -1.32)   Error: 2.99
Last SG, Last State: (  2.84,  -3.33), (  0.84,  -1.33)  SG Improvement:-0.00718 

Goal, Curr: (-0.85,  0.89), (  0.91,  -1.40)   Error: 2.88
Last SG, Last State: (  2.84,  -3.40), (  0.87,  -1.40)  SG Improvement:0.01722 

Goal, Curr: (-1.06,  1.06), (  0.64,  -1.39)   Error: 2.98
Last SG, Last State: (  2.64,  -3.39), (  0.64,  -1.38)  SG Improvement:-0.00022 

Goal, Curr: (-1.22,  0.98), (  0.71,  -1.34)   Error: 3.01
Last SG, Last State: (  2.71,  -3.34), (  0.71,  -1.34)  SG Improvement:0.00030 

Goal, Curr: (-0.78,  1.23), (  0.88,  -1.34)   Error: 3.06
Last SG, Last State: (  2.88,  -3.34), (  0.88,  -1.34)  SG Improvement:-0.00021 

Goal, Curr: (-1.12,  1.10), (  0.86,  -1.34)   Error: 3.14
Last SG, Last State: (  2.86,  -3.34), (  0.86,  -1.34)  SG Improvement:0.00028 

Goal, Curr: (-1.10,  1.11), (  0.85,  -1.36)   Error: 3.14
Last SG, Last State: (  2.85,  -3.36), (  0.85,  -1.36)  SG Improvement:0.00011 

Goal, Curr: (-0.82,  1.22), (  0.66,  -1.25)   Error: 2.88
Last SG, Last State: (  2.66,  -3.26), (  0.67,  -1.26)  SG Improvement:-0.01481 

Goal, Curr: (-0.86,  0.98), (  0.85,  -1.33)   Error: 2.88
Last SG, Last State: (  2.85,  -3.34), (  0.85,  -1.33)  SG Improvement:-0.00411 

Goal, Curr: (-1.25,  0.75), (  1.37,  -1.38)   Error: 3.38
Last SG, Last State: (  3.36,  -3.37), (  1.37,  -1.38)  SG Improvement:-0.00154 

Goal, Curr: (-1.15,  0.84), (  1.30,  -1.40)   Error: 3.32
Last SG, Last State: (  3.19,  -3.40), (  1.24,  -1.40)  SG Improvement:0.02665 

Goal, Curr: (-0.75,  1.04), (  0.87,  -1.34)   Error: 2.88
Last SG, Last State: (  2.87,  -3.34), (  0.87,  -1.34)  SG Improvement:-0.00038 

Goal, Curr: (-0.79,  1.18), (  0.65,  -1.38)   Error: 2.93
Last SG, Last State: (  2.65,  -3.38), (  0.65,  -1.38)  SG Improvement:-0.00172 

Goal, Curr: (-1.03,  0.86), (  1.40,  -1.40)   Error: 3.32
Last SG, Last State: (  3.36,  -3.40), (  1.40,  -1.40)  SG Improvement:0.05360 

Goal, Curr: (-1.10,  0.76), (  0.78,  -1.29)   Error: 2.78
Last SG, Last State: (  2.78,  -3.29), (  0.77,  -1.29)  SG Improvement:0.00022 

Goal, Curr: (-0.79,  0.96), (  0.81,  -1.38)   Error: 2.83
Last SG, Last State: (  2.81,  -3.38), (  0.81,  -1.38)  SG Improvement:-0.00108 

Goal, Curr: (-1.03,  1.11), (  0.72,  -1.38)   Error: 3.05
Last SG, Last State: (  2.71,  -3.38), (  0.72,  -1.38)  SG Improvement:0.00119 

Goal, Curr: (-0.83,  1.13), (  1.34,  -1.36)   Error: 3.30
Last SG, Last State: (  3.36,  -3.36), (  1.35,  -1.36)  SG Improvement:-0.00821 

Goal, Curr: (-0.85,  0.86), (  0.95,  -1.36)   Error: 2.86
Last SG, Last State: (  2.97,  -3.40), (  0.96,  -1.38)  SG Improvement:-0.08408 

Goal, Curr: (-0.96,  1.01), (  0.82,  -1.37)   Error: 2.98
Last SG, Last State: (  2.83,  -3.37), (  0.82,  -1.37)  SG Improvement:-0.00115 

Goal, Curr: (-0.82,  0.83), (  0.87,  -1.33)   Error: 2.74
Last SG, Last State: (  2.87,  -3.33), (  0.87,  -1.33)  SG Improvement:-0.00058 

Goal, Curr: (-1.10,  0.90), (  0.83,  -1.36)   Error: 2.97
Last SG, Last State: (  2.83,  -3.36), (  0.83,  -1.36)  SG Improvement:-0.00074 

Goal, Curr: (-0.81,  0.87), (  0.82,  -1.35)   Error: 2.75
Last SG, Last State: (  2.83,  -3.35), (  0.82,  -1.35)  SG Improvement:-0.00327 

Goal, Curr: (-0.90,  0.96), (  0.65,  -1.38)   Error: 2.81
Last SG, Last State: (  2.65,  -3.38), (  0.65,  -1.38)  SG Improvement:-0.00054 

Goal, Curr: (-1.04,  1.00), (  0.85,  -1.35)   Error: 3.02
Last SG, Last State: (  2.85,  -3.35), (  0.85,  -1.35)  SG Improvement:-0.00022 

Goal, Curr: (-1.01,  1.03), (  0.86,  -1.35)   Error: 3.03
Last SG, Last State: (  2.86,  -3.35), (  0.86,  -1.35)  SG Improvement:-0.00026 

Goal, Curr: (-0.77,  1.17), (  0.79,  -1.34)   Error: 2.96
Last SG, Last State: (  2.80,  -3.35), (  0.79,  -1.34)  SG Improvement:-0.00584 

Goal, Curr: (-1.00,  1.07), (  1.22,  -1.40)   Error: 3.32
Last SG, Last State: (  3.10,  -3.40), (  1.16,  -1.40)  SG Improvement:0.02155 

Goal, Curr: (-1.19,  0.83), (  0.65,  -1.38)   Error: 2.88
Last SG, Last State: (  2.65,  -3.38), (  0.64,  -1.38)  SG Improvement:-0.00039 

Goal, Curr: (-0.79,  1.09), (  0.81,  -1.32)   Error: 2.89
Last SG, Last State: (  2.81,  -3.32), (  0.81,  -1.32)  SG Improvement:-0.00673 

Goal, Curr: (-1.11,  1.10), (  0.84,  -1.35)   Error: 3.13
Last SG, Last State: (  2.83,  -3.35), (  0.83,  -1.35)  SG Improvement:0.00071 

Goal, Curr: (-0.99,  0.95), (  1.31,  -1.40)   Error: 3.28
Last SG, Last State: (  3.19,  -3.40), (  1.25,  -1.40)  SG Improvement:0.02806 

Goal, Curr: (-1.17,  0.76), (  0.92,  -1.29)   Error: 2.92
Last SG, Last State: (  2.92,  -3.29), (  0.92,  -1.29)  SG Improvement:-0.00343 

Goal, Curr: (-1.19,  1.06), (  0.76,  -1.36)   Error: 3.10
Last SG, Last State: (  2.76,  -3.37), (  0.76,  -1.36)  SG Improvement:-0.00692 

episode:00900, mean:7.10, std:0.50, median:7.11, success:0.00
Goal, Curr: (-0.97,  0.94), ( -1.06,  -1.02)   Error: 1.96
Last SG, Last State: (  0.94,  -3.02), ( -1.06,  -1.02)  SG Improvement:-0.00001 

Goal, Curr: (-0.98,  0.77), ( -0.88,  -0.75)   Error: 1.52
Last SG, Last State: (  1.12,  -2.75), ( -0.88,  -0.75)  SG Improvement:-0.00000 

Goal, Curr: (-1.12,  0.90), ( -0.55,  -1.31)   Error: 2.28
Last SG, Last State: (  1.45,  -3.32), ( -0.54,  -1.32)  SG Improvement:0.04394 

Goal, Curr: (-0.97,  1.15), ( -1.02,  -1.28)   Error: 2.43
Last SG, Last State: (  1.00,  -3.28), ( -1.01,  -1.28)  SG Improvement:0.00684 

Goal, Curr: (-1.09,  0.80), ( -1.20,  -0.85)   Error: 1.65
Last SG, Last State: (  0.80,  -2.85), ( -1.20,  -0.85)  SG Improvement:-0.00002 

Goal, Curr: (-1.11,  0.91), ( -0.94,  -0.88)   Error: 1.80
Last SG, Last State: (  1.06,  -2.88), ( -0.94,  -0.88)  SG Improvement:-0.00000 

Goal, Curr: (-0.86,  0.95), ( -1.06,  -0.76)   Error: 1.72
Last SG, Last State: (  0.94,  -2.76), ( -1.06,  -0.76)  SG Improvement:-0.00000 

Goal, Curr: (-0.99,  1.14), (  0.52,  -1.40)   Error: 2.96
Last SG, Last State: (  2.41,  -3.40), (  0.47,  -1.40)  SG Improvement:-0.16629 

Goal, Curr: (-0.93,  0.84), ( -0.86,  -0.86)   Error: 1.70
Last SG, Last State: (  1.14,  -2.86), ( -0.86,  -0.86)  SG Improvement:-0.00000 

Goal, Curr: (-1.13,  1.13), ( -1.23,  -0.84)   Error: 1.97
Last SG, Last State: (  0.77,  -2.84), ( -1.23,  -0.84)  SG Improvement:-0.00004 

Goal, Curr: (-0.88,  1.05), ( -1.11,  -0.97)   Error: 2.04
Last SG, Last State: (  0.89,  -2.97), ( -1.11,  -0.97)  SG Improvement:-0.00008 

Goal, Curr: (-0.86,  0.88), ( -1.00,  -0.79)   Error: 1.67
Last SG, Last State: (  1.00,  -2.79), ( -1.00,  -0.79)  SG Improvement:-0.00000 

Goal, Curr: (-0.90,  0.83), ( -1.19,  -0.91)   Error: 1.76
Last SG, Last State: (  0.81,  -2.91), ( -1.19,  -0.91)  SG Improvement:-0.00009 

Goal, Curr: (-0.76,  1.01), ( -0.77,  -1.30)   Error: 2.31
Last SG, Last State: (  1.21,  -3.29), ( -0.78,  -1.29)  SG Improvement:0.00586 

Goal, Curr: (-1.05,  0.96), ( -1.06,  -1.02)   Error: 1.99
Last SG, Last State: (  0.94,  -3.02), ( -1.06,  -1.02)  SG Improvement:-0.00002 

Goal, Curr: (-1.22,  1.14), ( -0.81,  -1.24)   Error: 2.41
Last SG, Last State: (  1.16,  -3.23), ( -0.82,  -1.23)  SG Improvement:0.00620 

Goal, Curr: (-0.94,  1.01), ( -0.90,  -1.04)   Error: 2.05
Last SG, Last State: (  1.10,  -3.04), ( -0.90,  -1.04)  SG Improvement:-0.00003 

Goal, Curr: (-0.82,  1.23), ( -0.77,  -0.77)   Error: 2.00
Last SG, Last State: (  1.23,  -2.77), ( -0.77,  -0.77)  SG Improvement:0.00000 

Goal, Curr: (-1.01,  0.81), ( -1.18,  -1.06)   Error: 1.87
Last SG, Last State: (  0.82,  -3.06), ( -1.18,  -1.06)  SG Improvement:-0.00048 

Goal, Curr: (-0.93,  1.05), ( -0.06,  -1.40)   Error: 2.60
Last SG, Last State: (  1.72,  -3.33), ( -0.18,  -1.37)  SG Improvement:0.04017 

Goal, Curr: (-1.25,  0.75), ( -0.91,  -0.86)   Error: 1.65
Last SG, Last State: (  1.09,  -2.86), ( -0.91,  -0.86)  SG Improvement:-0.00000 

Goal, Curr: (-1.22,  0.95), ( -0.96,  -1.10)   Error: 2.07
Last SG, Last State: (  1.04,  -3.10), ( -0.96,  -1.10)  SG Improvement:0.00002 

Goal, Curr: (-1.06,  0.90), ( -0.87,  -0.77)   Error: 1.68
Last SG, Last State: (  1.13,  -2.77), ( -0.87,  -0.77)  SG Improvement:-0.00000 

Goal, Curr: (-0.79,  1.09), ( -1.03,  -1.27)   Error: 2.37
Last SG, Last State: (  0.99,  -3.28), ( -1.02,  -1.27)  SG Improvement:-0.00068 

Goal, Curr: (-0.87,  1.03), ( -1.08,  -0.92)   Error: 1.97
Last SG, Last State: (  0.92,  -2.92), ( -1.08,  -0.92)  SG Improvement:0.00000 

Goal, Curr: (-1.01,  1.20), ( -0.83,  -0.92)   Error: 2.13
Last SG, Last State: (  1.17,  -2.92), ( -0.83,  -0.92)  SG Improvement:0.00000 

Goal, Curr: (-1.01,  0.85), ( -1.10,  -1.02)   Error: 1.88
Last SG, Last State: (  0.90,  -3.02), ( -1.10,  -1.02)  SG Improvement:0.00030 

Goal, Curr: (-0.88,  1.24), ( -0.79,  -1.29)   Error: 2.53
Last SG, Last State: (  1.18,  -3.29), ( -0.80,  -1.29)  SG Improvement:0.00593 

Goal, Curr: (-1.11,  0.94), ( -1.06,  -1.02)   Error: 1.96
Last SG, Last State: (  0.94,  -3.02), ( -1.06,  -1.02)  SG Improvement:-0.00002 

Goal, Curr: (-0.82,  0.98), ( -1.09,  -0.76)   Error: 1.76
Last SG, Last State: (  0.91,  -2.76), ( -1.09,  -0.76)  SG Improvement:-0.00000 

Goal, Curr: (-1.20,  1.19), ( -0.75,  -1.01)   Error: 2.24
Last SG, Last State: (  1.25,  -3.01), ( -0.75,  -1.01)  SG Improvement:0.00344 

Goal, Curr: (-0.78,  0.83), ( -1.24,  -0.76)   Error: 1.65
Last SG, Last State: (  0.76,  -2.76), ( -1.24,  -0.76)  SG Improvement:-0.00000 

Goal, Curr: (-0.89,  0.97), ( -1.08,  -0.92)   Error: 1.90
Last SG, Last State: (  0.92,  -2.92), ( -1.08,  -0.92)  SG Improvement:0.00000 

Goal, Curr: (-0.98,  1.03), (  0.94,  -1.40)   Error: 3.09
Last SG, Last State: (  2.71,  -3.40), (  0.83,  -1.40)  SG Improvement:-0.03879 

Goal, Curr: (-1.01,  0.95), ( -1.02,  -0.86)   Error: 1.81
Last SG, Last State: (  0.98,  -2.86), ( -1.02,  -0.86)  SG Improvement:-0.00000 

Goal, Curr: (-1.19,  1.23), ( -1.13,  -0.81)   Error: 2.05
Last SG, Last State: (  0.87,  -2.81), ( -1.13,  -0.81)  SG Improvement:-0.00000 

Goal, Curr: (-1.01,  0.96), ( -1.00,  -0.76)   Error: 1.71
Last SG, Last State: (  1.00,  -2.76), ( -1.00,  -0.76)  SG Improvement:-0.00000 

Goal, Curr: (-1.05,  1.20), ( -1.01,  -0.98)   Error: 2.18
Last SG, Last State: (  0.99,  -2.98), ( -1.01,  -0.98)  SG Improvement:0.00000 

Goal, Curr: (-1.03,  0.81), ( -0.99,  -1.13)   Error: 1.94
Last SG, Last State: (  0.99,  -3.13), ( -1.00,  -1.13)  SG Improvement:0.00633 

Goal, Curr: (-0.86,  1.03), ( -0.18,  -1.38)   Error: 2.51
Last SG, Last State: (  1.66,  -3.33), ( -0.27,  -1.35)  SG Improvement:0.03716 

Goal, Curr: (-0.81,  0.85), ( -1.05,  -0.90)   Error: 1.77
Last SG, Last State: (  0.95,  -2.90), ( -1.05,  -0.90)  SG Improvement:0.00000 

Goal, Curr: (-1.20,  1.24), ( -0.78,  -0.95)   Error: 2.23
Last SG, Last State: (  1.22,  -2.95), ( -0.78,  -0.95)  SG Improvement:0.00001 

Goal, Curr: (-0.88,  0.85), ( -1.01,  -0.85)   Error: 1.71
Last SG, Last State: (  0.99,  -2.85), ( -1.01,  -0.85)  SG Improvement:-0.00000 

Goal, Curr: (-1.09,  0.79), ( -0.82,  -0.93)   Error: 1.74
Last SG, Last State: (  1.18,  -2.93), ( -0.82,  -0.93)  SG Improvement:0.00000 

Goal, Curr: (-1.02,  0.87), ( -0.78,  -0.94)   Error: 1.82
Last SG, Last State: (  1.22,  -2.94), ( -0.78,  -0.94)  SG Improvement:0.00001 

Goal, Curr: (-1.17,  1.11), ( -0.97,  -1.08)   Error: 2.20
Last SG, Last State: (  1.03,  -3.08), ( -0.97,  -1.08)  SG Improvement:0.00000 

Goal, Curr: (-1.08,  0.95), ( -1.09,  -0.96)   Error: 1.91
Last SG, Last State: (  0.91,  -2.96), ( -1.09,  -0.96)  SG Improvement:0.00004 

Goal, Curr: (-0.92,  0.78), ( -1.19,  -0.84)   Error: 1.64
Last SG, Last State: (  0.81,  -2.84), ( -1.19,  -0.84)  SG Improvement:-0.00001 

Goal, Curr: (-1.02,  1.08), ( -1.15,  -0.75)   Error: 1.83
Last SG, Last State: (  0.85,  -2.75), ( -1.15,  -0.75)  SG Improvement:-0.00000 

Goal, Curr: (-0.98,  1.18), ( -0.99,  -1.04)   Error: 2.21
Last SG, Last State: (  1.01,  -3.04), ( -0.99,  -1.04)  SG Improvement:-0.00001 

episode:01000, mean:5.87, std:0.69, median:5.88, success:0.00
