Using device: cpu
no-correct-actual-per-ridiculously-slow
Initializing with critic LR:  5e-05  actor LR:  1e-08
Initializing with critic LR:  1e-07  actor LR:  5e-08

Goal, Curr: (-0.84,  1.15), ( -1.32,  -1.40)   Error: 2.59
Last SG, Last State: ( -1.04,  -1.40), ( -1.18,  -1.40)  SG Improvement:-0.13559 

Goal, Curr: (-1.25,  1.18), ( -1.24,  -1.40)   Error: 2.57
Last SG, Last State: ( -0.95,  -1.41), ( -1.09,  -1.40)  SG Improvement:-0.13423 

Goal, Curr: (-1.04,  0.83), ( -1.40,  -1.40)   Error: 2.25
Last SG, Last State: ( -1.35,  -1.40), ( -1.40,  -1.40)  SG Improvement:-1.46071 

Goal, Curr: (-1.18,  0.91), ( -1.40,  -1.40)   Error: 2.32
Last SG, Last State: ( -1.40,  -1.40), ( -1.40,  -1.40)  SG Improvement:-0.05559 

Goal, Curr: (-0.96,  0.94), ( -1.40,  -1.40)   Error: 2.38
Last SG, Last State: ( -1.40,  -1.40), ( -1.40,  -1.40)  SG Improvement:-0.03537 

Goal, Curr: (-1.24,  0.82), ( -1.40,  -1.40)   Error: 2.22
Last SG, Last State: ( -1.40,  -1.40), ( -1.40,  -1.40)  SG Improvement:-0.05376 

Goal, Curr: (-1.02,  0.82), ( -1.36,  -1.40)   Error: 2.25
Last SG, Last State: ( -1.08,  -1.40), ( -1.22,  -1.40)  SG Improvement:-0.13622 

Goal, Curr: (-0.77,  1.03), ( -1.11,  -1.40)   Error: 2.45
Last SG, Last State: ( -0.82,  -1.40), ( -0.96,  -1.40)  SG Improvement:-0.13470 

Goal, Curr: (-0.88,  0.85), ( -1.40,  -1.40)   Error: 2.31
Last SG, Last State: ( -1.30,  -1.40), ( -1.40,  -1.40)  SG Improvement:-1.51997 

episode:00800, mean:6.32, std:0.46, median:6.29, success:0.00
Goal, Curr: (-0.80,  1.03), ( -0.69,  -1.07)   Error: 2.11
Last SG, Last State: ( -0.73,  -1.06), ( -0.71,  -1.07)  SG Improvement:-0.02506 

Goal, Curr: (-1.22,  0.96), ( -0.69,  -1.18)   Error: 2.20
Last SG, Last State: ( -0.73,  -1.17), ( -0.71,  -1.17)  SG Improvement:-0.02126 

Goal, Curr: (-0.77,  1.21), ( -0.49,  -1.03)   Error: 2.26
Last SG, Last State: ( -0.52,  -1.03), ( -0.50,  -1.03)  SG Improvement:-0.02109 

Goal, Curr: (-1.23,  1.20), ( -0.56,  -0.90)   Error: 2.21
Last SG, Last State: ( -0.59,  -0.89), ( -0.57,  -0.90)  SG Improvement:-0.02393 

Goal, Curr: (-0.97,  1.20), ( -0.52,  -1.04)   Error: 2.29
Last SG, Last State: ( -0.56,  -1.04), ( -0.54,  -1.04)  SG Improvement:-0.02143 

Goal, Curr: (-1.14,  0.93), ( -0.80,  -1.10)   Error: 2.05
Last SG, Last State: ( -0.83,  -1.09), ( -0.82,  -1.09)  SG Improvement:-0.02378 

Goal, Curr: (-1.06,  1.07), ( -0.52,  -0.88)   Error: 2.03
Last SG, Last State: ( -0.55,  -0.87), ( -0.53,  -0.88)  SG Improvement:-0.02376 

Goal, Curr: (-1.20,  1.21), ( -0.50,  -0.92)   Error: 2.24
Last SG, Last State: ( -0.54,  -0.91), ( -0.52,  -0.91)  SG Improvement:-0.02298 

Goal, Curr: (-1.15,  1.24), ( -0.71,  -0.81)   Error: 2.09
Last SG, Last State: ( -0.75,  -0.80), ( -0.73,  -0.80)  SG Improvement:-0.02755 

Goal, Curr: (-1.21,  1.11), ( -0.49,  -1.13)   Error: 2.35
Last SG, Last State: ( -0.52,  -1.12), ( -0.50,  -1.12)  SG Improvement:-0.01989 

Goal, Curr: (-1.23,  1.18), ( -0.74,  -1.14)   Error: 2.37
Last SG, Last State: ( -0.78,  -1.13), ( -0.76,  -1.14)  SG Improvement:-0.02230 

Goal, Curr: (-1.00,  0.76), ( -0.78,  -1.00)   Error: 1.78
Last SG, Last State: ( -0.81,  -0.99), ( -0.80,  -1.00)  SG Improvement:-0.02513 

Goal, Curr: (-0.86,  0.78), ( -0.76,  -1.21)   Error: 1.99
Last SG, Last State: ( -0.79,  -1.20), ( -0.78,  -1.20)  SG Improvement:-0.02109 

Goal, Curr: (-0.91,  0.99), ( -0.79,  -0.82)   Error: 1.81
Last SG, Last State: ( -0.82,  -0.81), ( -0.81,  -0.81)  SG Improvement:-0.02869 

Goal, Curr: (-0.85,  0.97), ( -0.53,  -1.26)   Error: 2.26
Last SG, Last State: ( -0.56,  -1.26), ( -0.54,  -1.26)  SG Improvement:-0.01825 

Goal, Curr: (-1.05,  1.01), ( -0.60,  -0.81)   Error: 1.88
Last SG, Last State: ( -0.63,  -0.80), ( -0.61,  -0.80)  SG Improvement:-0.02597 

Goal, Curr: (-0.96,  1.03), ( -0.55,  -1.22)   Error: 2.28
Last SG, Last State: ( -0.58,  -1.21), ( -0.57,  -1.21)  SG Improvement:-0.01926 

Goal, Curr: (-0.88,  1.22), ( -0.65,  -0.82)   Error: 2.05
Last SG, Last State: ( -0.68,  -0.81), ( -0.67,  -0.82)  SG Improvement:-0.02622 

Goal, Curr: (-1.08,  1.03), ( -0.47,  -0.81)   Error: 1.94
Last SG, Last State: ( -0.50,  -0.80), ( -0.49,  -0.80)  SG Improvement:-0.02419 

Goal, Curr: (-0.79,  0.76), ( -0.80,  -0.97)   Error: 1.73
Last SG, Last State: ( -0.83,  -0.95), ( -0.82,  -0.96)  SG Improvement:-0.02590 

Goal, Curr: (-0.86,  0.79), ( -0.81,  -0.88)   Error: 1.67
Last SG, Last State: ( -0.84,  -0.87), ( -0.83,  -0.87)  SG Improvement:-0.02778 

Goal, Curr: (-1.13,  1.07), ( -0.53,  -0.91)   Error: 2.07
Last SG, Last State: ( -0.56,  -0.90), ( -0.55,  -0.90)  SG Improvement:-0.02357 

Goal, Curr: (-1.19,  0.77), ( -0.57,  -0.81)   Error: 1.70
Last SG, Last State: ( -0.60,  -0.80), ( -0.58,  -0.81)  SG Improvement:-0.02559 

Goal, Curr: (-0.81,  1.22), ( -0.51,  -1.27)   Error: 2.50
Last SG, Last State: ( -0.55,  -1.26), ( -0.53,  -1.26)  SG Improvement:-0.01804 

Goal, Curr: (-0.91,  0.96), ( -0.49,  -0.98)   Error: 1.98
Last SG, Last State: ( -0.52,  -0.97), ( -0.51,  -0.97)  SG Improvement:-0.02222 

Goal, Curr: (-0.87,  0.90), ( -0.68,  -0.89)   Error: 1.80
Last SG, Last State: ( -0.71,  -0.88), ( -0.69,  -0.88)  SG Improvement:-0.02588 

Goal, Curr: (-1.17,  1.07), ( -0.84,  -1.13)   Error: 2.22
Last SG, Last State: ( -0.88,  -1.12), ( -0.86,  -1.12)  SG Improvement:-0.02374 

Goal, Curr: (-1.03,  1.17), ( -0.44,  -0.83)   Error: 2.08
Last SG, Last State: ( -0.47,  -0.82), ( -0.45,  -0.82)  SG Improvement:-0.02337 

Goal, Curr: (-0.78,  1.00), ( -0.47,  -1.22)   Error: 2.24
Last SG, Last State: ( -0.50,  -1.22), ( -0.49,  -1.22)  SG Improvement:-0.01834 

Goal, Curr: (-0.94,  0.98), ( -0.57,  -1.12)   Error: 2.14
Last SG, Last State: ( -0.60,  -1.12), ( -0.59,  -1.12)  SG Improvement:-0.02090 

Goal, Curr: (-0.94,  1.03), ( -0.50,  -1.00)   Error: 2.08
Last SG, Last State: ( -0.53,  -0.99), ( -0.51,  -1.00)  SG Improvement:-0.02190 

Goal, Curr: (-0.87,  1.07), ( -0.79,  -0.85)   Error: 1.92
Last SG, Last State: ( -0.82,  -0.84), ( -0.81,  -0.84)  SG Improvement:-0.02807 

Goal, Curr: (-0.96,  1.08), ( -0.69,  -1.03)   Error: 2.13
Last SG, Last State: ( -0.72,  -1.03), ( -0.70,  -1.03)  SG Improvement:-0.02355 

Goal, Curr: (-0.82,  0.87), ( -0.79,  -0.90)   Error: 1.77
Last SG, Last State: ( -0.83,  -0.89), ( -0.81,  -0.89)  SG Improvement:-0.02717 

Goal, Curr: (-1.09,  0.94), ( -0.74,  -1.17)   Error: 2.13
Last SG, Last State: ( -0.78,  -1.16), ( -0.76,  -1.16)  SG Improvement:-0.02192 

Goal, Curr: (-0.85,  1.05), ( -0.55,  -1.04)   Error: 2.11
Last SG, Last State: ( -0.59,  -1.03), ( -0.57,  -1.03)  SG Improvement:-0.02193 

Goal, Curr: (-0.75,  0.80), ( -0.48,  -1.02)   Error: 1.84
Last SG, Last State: ( -0.51,  -1.01), ( -0.50,  -1.02)  SG Improvement:-0.02133 

Goal, Curr: (-0.82,  1.16), ( -0.54,  -1.17)   Error: 2.34
Last SG, Last State: ( -0.57,  -1.16), ( -0.55,  -1.16)  SG Improvement:-0.01975 

Goal, Curr: (-1.05,  0.89), ( -0.63,  -1.03)   Error: 1.96
Last SG, Last State: ( -0.66,  -1.02), ( -0.64,  -1.02)  SG Improvement:-0.02302 

Goal, Curr: (-1.11,  0.95), ( -0.85,  -1.26)   Error: 2.22
Last SG, Last State: ( -0.89,  -1.25), ( -0.87,  -1.25)  SG Improvement:-0.02124 

Goal, Curr: (-1.19,  0.83), ( -0.74,  -1.07)   Error: 1.95
Last SG, Last State: ( -0.77,  -1.06), ( -0.76,  -1.06)  SG Improvement:-0.02354 

Goal, Curr: (-0.77,  0.90), ( -0.59,  -0.95)   Error: 1.86
Last SG, Last State: ( -0.62,  -0.94), ( -0.61,  -0.95)  SG Improvement:-0.02373 

Goal, Curr: (-0.80,  1.06), ( -0.72,  -0.90)   Error: 1.96
Last SG, Last State: ( -0.75,  -0.89), ( -0.73,  -0.90)  SG Improvement:-0.02603 

Goal, Curr: (-0.78,  1.07), ( -0.46,  -0.95)   Error: 2.05
Last SG, Last State: ( -0.49,  -0.94), ( -0.47,  -0.95)  SG Improvement:-0.02197 

Goal, Curr: (-0.76,  0.91), ( -0.52,  -1.13)   Error: 2.05
Last SG, Last State: ( -0.55,  -1.12), ( -0.53,  -1.12)  SG Improvement:-0.02018 

Goal, Curr: (-0.97,  0.77), ( -0.45,  -1.10)   Error: 1.94
Last SG, Last State: ( -0.48,  -1.10), ( -0.46,  -1.10)  SG Improvement:-0.01994 

Goal, Curr: (-0.77,  0.81), ( -0.73,  -1.08)   Error: 1.90
Last SG, Last State: ( -0.76,  -1.07), ( -0.74,  -1.08)  SG Improvement:-0.02298 

Goal, Curr: (-0.95,  1.02), ( -0.48,  -1.24)   Error: 2.31
Last SG, Last State: ( -0.51,  -1.23), ( -0.49,  -1.24)  SG Improvement:-0.01822 

Goal, Curr: (-1.06,  0.96), ( -0.86,  -0.97)   Error: 1.95
Last SG, Last State: ( -0.90,  -0.96), ( -0.88,  -0.97)  SG Improvement:-0.02695 

Goal, Curr: (-1.13,  1.16), ( -0.86,  -1.19)   Error: 2.37
Last SG, Last State: ( -0.90,  -1.18), ( -0.88,  -1.18)  SG Improvement:-0.02272 

episode:00900, mean:5.95, std:0.58, median:5.94, success:0.00
Goal, Curr: (-0.95,  1.23), ( -1.19,  -1.04)   Error: 2.28
Last SG, Last State: ( -1.18,  -1.04), ( -1.18,  -1.04)  SG Improvement:-0.00166 

Goal, Curr: (-0.92,  0.81), ( -0.97,  -1.07)   Error: 1.89
Last SG, Last State: ( -0.96,  -1.07), ( -0.97,  -1.07)  SG Improvement:-0.00279 

Goal, Curr: (-0.83,  1.19), ( -0.92,  -1.22)   Error: 2.41
Last SG, Last State: ( -0.91,  -1.22), ( -0.91,  -1.22)  SG Improvement:-0.00184 

Goal, Curr: (-1.14,  0.75), ( -1.26,  -0.92)   Error: 1.68
Last SG, Last State: ( -1.25,  -0.92), ( -1.25,  -0.92)  SG Improvement:-0.00283 

Goal, Curr: (-0.86,  1.21), ( -1.39,  -1.06)   Error: 2.34
Last SG, Last State: ( -1.38,  -1.06), ( -1.38,  -1.06)  SG Improvement:-0.00225 

Goal, Curr: (-1.17,  0.95), ( -0.90,  -0.79)   Error: 1.76
Last SG, Last State: ( -0.90,  -0.79), ( -0.90,  -0.79)  SG Improvement:-0.00087 

Goal, Curr: (-0.78,  1.16), ( -0.98,  -0.90)   Error: 2.07
Last SG, Last State: ( -0.97,  -0.90), ( -0.98,  -0.90)  SG Improvement:-0.00112 

Goal, Curr: (-1.24,  1.08), ( -1.35,  -0.89)   Error: 1.98
Last SG, Last State: ( -1.34,  -0.90), ( -1.35,  -0.89)  SG Improvement:-0.00164 

Goal, Curr: (-0.97,  1.10), ( -1.39,  -0.89)   Error: 2.03
Last SG, Last State: ( -1.38,  -0.89), ( -1.38,  -0.89)  SG Improvement:-0.00204 

Goal, Curr: (-1.01,  0.83), ( -1.27,  -1.20)   Error: 2.04
Last SG, Last State: ( -1.26,  -1.20), ( -1.27,  -1.20)  SG Improvement:-0.00363 

Goal, Curr: (-0.79,  1.02), ( -1.30,  -0.97)   Error: 2.05
Last SG, Last State: ( -1.29,  -0.97), ( -1.29,  -0.97)  SG Improvement:-0.00248 

Goal, Curr: (-1.19,  0.80), ( -1.33,  -0.87)   Error: 1.67
Last SG, Last State: ( -1.33,  -0.87), ( -1.33,  -0.87)  SG Improvement:-0.00259 

Goal, Curr: (-1.16,  1.02), ( -1.28,  -1.19)   Error: 2.21
Last SG, Last State: ( -1.27,  -1.19), ( -1.27,  -1.19)  SG Improvement:-0.00271 

Goal, Curr: (-0.99,  0.94), ( -1.19,  -1.01)   Error: 1.97
Last SG, Last State: ( -1.18,  -1.01), ( -1.19,  -1.01)  SG Improvement:-0.00265 

Goal, Curr: (-0.77,  1.24), ( -1.06,  -0.85)   Error: 2.11
Last SG, Last State: ( -1.05,  -0.85), ( -1.05,  -0.85)  SG Improvement:-0.00079 

Goal, Curr: (-0.84,  0.82), ( -1.30,  -0.92)   Error: 1.80
Last SG, Last State: ( -1.29,  -0.92), ( -1.29,  -0.92)  SG Improvement:-0.00308 

Goal, Curr: (-1.22,  1.03), ( -0.97,  -0.93)   Error: 1.97
Last SG, Last State: ( -0.96,  -0.93), ( -0.96,  -0.93)  SG Improvement:-0.00109 

Goal, Curr: (-0.84,  0.77), ( -1.36,  -0.87)   Error: 1.71
Last SG, Last State: ( -1.35,  -0.87), ( -1.35,  -0.87)  SG Improvement:-0.00320 

Goal, Curr: (-1.07,  1.17), ( -1.18,  -1.25)   Error: 2.42
Last SG, Last State: ( -1.16,  -1.25), ( -1.17,  -1.25)  SG Improvement:-0.00231 

Goal, Curr: (-1.10,  0.97), ( -1.00,  -0.96)   Error: 1.93
Last SG, Last State: ( -0.99,  -0.96), ( -0.99,  -0.96)  SG Improvement:-0.00173 

Goal, Curr: (-0.92,  0.88), ( -0.92,  -0.86)   Error: 1.74
Last SG, Last State: ( -0.91,  -0.86), ( -0.92,  -0.86)  SG Improvement:-0.00177 

Goal, Curr: (-0.99,  1.18), ( -1.34,  -0.78)   Error: 1.99
Last SG, Last State: ( -1.33,  -0.78), ( -1.34,  -0.78)  SG Improvement:-0.00126 

Goal, Curr: (-1.14,  1.01), ( -1.17,  -1.09)   Error: 2.09
Last SG, Last State: ( -1.16,  -1.09), ( -1.17,  -1.09)  SG Improvement:-0.00234 

Goal, Curr: (-1.05,  1.17), ( -0.89,  -0.85)   Error: 2.02
Last SG, Last State: ( -0.88,  -0.85), ( -0.88,  -0.85)  SG Improvement:-0.00046 

Goal, Curr: (-1.12,  0.86), ( -1.39,  -1.16)   Error: 2.03
Last SG, Last State: ( -1.38,  -1.16), ( -1.38,  -1.16)  SG Improvement:-0.00346 

Goal, Curr: (-0.87,  0.98), ( -0.93,  -0.92)   Error: 1.91
Last SG, Last State: ( -0.92,  -0.92), ( -0.92,  -0.92)  SG Improvement:-0.00169 

Goal, Curr: (-1.04,  0.95), ( -1.24,  -1.14)   Error: 2.11
Last SG, Last State: ( -1.22,  -1.14), ( -1.23,  -1.14)  SG Improvement:-0.00297 

Goal, Curr: (-0.94,  1.03), ( -0.87,  -0.81)   Error: 1.84
Last SG, Last State: ( -0.87,  -0.81), ( -0.87,  -0.81)  SG Improvement:-0.00098 

Goal, Curr: (-0.77,  0.86), ( -1.33,  -1.02)   Error: 1.95
Last SG, Last State: ( -1.31,  -1.02), ( -1.32,  -1.02)  SG Improvement:-0.00335 

Goal, Curr: (-1.13,  0.82), ( -1.25,  -1.00)   Error: 1.82
Last SG, Last State: ( -1.24,  -1.00), ( -1.25,  -1.00)  SG Improvement:-0.00286 

Goal, Curr: (-1.22,  0.81), ( -1.15,  -0.85)   Error: 1.67
Last SG, Last State: ( -1.14,  -0.85), ( -1.15,  -0.85)  SG Improvement:-0.00200 

Goal, Curr: (-0.91,  1.01), ( -1.22,  -0.81)   Error: 1.85
Last SG, Last State: ( -1.21,  -0.81), ( -1.21,  -0.81)  SG Improvement:-0.00182 

Goal, Curr: (-0.76,  0.86), ( -1.34,  -1.12)   Error: 2.06
Last SG, Last State: ( -1.33,  -1.12), ( -1.34,  -1.12)  SG Improvement:-0.00370 

Goal, Curr: (-0.83,  1.15), ( -1.40,  -1.01)   Error: 2.23
Last SG, Last State: ( -1.40,  -1.01), ( -1.40,  -1.01)  SG Improvement:-0.05212 

Goal, Curr: (-1.01,  1.17), ( -1.39,  -1.07)   Error: 2.28
Last SG, Last State: ( -1.38,  -1.08), ( -1.38,  -1.07)  SG Improvement:-0.00234 

Goal, Curr: (-1.00,  0.99), ( -1.23,  -0.92)   Error: 1.93
Last SG, Last State: ( -1.22,  -0.92), ( -1.22,  -0.92)  SG Improvement:-0.00229 

Goal, Curr: (-1.01,  0.78), ( -1.00,  -0.90)   Error: 1.68
Last SG, Last State: ( -0.99,  -0.90), ( -1.00,  -0.90)  SG Improvement:-0.00232 

Goal, Curr: (-1.21,  1.13), ( -0.94,  -1.10)   Error: 2.25
Last SG, Last State: ( -0.93,  -1.10), ( -0.93,  -1.10)  SG Improvement:-0.00116 

Goal, Curr: (-0.91,  1.22), ( -0.87,  -0.78)   Error: 2.00
Last SG, Last State: ( -0.87,  -0.78), ( -0.87,  -0.78)  SG Improvement:-0.00017 

Goal, Curr: (-1.20,  1.10), ( -1.03,  -0.78)   Error: 1.89
Last SG, Last State: ( -1.02,  -0.78), ( -1.02,  -0.78)  SG Improvement:-0.00057 

Goal, Curr: (-0.77,  1.10), ( -1.06,  -0.79)   Error: 1.91
Last SG, Last State: ( -1.05,  -0.79), ( -1.05,  -0.79)  SG Improvement:-0.00112 

Goal, Curr: (-1.16,  0.99), ( -0.89,  -0.90)   Error: 1.91
Last SG, Last State: ( -0.89,  -0.90), ( -0.89,  -0.90)  SG Improvement:-0.00107 

Goal, Curr: (-1.03,  0.96), ( -1.24,  -1.23)   Error: 2.20
Last SG, Last State: ( -1.22,  -1.23), ( -1.23,  -1.23)  SG Improvement:-0.00318 

Goal, Curr: (-1.06,  0.77), ( -1.31,  -1.23)   Error: 2.01
Last SG, Last State: ( -1.30,  -1.23), ( -1.30,  -1.23)  SG Improvement:-0.00383 

Goal, Curr: (-1.04,  0.82), ( -1.21,  -0.86)   Error: 1.68
Last SG, Last State: ( -1.20,  -0.86), ( -1.21,  -0.86)  SG Improvement:-0.00252 

Goal, Curr: (-1.02,  1.07), ( -1.30,  -1.18)   Error: 2.26
Last SG, Last State: ( -1.29,  -1.18), ( -1.29,  -1.18)  SG Improvement:-0.00283 

Goal, Curr: (-1.19,  0.94), ( -0.97,  -0.85)   Error: 1.81
Last SG, Last State: ( -0.96,  -0.85), ( -0.97,  -0.85)  SG Improvement:-0.00124 

Goal, Curr: (-0.92,  1.10), ( -1.04,  -1.18)   Error: 2.28
Last SG, Last State: ( -1.03,  -1.18), ( -1.03,  -1.18)  SG Improvement:-0.00225 

Goal, Curr: (-0.84,  1.00), ( -1.10,  -1.05)   Error: 2.07
Last SG, Last State: ( -1.09,  -1.05), ( -1.10,  -1.05)  SG Improvement:-0.00245 

Goal, Curr: (-0.77,  0.91), ( -1.11,  -1.13)   Error: 2.07
Last SG, Last State: ( -1.10,  -1.14), ( -1.10,  -1.13)  SG Improvement:-0.00309 

episode:01000, mean:5.97, std:0.59, median:5.99, success:0.00
Goal, Curr: (-0.94,  0.97), ( -1.09,  -0.74)   Error: 1.72
Last SG, Last State: ( -1.07,  -0.74), ( -1.08,  -0.74)  SG Improvement:-0.00595 

Goal, Curr: (-0.98,  0.77), ( -1.26,  -0.91)   Error: 1.70
Last SG, Last State: ( -1.24,  -0.91), ( -1.25,  -0.91)  SG Improvement:-0.00822 

Goal, Curr: (-0.75,  1.03), ( -1.40,  -0.92)   Error: 2.05
Last SG, Last State: ( -1.40,  -0.94), ( -1.40,  -0.93)  SG Improvement:-0.00697 

Goal, Curr: (-0.93,  1.21), ( -1.22,  -1.08)   Error: 2.31
Last SG, Last State: ( -1.20,  -1.08), ( -1.21,  -1.08)  SG Improvement:-0.00728 

Goal, Curr: (-1.01,  1.00), ( -1.32,  -1.16)   Error: 2.18
Last SG, Last State: ( -1.30,  -1.16), ( -1.31,  -1.16)  SG Improvement:-0.00861 

Goal, Curr: (-1.19,  1.19), ( -1.40,  -1.18)   Error: 2.38
Last SG, Last State: ( -1.39,  -1.20), ( -1.40,  -1.19)  SG Improvement:-0.12527 

Goal, Curr: (-0.98,  0.78), ( -1.17,  -0.99)   Error: 1.77
Last SG, Last State: ( -1.15,  -0.99), ( -1.16,  -0.99)  SG Improvement:-0.00798 

Goal, Curr: (-0.89,  0.78), ( -1.13,  -0.74)   Error: 1.54
Last SG, Last State: ( -1.11,  -0.74), ( -1.12,  -0.74)  SG Improvement:-0.00693 

Goal, Curr: (-1.00,  0.91), ( -1.40,  -0.97)   Error: 1.92
Last SG, Last State: ( -1.40,  -0.99), ( -1.40,  -0.98)  SG Improvement:-0.00817 

Goal, Curr: (-1.22,  1.06), ( -1.33,  -1.07)   Error: 2.13
Last SG, Last State: ( -1.30,  -1.08), ( -1.31,  -1.08)  SG Improvement:-0.00772 

Goal, Curr: (-1.01,  1.13), ( -1.31,  -0.92)   Error: 2.08
Last SG, Last State: ( -1.29,  -0.92), ( -1.30,  -0.92)  SG Improvement:-0.00728 

Goal, Curr: (-1.05,  0.88), ( -1.40,  -0.80)   Error: 1.71
Last SG, Last State: ( -1.40,  -0.81), ( -1.40,  -0.80)  SG Improvement:-0.00435 

Goal, Curr: (-1.13,  0.89), ( -1.35,  -1.06)   Error: 1.96
Last SG, Last State: ( -1.32,  -1.07), ( -1.33,  -1.06)  SG Improvement:-0.00856 

Goal, Curr: (-0.98,  1.24), ( -1.19,  -0.82)   Error: 2.08
Last SG, Last State: ( -1.18,  -0.82), ( -1.18,  -0.82)  SG Improvement:-0.00576 

Goal, Curr: (-0.79,  1.00), ( -1.20,  -0.76)   Error: 1.80
Last SG, Last State: ( -1.18,  -0.76), ( -1.18,  -0.76)  SG Improvement:-0.00670 

Goal, Curr: (-1.04,  0.81), ( -1.35,  -1.19)   Error: 2.03
Last SG, Last State: ( -1.33,  -1.19), ( -1.34,  -1.19)  SG Improvement:-0.00937 

Goal, Curr: (-1.09,  0.99), ( -1.11,  -0.78)   Error: 1.77
Last SG, Last State: ( -1.09,  -0.79), ( -1.10,  -0.78)  SG Improvement:-0.00580 

Goal, Curr: (-1.09,  1.07), ( -1.16,  -1.20)   Error: 2.27
Last SG, Last State: ( -1.13,  -1.21), ( -1.14,  -1.21)  SG Improvement:-0.00739 

Goal, Curr: (-0.81,  0.87), ( -1.07,  -0.91)   Error: 1.80
Last SG, Last State: ( -1.05,  -0.91), ( -1.06,  -0.91)  SG Improvement:-0.00718 

Goal, Curr: (-1.21,  0.92), ( -1.40,  -0.87)   Error: 1.80
Last SG, Last State: ( -1.39,  -0.87), ( -1.40,  -0.87)  SG Improvement:-0.00795 

Goal, Curr: (-0.78,  1.18), ( -1.07,  -0.92)   Error: 2.11
Last SG, Last State: ( -1.05,  -0.92), ( -1.06,  -0.92)  SG Improvement:-0.00606 

Goal, Curr: (-1.17,  1.13), ( -1.40,  -0.96)   Error: 2.11
Last SG, Last State: ( -1.40,  -0.98), ( -1.40,  -0.97)  SG Improvement:-0.00774 

Goal, Curr: (-0.85,  0.85), ( -1.40,  -0.77)   Error: 1.71
Last SG, Last State: ( -1.40,  -0.78), ( -1.40,  -0.77)  SG Improvement:-0.00365 

Goal, Curr: (-0.94,  0.98), ( -1.40,  -1.12)   Error: 2.15
Last SG, Last State: ( -1.40,  -1.15), ( -1.40,  -1.14)  SG Improvement:-0.02145 

Goal, Curr: (-0.95,  0.91), ( -1.14,  -0.96)   Error: 1.88
Last SG, Last State: ( -1.12,  -0.96), ( -1.13,  -0.96)  SG Improvement:-0.00739 

Goal, Curr: (-1.21,  1.03), ( -1.35,  -0.92)   Error: 1.95
Last SG, Last State: ( -1.33,  -0.92), ( -1.34,  -0.92)  SG Improvement:-0.00741 

Goal, Curr: (-1.01,  1.16), ( -1.13,  -0.82)   Error: 1.98
Last SG, Last State: ( -1.11,  -0.83), ( -1.12,  -0.82)  SG Improvement:-0.00563 

Goal, Curr: (-1.19,  0.99), ( -1.16,  -0.76)   Error: 1.76
Last SG, Last State: ( -1.14,  -0.77), ( -1.15,  -0.76)  SG Improvement:-0.00577 

Goal, Curr: (-1.24,  1.03), ( -1.40,  -1.03)   Error: 2.07
Last SG, Last State: ( -1.40,  -1.06), ( -1.40,  -1.05)  SG Improvement:-0.03368 

Goal, Curr: (-0.96,  1.04), ( -1.16,  -1.10)   Error: 2.15
Last SG, Last State: ( -1.14,  -1.10), ( -1.15,  -1.10)  SG Improvement:-0.00747 

Goal, Curr: (-1.09,  0.95), ( -1.40,  -1.16)   Error: 2.13
Last SG, Last State: ( -1.40,  -1.19), ( -1.40,  -1.18)  SG Improvement:-0.04718 

Goal, Curr: (-0.80,  1.15), ( -1.18,  -0.97)   Error: 2.16
Last SG, Last State: ( -1.16,  -0.97), ( -1.17,  -0.97)  SG Improvement:-0.00703 

Goal, Curr: (-1.09,  1.08), ( -1.40,  -0.76)   Error: 1.86
Last SG, Last State: ( -1.40,  -0.77), ( -1.40,  -0.76)  SG Improvement:-0.00272 

Goal, Curr: (-0.90,  1.10), ( -1.21,  -1.05)   Error: 2.18
Last SG, Last State: ( -1.19,  -1.06), ( -1.20,  -1.05)  SG Improvement:-0.00757 

Goal, Curr: (-1.22,  0.97), ( -1.20,  -0.98)   Error: 1.95
Last SG, Last State: ( -1.18,  -0.99), ( -1.19,  -0.98)  SG Improvement:-0.00695 

Goal, Curr: (-1.15,  1.16), ( -1.40,  -0.83)   Error: 2.00
Last SG, Last State: ( -1.40,  -0.84), ( -1.40,  -0.83)  SG Improvement:-0.00428 

Goal, Curr: (-1.06,  1.18), ( -1.14,  -0.79)   Error: 1.97
Last SG, Last State: ( -1.12,  -0.79), ( -1.13,  -0.79)  SG Improvement:-0.00532 

Goal, Curr: (-0.83,  1.03), ( -1.29,  -0.84)   Error: 1.93
Last SG, Last State: ( -1.27,  -0.85), ( -1.28,  -0.84)  SG Improvement:-0.00750 

Goal, Curr: (-1.23,  1.07), ( -1.40,  -0.86)   Error: 1.94
Last SG, Last State: ( -1.40,  -0.88), ( -1.40,  -0.87)  SG Improvement:-0.01468 

Goal, Curr: (-1.13,  0.94), ( -1.35,  -0.82)   Error: 1.77
Last SG, Last State: ( -1.33,  -0.82), ( -1.34,  -0.82)  SG Improvement:-0.00745 

Goal, Curr: (-0.97,  1.12), ( -1.40,  -1.11)   Error: 2.27
Last SG, Last State: ( -1.40,  -1.13), ( -1.40,  -1.12)  SG Improvement:-0.04900 

