Using device: cpu
no-correction-fin11
Goal, Curr: (-0.81,  0.98), ( -1.40,  -1.40)   Error: 2.45
Last SG, Last State: (  0.60,   0.60), ( -1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-0.88,  1.11), ( -1.40,  -1.40)   Error: 2.56
Last SG, Last State: (  0.60,   0.60), ( -1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-0.91,  0.78), ( -1.40,  -1.40)   Error: 2.24
Last SG, Last State: (  0.60,   0.60), ( -1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.11,  1.14), ( -1.40,  -1.40)   Error: 2.56
Last SG, Last State: (  0.60,   0.60), ( -1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-0.91,  0.85), ( -1.40,  -1.40)   Error: 2.30
Last SG, Last State: (  0.60,   0.60), ( -1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-0.91,  1.11), ( -1.40,  -1.40)   Error: 2.55
Last SG, Last State: (  0.60,   0.60), ( -1.40,  -1.40)  SG Improvement:-0.00000 

Goal, Curr: (-1.18,  1.04), ( -1.40,  -1.40)   Error: 2.45
Last SG, Last State: (  0.60,   0.60), ( -1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.13,  1.05), ( -1.40,  -1.40)   Error: 2.47
Last SG, Last State: (  0.60,   0.60), ( -1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-0.93,  1.15), ( -1.40,  -1.40)   Error: 2.59
Last SG, Last State: (  0.60,   0.60), ( -1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.08,  0.80), ( -1.40,  -1.40)   Error: 2.22
Last SG, Last State: (  0.60,   0.60), ( -1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.01,  0.79), ( -1.40,  -1.40)   Error: 2.22
Last SG, Last State: (  0.60,   0.60), ( -1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-0.91,  0.94), ( -1.40,  -1.40)   Error: 2.39
Last SG, Last State: (  0.60,   0.60), ( -1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.10,  0.97), ( -1.40,  -1.40)   Error: 2.39
Last SG, Last State: (  0.60,   0.60), ( -1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.06,  0.98), ( -1.40,  -1.40)   Error: 2.40
Last SG, Last State: (  0.60,   0.60), ( -1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.16,  1.21), ( -1.40,  -1.40)   Error: 2.62
Last SG, Last State: (  0.60,   0.60), ( -1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-0.90,  1.13), ( -1.40,  -1.40)   Error: 2.57
Last SG, Last State: (  0.60,   0.60), ( -1.40,  -1.40)  SG Improvement:-0.00000 

Goal, Curr: (-0.99,  1.15), ( -1.40,  -1.40)   Error: 2.58
Last SG, Last State: (  0.60,   0.60), ( -1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.14,  1.03), ( -1.40,  -1.40)   Error: 2.44
Last SG, Last State: (  0.60,   0.60), ( -1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.08,  0.85), ( -1.40,  -1.11)   Error: 1.98
Last SG, Last State: (  0.60,   1.01), ( -1.40,  -1.05)  SG Improvement:-0.03800 

Goal, Curr: (-0.98,  1.19), ( -1.40,  -1.40)   Error: 2.63
Last SG, Last State: (  0.60,   0.60), ( -1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.16,  0.80), ( -1.40,  -1.40)   Error: 2.22
Last SG, Last State: (  0.60,   0.60), ( -1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-0.99,  0.82), ( -1.40,  -1.40)   Error: 2.26
Last SG, Last State: (  0.60,   0.60), ( -1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.07,  0.82), ( -1.40,  -1.40)   Error: 2.24
Last SG, Last State: (  0.60,   0.60), ( -1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-0.88,  1.11), ( -1.40,  -1.40)   Error: 2.56
Last SG, Last State: (  0.60,   0.60), ( -1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-0.95,  0.99), ( -1.40,  -1.40)   Error: 2.43
Last SG, Last State: (  0.60,   0.60), ( -1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-0.89,  0.92), ( -1.40,  -1.40)   Error: 2.37
Last SG, Last State: (  0.60,   0.60), ( -1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.00,  1.11), ( -1.40,  -1.40)   Error: 2.54
Last SG, Last State: (  0.60,   0.60), ( -1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-0.80,  1.04), ( -1.40,  -1.40)   Error: 2.51
Last SG, Last State: (  0.60,   0.60), ( -1.40,  -1.40)  SG Improvement:0.00000 

episode:00100, mean:6.39, std:0.59, median:6.43, success:0.00
Goal, Curr: (-1.09,  1.16), ( -1.40,  -0.60)   Error: 1.79
Last SG, Last State: (  0.60,   1.40), ( -1.40,  -0.60)  SG Improvement:0.00000 

Goal, Curr: (-1.24,  0.78), ( -1.40,  -0.60)   Error: 1.39
Last SG, Last State: (  0.60,   1.40), ( -1.40,  -0.60)  SG Improvement:-0.00000 

Goal, Curr: (-0.91,  1.11), ( -1.40,  -1.40)   Error: 2.55
Last SG, Last State: (  0.60,   0.60), ( -1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-0.92,  0.96), ( -1.40,  -1.40)   Error: 2.41
Last SG, Last State: (  0.60,   0.60), ( -1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-0.92,  1.08), ( -1.40,  -1.20)   Error: 2.34
Last SG, Last State: (  0.60,   0.84), ( -1.40,  -1.18)  SG Improvement:-0.22797 

Goal, Curr: (-0.86,  0.86), ( -1.40,  -0.60)   Error: 1.56
Last SG, Last State: (  0.60,   1.40), ( -1.40,  -0.60)  SG Improvement:0.00000 

Goal, Curr: (-0.79,  1.23), ( -1.40,  -1.40)   Error: 2.70
Last SG, Last State: (  0.60,   0.60), ( -1.40,  -1.40)  SG Improvement:-0.00044 

Goal, Curr: (-0.93,  0.96), ( -1.40,  -1.40)   Error: 2.40
Last SG, Last State: (  0.60,   0.60), ( -1.40,  -1.40)  SG Improvement:-0.00000 

Goal, Curr: (-1.12,  1.02), ( -1.40,  -0.60)   Error: 1.64
Last SG, Last State: (  0.60,   1.40), ( -1.40,  -0.60)  SG Improvement:-0.00000 

Goal, Curr: (-1.23,  1.14), ( -1.40,  -1.35)   Error: 2.50
Last SG, Last State: (  0.60,   0.73), ( -1.40,  -1.31)  SG Improvement:-0.09898 

Goal, Curr: (-1.04,  1.04), ( -1.40,  -1.40)   Error: 2.47
Last SG, Last State: (  0.60,   0.60), ( -1.40,  -1.40)  SG Improvement:-0.00001 

Goal, Curr: (-0.79,  0.88), ( -1.40,  -1.40)   Error: 2.36
Last SG, Last State: (  0.60,   0.60), ( -1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-0.97,  1.06), ( -1.40,  -1.40)   Error: 2.50
Last SG, Last State: (  0.60,   0.60), ( -1.40,  -1.40)  SG Improvement:-0.00000 

Goal, Curr: (-1.15,  1.24), ( -1.40,  -0.60)   Error: 1.86
Last SG, Last State: (  0.60,   1.40), ( -1.40,  -0.60)  SG Improvement:0.00000 

Goal, Curr: (-1.06,  1.14), ( -1.40,  -0.60)   Error: 1.77
Last SG, Last State: (  0.60,   1.40), ( -1.40,  -0.60)  SG Improvement:0.00000 

Goal, Curr: (-0.78,  1.08), ( -1.40,  -1.31)   Error: 2.47
Last SG, Last State: (  0.60,   0.79), ( -1.40,  -1.26)  SG Improvement:0.00802 

Goal, Curr: (-1.14,  1.06), ( -1.40,  -1.40)   Error: 2.47
Last SG, Last State: (  0.60,   0.64), ( -1.40,  -1.38)  SG Improvement:0.24698 

Goal, Curr: (-1.10,  1.18), ( -1.40,  -0.60)   Error: 1.80
Last SG, Last State: (  0.60,   1.40), ( -1.40,  -0.60)  SG Improvement:0.00000 

Goal, Curr: (-1.05,  0.95), ( -1.36,  -0.91)   Error: 1.88
Last SG, Last State: (  0.64,   1.12), ( -1.36,  -0.90)  SG Improvement:-0.00574 

Goal, Curr: (-0.97,  0.87), ( -1.40,  -0.60)   Error: 1.53
Last SG, Last State: (  0.60,   1.40), ( -1.40,  -0.60)  SG Improvement:0.00000 

Goal, Curr: (-1.24,  1.03), ( -1.40,  -1.40)   Error: 2.44
Last SG, Last State: (  0.60,   0.60), ( -1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-0.92,  0.91), ( -1.40,  -1.40)   Error: 2.36
Last SG, Last State: (  0.60,   0.60), ( -1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-0.76,  0.83), ( -1.40,  -1.09)   Error: 2.03
Last SG, Last State: (  0.60,   0.94), ( -1.40,  -1.07)  SG Improvement:-0.01365 

Goal, Curr: (-0.77,  1.24), ( -1.40,  -1.40)   Error: 2.72
Last SG, Last State: (  0.60,   0.60), ( -1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.12,  0.87), ( -1.40,  -0.60)   Error: 1.50
Last SG, Last State: (  0.60,   1.40), ( -1.40,  -0.60)  SG Improvement:0.00000 

Goal, Curr: (-1.06,  0.94), ( -1.36,  -0.91)   Error: 1.88
Last SG, Last State: (  0.64,   1.11), ( -1.36,  -0.90)  SG Improvement:-0.00572 

Goal, Curr: (-1.04,  0.81), ( -1.40,  -1.40)   Error: 2.24
Last SG, Last State: (  0.60,   0.60), ( -1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-0.84,  1.21), ( -1.40,  -1.40)   Error: 2.66
Last SG, Last State: (  0.60,   0.60), ( -1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.03,  0.78), ( -1.40,  -0.60)   Error: 1.43
Last SG, Last State: (  0.60,   1.40), ( -1.40,  -0.60)  SG Improvement:0.00000 

Goal, Curr: (-0.90,  1.19), ( -1.40,  -1.40)   Error: 2.64
Last SG, Last State: (  0.60,   0.60), ( -1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-0.76,  1.04), ( -1.40,  -1.40)   Error: 2.53
Last SG, Last State: (  0.60,   0.60), ( -1.40,  -1.40)  SG Improvement:-0.00001 

Goal, Curr: (-1.18,  0.79), ( -1.40,  -1.40)   Error: 2.20
Last SG, Last State: (  0.60,   0.60), ( -1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-0.80,  0.92), ( -1.40,  -0.60)   Error: 1.63
Last SG, Last State: (  0.60,   1.40), ( -1.40,  -0.60)  SG Improvement:0.00000 

Goal, Curr: (-0.90,  0.86), ( -1.37,  -0.92)   Error: 1.84
Last SG, Last State: (  0.63,   1.11), ( -1.37,  -0.91)  SG Improvement:-0.00574 

Goal, Curr: (-0.84,  1.05), ( -1.40,  -0.60)   Error: 1.74
Last SG, Last State: (  0.60,   1.40), ( -1.40,  -0.60)  SG Improvement:0.00000 

Goal, Curr: (-1.03,  0.98), ( -1.40,  -1.11)   Error: 2.12
Last SG, Last State: (  0.60,   0.93), ( -1.40,  -1.09)  SG Improvement:-0.21074 

Goal, Curr: (-1.11,  0.85), ( -1.40,  -1.40)   Error: 2.26
Last SG, Last State: (  0.60,   0.61), ( -1.40,  -1.40)  SG Improvement:-0.30070 

Goal, Curr: (-1.05,  1.18), ( -1.40,  -1.40)   Error: 2.60
Last SG, Last State: (  0.60,   0.60), ( -1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-0.83,  0.86), ( -1.40,  -1.03)   Error: 1.97
Last SG, Last State: (  0.60,   1.01), ( -1.40,  -1.01)  SG Improvement:-0.05080 

Goal, Curr: (-0.81,  1.25), ( -1.40,  -0.60)   Error: 1.94
Last SG, Last State: (  0.60,   1.40), ( -1.40,  -0.60)  SG Improvement:-0.00000 

Goal, Curr: (-0.76,  1.08), ( -1.40,  -1.40)   Error: 2.56
Last SG, Last State: (  0.60,   0.60), ( -1.40,  -1.40)  SG Improvement:-0.00000 

Goal, Curr: (-0.76,  1.22), ( -1.40,  -1.28)   Error: 2.57
Last SG, Last State: (  0.60,   0.78), ( -1.40,  -1.25)  SG Improvement:-0.04417 

Goal, Curr: (-0.88,  0.87), ( -1.40,  -1.40)   Error: 2.33
Last SG, Last State: (  0.60,   0.60), ( -1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.20,  1.03), ( -1.40,  -0.60)   Error: 1.64
Last SG, Last State: (  0.60,   1.40), ( -1.40,  -0.60)  SG Improvement:0.00000 

Goal, Curr: (-1.15,  0.96), ( -1.40,  -0.60)   Error: 1.58
Last SG, Last State: (  0.60,   1.40), ( -1.40,  -0.60)  SG Improvement:0.00000 

Goal, Curr: (-1.25,  1.19), ( -1.40,  -0.60)   Error: 1.79
Last SG, Last State: (  0.60,   1.40), ( -1.40,  -0.60)  SG Improvement:-0.00000 

Goal, Curr: (-0.93,  0.93), ( -1.40,  -1.40)   Error: 2.37
Last SG, Last State: (  0.60,   0.60), ( -1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-0.85,  0.80), ( -1.40,  -1.40)   Error: 2.27
Last SG, Last State: (  0.60,   0.60), ( -1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-0.80,  1.11), ( -1.40,  -1.40)   Error: 2.58
Last SG, Last State: (  0.60,   0.60), ( -1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-0.90,  0.97), ( -1.40,  -1.04)   Error: 2.07
Last SG, Last State: (  0.60,   1.03), ( -1.40,  -1.01)  SG Improvement:-0.01986 

episode:00200, mean:5.67, std:0.60, median:5.76, success:0.00
Goal, Curr: (-0.85,  1.01), ( -1.40,  -1.40)   Error: 2.47
Last SG, Last State: (  0.60,   0.60), ( -1.40,  -1.40)  SG Improvement:0.00041 

Goal, Curr: (-0.79,  1.09), ( -1.40,  -1.40)   Error: 2.56
Last SG, Last State: (  0.60,   0.60), ( -1.40,  -1.40)  SG Improvement:0.00003 

Goal, Curr: (-0.83,  1.00), ( -1.40,  -1.40)   Error: 2.47
Last SG, Last State: (  0.60,   0.60), ( -1.40,  -1.40)  SG Improvement:0.00013 

Goal, Curr: (-1.04,  0.93), ( -1.40,  -1.40)   Error: 2.35
Last SG, Last State: (  0.60,   0.60), ( -1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-0.84,  1.14), ( -1.40,  -1.40)   Error: 2.60
Last SG, Last State: (  0.60,   0.60), ( -1.40,  -1.40)  SG Improvement:0.00030 

Goal, Curr: (-1.21,  1.22), ( -1.40,  -1.40)   Error: 2.63
Last SG, Last State: (  0.60,   0.60), ( -1.40,  -1.40)  SG Improvement:0.00034 

Goal, Curr: (-0.83,  1.15), ( -1.40,  -1.40)   Error: 2.61
Last SG, Last State: (  0.60,   0.60), ( -1.40,  -1.40)  SG Improvement:0.00018 

Goal, Curr: (-1.19,  1.16), ( -1.40,  -1.40)   Error: 2.57
Last SG, Last State: (  0.60,   0.60), ( -1.40,  -1.40)  SG Improvement:0.00101 

Goal, Curr: (-0.83,  0.75), ( -1.40,  -1.40)   Error: 2.23
Last SG, Last State: (  0.60,   0.60), ( -1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-0.77,  1.15), ( -1.40,  -1.40)   Error: 2.62
Last SG, Last State: (  0.60,   0.60), ( -1.40,  -1.40)  SG Improvement:0.00021 

Goal, Curr: (-0.92,  0.90), ( -1.40,  -1.40)   Error: 2.35
Last SG, Last State: (  0.60,   0.60), ( -1.40,  -1.40)  SG Improvement:0.00003 

Goal, Curr: (-1.13,  1.12), ( -1.40,  -1.40)   Error: 2.53
Last SG, Last State: (  0.60,   0.60), ( -1.40,  -1.40)  SG Improvement:0.00014 

Goal, Curr: (-1.21,  0.88), ( -1.40,  -1.40)   Error: 2.28
Last SG, Last State: (  0.60,   0.60), ( -1.40,  -1.40)  SG Improvement:0.00026 

Goal, Curr: (-0.88,  1.13), ( -1.40,  -1.40)   Error: 2.58
Last SG, Last State: (  0.60,   0.60), ( -1.40,  -1.40)  SG Improvement:0.00013 

Goal, Curr: (-0.92,  0.76), ( -1.40,  -1.40)   Error: 2.22
Last SG, Last State: (  0.60,   0.60), ( -1.40,  -1.40)  SG Improvement:0.00012 

Goal, Curr: (-1.02,  0.83), ( -1.40,  -1.40)   Error: 2.26
Last SG, Last State: (  0.60,   0.60), ( -1.40,  -1.40)  SG Improvement:0.00028 

Goal, Curr: (-0.96,  0.83), ( -1.40,  -1.40)   Error: 2.27
Last SG, Last State: (  0.60,   0.60), ( -1.40,  -1.40)  SG Improvement:0.00034 

Goal, Curr: (-0.84,  1.18), ( -1.40,  -1.40)   Error: 2.64
Last SG, Last State: (  0.60,   0.60), ( -1.40,  -1.40)  SG Improvement:0.00015 

Goal, Curr: (-1.07,  0.99), ( -1.27,  -1.40)   Error: 2.40
Last SG, Last State: (  0.74,   0.60), ( -1.27,  -1.40)  SG Improvement:-0.00226 

Goal, Curr: (-1.24,  1.10), ( -1.40,  -1.40)   Error: 2.50
Last SG, Last State: (  0.60,   0.60), ( -1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.00,  1.20), ( -1.40,  -1.40)   Error: 2.63
Last SG, Last State: (  0.60,   0.60), ( -1.40,  -1.40)  SG Improvement:0.00033 

Goal, Curr: (-1.21,  1.00), ( -1.40,  -1.40)   Error: 2.40
Last SG, Last State: (  0.60,   0.60), ( -1.40,  -1.40)  SG Improvement:0.00001 

Goal, Curr: (-1.21,  1.02), ( -1.40,  -1.40)   Error: 2.42
Last SG, Last State: (  0.60,   0.60), ( -1.40,  -1.40)  SG Improvement:0.00015 

Goal, Curr: (-1.12,  0.80), ( -1.40,  -1.40)   Error: 2.21
Last SG, Last State: (  0.60,   0.60), ( -1.40,  -1.40)  SG Improvement:-0.00000 

Goal, Curr: (-1.02,  1.14), ( -1.40,  -1.40)   Error: 2.57
Last SG, Last State: (  0.60,   0.60), ( -1.40,  -1.40)  SG Improvement:0.00002 

Goal, Curr: (-0.90,  0.80), ( -1.40,  -1.40)   Error: 2.26
Last SG, Last State: (  0.60,   0.60), ( -1.40,  -1.40)  SG Improvement:0.00042 

Goal, Curr: (-1.00,  1.19), ( -1.40,  -1.40)   Error: 2.62
Last SG, Last State: (  0.60,   0.60), ( -1.40,  -1.40)  SG Improvement:0.00018 

Goal, Curr: (-0.90,  1.08), ( -1.40,  -1.40)   Error: 2.52
Last SG, Last State: (  0.60,   0.60), ( -1.40,  -1.40)  SG Improvement:0.00021 

Goal, Curr: (-1.08,  1.24), ( -1.40,  -1.40)   Error: 2.66
Last SG, Last State: (  0.60,   0.60), ( -1.40,  -1.40)  SG Improvement:0.00069 

Goal, Curr: (-0.89,  1.11), ( -1.40,  -1.40)   Error: 2.56
Last SG, Last State: (  0.60,   0.60), ( -1.40,  -1.40)  SG Improvement:0.00010 

Goal, Curr: (-0.90,  1.01), ( -1.40,  -1.40)   Error: 2.46
Last SG, Last State: (  0.60,   0.60), ( -1.40,  -1.40)  SG Improvement:0.00013 

Goal, Curr: (-1.16,  1.06), ( -1.40,  -1.40)   Error: 2.47
Last SG, Last State: (  0.60,   0.60), ( -1.40,  -1.40)  SG Improvement:0.00036 

Goal, Curr: (-0.84,  1.15), ( -1.40,  -1.40)   Error: 2.61
Last SG, Last State: (  0.60,   0.60), ( -1.40,  -1.40)  SG Improvement:0.00036 

Goal, Curr: (-1.02,  1.05), ( -1.40,  -1.40)   Error: 2.48
Last SG, Last State: (  0.60,   0.60), ( -1.40,  -1.40)  SG Improvement:0.00035 

Goal, Curr: (-1.08,  0.89), ( -1.40,  -1.40)   Error: 2.31
Last SG, Last State: (  0.60,   0.60), ( -1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-0.99,  0.91), ( -1.40,  -1.40)   Error: 2.35
Last SG, Last State: (  0.60,   0.60), ( -1.40,  -1.40)  SG Improvement:0.00014 

Goal, Curr: (-0.99,  1.14), ( -1.40,  -1.40)   Error: 2.57
Last SG, Last State: (  0.60,   0.60), ( -1.40,  -1.40)  SG Improvement:0.00002 

Goal, Curr: (-1.05,  1.13), ( -1.40,  -1.40)   Error: 2.55
Last SG, Last State: (  0.60,   0.60), ( -1.40,  -1.40)  SG Improvement:0.00003 

Goal, Curr: (-0.85,  1.02), ( -1.40,  -1.40)   Error: 2.48
Last SG, Last State: (  0.60,   0.60), ( -1.40,  -1.40)  SG Improvement:0.00003 

Goal, Curr: (-0.95,  0.77), ( -1.40,  -1.40)   Error: 2.21
Last SG, Last State: (  0.60,   0.60), ( -1.40,  -1.40)  SG Improvement:0.00002 

Goal, Curr: (-0.90,  1.15), ( -1.40,  -1.40)   Error: 2.60
Last SG, Last State: (  0.60,   0.60), ( -1.40,  -1.40)  SG Improvement:0.00014 

Goal, Curr: (-1.16,  1.04), ( -1.40,  -1.40)   Error: 2.45
Last SG, Last State: (  0.60,   0.60), ( -1.40,  -1.40)  SG Improvement:0.00001 

Goal, Curr: (-0.86,  0.79), ( -1.40,  -1.40)   Error: 2.25
Last SG, Last State: (  0.60,   0.60), ( -1.40,  -1.40)  SG Improvement:0.00008 

Goal, Curr: (-1.19,  1.08), ( -1.40,  -1.40)   Error: 2.49
Last SG, Last State: (  0.60,   0.60), ( -1.40,  -1.40)  SG Improvement:0.00023 

Goal, Curr: (-1.05,  0.88), ( -1.40,  -1.40)   Error: 2.30
Last SG, Last State: (  0.60,   0.60), ( -1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.16,  1.16), ( -1.40,  -1.40)   Error: 2.57
Last SG, Last State: (  0.60,   0.60), ( -1.40,  -1.40)  SG Improvement:0.00048 

Goal, Curr: (-0.76,  0.94), ( -1.40,  -1.40)   Error: 2.43
Last SG, Last State: (  0.60,   0.60), ( -1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-0.93,  1.18), ( -1.40,  -1.40)   Error: 2.62
Last SG, Last State: (  0.60,   0.60), ( -1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-0.92,  1.00), ( -1.40,  -1.40)   Error: 2.45
Last SG, Last State: (  0.60,   0.60), ( -1.40,  -1.40)  SG Improvement:0.00019 

Goal, Curr: (-1.23,  0.99), ( -1.40,  -1.40)   Error: 2.40
Last SG, Last State: (  0.60,   0.60), ( -1.40,  -1.40)  SG Improvement:0.00017 

episode:00300, mean:6.70, std:0.48, median:6.66, success:0.00
Goal, Curr: (-1.05,  1.06), ( -1.24,  -1.25)   Error: 2.32
Last SG, Last State: (  0.77,   0.77), ( -1.23,  -1.24)  SG Improvement:-0.00457 

Goal, Curr: (-1.05,  1.17), ( -1.40,  -1.40)   Error: 2.60
Last SG, Last State: (  0.60,   0.75), ( -1.40,  -1.38)  SG Improvement:0.35734 

Goal, Curr: (-0.93,  0.79), ( -1.40,  -1.00)   Error: 1.85
Last SG, Last State: (  0.60,   1.03), ( -1.40,  -0.99)  SG Improvement:-0.00890 

Goal, Curr: (-0.79,  0.87), ( -1.40,  -1.00)   Error: 1.96
Last SG, Last State: (  0.60,   1.02), ( -1.40,  -0.99)  SG Improvement:-0.00638 

Goal, Curr: (-0.82,  1.05), ( -1.22,  -1.24)   Error: 2.32
Last SG, Last State: (  0.79,   0.78), ( -1.21,  -1.23)  SG Improvement:-0.00429 

