Using device: cpu
gc-4.0-fin6

Goal, Curr: (-0.83,  0.97), (  1.40,   0.07)   Error: 2.40
Last SG, Last State: ( -0.60,   1.96), (  1.40,   0.02)  SG Improvement:0.03327 

Goal, Curr: (-1.12,  1.23), (  1.40,   0.05)   Error: 2.79
Last SG, Last State: ( -0.60,   1.94), (  1.40,  -0.01)  SG Improvement:0.03327 

Goal, Curr: (-0.80,  0.87), (  1.40,   0.17)   Error: 2.31
Last SG, Last State: ( -0.60,   2.07), (  1.40,   0.12)  SG Improvement:0.03327 

Goal, Curr: (-0.87,  0.84), (  1.40,   0.11)   Error: 2.38
Last SG, Last State: ( -0.60,   2.01), (  1.40,   0.06)  SG Improvement:0.03327 

Goal, Curr: (-0.88,  1.09), (  1.40,   0.17)   Error: 2.45
Last SG, Last State: ( -0.60,   2.06), (  1.40,   0.12)  SG Improvement:0.03327 

Goal, Curr: (-0.96,  0.99), (  1.40,   0.60)   Error: 2.39
Last SG, Last State: ( -0.60,   2.40), (  1.40,   0.50)  SG Improvement:0.02221 

Goal, Curr: (-0.80,  0.85), (  1.40,   0.94)   Error: 2.20
Last SG, Last State: ( -0.60,   2.74), (  1.40,   0.84)  SG Improvement:0.06360 

Goal, Curr: (-0.88,  1.21), (  1.40,   0.62)   Error: 2.35
Last SG, Last State: ( -0.60,   2.43), (  1.40,   0.53)  SG Improvement:0.08102 

Goal, Curr: (-1.12,  1.03), (  1.40,   0.03)   Error: 2.71
Last SG, Last State: ( -0.60,   1.93), (  1.40,  -0.02)  SG Improvement:0.03327 

Goal, Curr: (-1.13,  0.78), (  1.40,   0.62)   Error: 2.54
Last SG, Last State: ( -0.60,   2.42), (  1.40,   0.52)  SG Improvement:0.12319 

Goal, Curr: (-0.77,  0.81), (  1.40,   0.64)   Error: 2.17
Last SG, Last State: ( -0.60,   2.44), (  1.40,   0.54)  SG Improvement:0.05705 

Goal, Curr: (-1.13,  1.02), (  1.40,   0.25)   Error: 2.64
Last SG, Last State: ( -0.60,   2.15), (  1.40,   0.20)  SG Improvement:0.03327 

Goal, Curr: (-0.85,  1.02), (  1.40,   0.10)   Error: 2.43
Last SG, Last State: ( -0.60,   1.99), (  1.40,   0.05)  SG Improvement:0.03327 

Goal, Curr: (-0.94,  0.97), (  1.40,   0.90)   Error: 2.34
Last SG, Last State: ( -0.60,   2.70), (  1.40,   0.80)  SG Improvement:0.06360 

Goal, Curr: (-1.16,  1.02), (  1.40,  -0.02)   Error: 2.77
Last SG, Last State: ( -0.60,   1.87), (  1.40,  -0.08)  SG Improvement:0.03327 

Goal, Curr: (-0.86,  0.80), (  1.40,   0.09)   Error: 2.37
Last SG, Last State: ( -0.60,   1.98), (  1.40,   0.03)  SG Improvement:0.03327 

Goal, Curr: (-1.24,  1.15), (  1.40,   0.84)   Error: 2.66
Last SG, Last State: ( -0.60,   2.64), (  1.40,   0.74)  SG Improvement:0.06360 

Goal, Curr: (-0.86,  0.84), (  1.40,   0.82)   Error: 2.26
Last SG, Last State: ( -0.60,   2.62), (  1.40,   0.72)  SG Improvement:0.06360 

Goal, Curr: (-1.21,  1.09), (  1.40,   0.71)   Error: 2.64
Last SG, Last State: ( -0.60,   2.51), (  1.40,   0.61)  SG Improvement:0.10170 

Goal, Curr: (-0.92,  0.91), (  1.40,   0.08)   Error: 2.46
Last SG, Last State: ( -0.60,   1.98), (  1.40,   0.03)  SG Improvement:0.03327 

Goal, Curr: (-1.21,  1.20), (  1.40,   0.58)   Error: 2.68
Last SG, Last State: ( -0.60,   2.46), (  1.40,   0.53)  SG Improvement:-0.08235 

Goal, Curr: (-0.83,  1.17), (  1.40,   0.55)   Error: 2.31
Last SG, Last State: ( -0.60,   2.40), (  1.40,   0.49)  SG Improvement:0.02963 

Goal, Curr: (-1.22,  1.12), (  1.40,  -0.03)   Error: 2.86
Last SG, Last State: ( -0.60,   1.87), (  1.40,  -0.08)  SG Improvement:0.03327 

Goal, Curr: (-0.78,  1.12), (  1.40,   0.78)   Error: 2.21
Last SG, Last State: ( -0.60,   2.58), (  1.40,   0.68)  SG Improvement:0.06360 

Goal, Curr: (-1.05,  0.97), (  1.40,   0.05)   Error: 2.61
Last SG, Last State: ( -0.60,   1.95), (  1.40,   0.00)  SG Improvement:0.03327 

Goal, Curr: (-1.24,  1.12), (  1.40,   0.11)   Error: 2.82
Last SG, Last State: ( -0.60,   2.00), (  1.40,   0.06)  SG Improvement:0.03327 

Goal, Curr: (-0.95,  1.05), (  1.40,   0.09)   Error: 2.54
Last SG, Last State: ( -0.60,   1.99), (  1.40,   0.04)  SG Improvement:0.03327 

Goal, Curr: (-1.10,  1.12), (  1.40,   0.15)   Error: 2.68
Last SG, Last State: ( -0.60,   2.04), (  1.40,   0.10)  SG Improvement:0.03327 

Goal, Curr: (-0.78,  0.87), (  1.40,   0.08)   Error: 2.31
Last SG, Last State: ( -0.60,   1.98), (  1.40,   0.03)  SG Improvement:0.03327 

Goal, Curr: (-0.98,  1.15), (  1.40,   0.94)   Error: 2.38
Last SG, Last State: ( -0.60,   2.74), (  1.40,   0.84)  SG Improvement:0.06360 

Goal, Curr: (-1.04,  0.89), (  1.40,   0.98)   Error: 2.44
Last SG, Last State: ( -0.60,   2.78), (  1.40,   0.88)  SG Improvement:0.06360 

Goal, Curr: (-1.08,  0.85), (  1.40,   0.17)   Error: 2.56
Last SG, Last State: ( -0.60,   2.07), (  1.40,   0.12)  SG Improvement:0.03327 

Goal, Curr: (-1.19,  0.75), (  1.40,   0.57)   Error: 2.59
Last SG, Last State: ( -0.60,   2.37), (  1.40,   0.47)  SG Improvement:0.06360 

Goal, Curr: (-0.94,  1.24), (  1.40,   0.75)   Error: 2.39
Last SG, Last State: ( -0.60,   2.65), (  1.40,   0.70)  SG Improvement:0.03327 

Goal, Curr: (-0.84,  1.16), (  1.40,   0.64)   Error: 2.30
Last SG, Last State: ( -0.60,   2.44), (  1.40,   0.54)  SG Improvement:0.04945 

Goal, Curr: (-0.78,  1.23), (  1.40,   0.27)   Error: 2.38
Last SG, Last State: ( -0.60,   2.17), (  1.40,   0.22)  SG Improvement:0.03327 

Goal, Curr: (-1.15,  0.94), (  1.40,   0.65)   Error: 2.56
Last SG, Last State: ( -0.60,   2.45), (  1.40,   0.55)  SG Improvement:0.06207 

Goal, Curr: (-1.17,  0.92), (  1.40,   0.21)   Error: 2.66
Last SG, Last State: ( -0.60,   2.11), (  1.40,   0.16)  SG Improvement:0.03327 

Goal, Curr: (-1.00,  0.90), (  1.40,   0.15)   Error: 2.51
Last SG, Last State: ( -0.60,   2.05), (  1.40,   0.10)  SG Improvement:0.03327 

Goal, Curr: (-1.11,  0.81), (  1.40,   0.11)   Error: 2.60
Last SG, Last State: ( -0.60,   2.00), (  1.40,   0.05)  SG Improvement:0.03327 

Goal, Curr: (-0.93,  0.84), (  1.40,   0.84)   Error: 2.32
Last SG, Last State: ( -0.60,   2.64), (  1.40,   0.74)  SG Improvement:0.06360 

episode:01400, mean:7.32, std:0.62, median:7.30, success:0.00
Goal, Curr: (-0.85,  1.06), (  1.40,  -1.02)   Error: 3.07
Last SG, Last State: ( -0.60,   0.98), (  1.40,  -1.02)  SG Improvement:-0.00000 

Goal, Curr: (-1.17,  0.79), (  1.40,  -1.06)   Error: 3.16
Last SG, Last State: ( -0.60,   0.94), (  1.40,  -1.06)  SG Improvement:-0.00000 

Goal, Curr: (-0.83,  1.04), (  1.40,  -0.90)   Error: 2.96
Last SG, Last State: ( -0.60,   1.10), (  1.40,  -0.90)  SG Improvement:-0.00000 

Goal, Curr: (-1.20,  1.11), (  1.40,  -1.02)   Error: 3.36
Last SG, Last State: ( -0.60,   0.98), (  1.40,  -1.02)  SG Improvement:-0.00000 

Goal, Curr: (-0.89,  1.13), (  1.40,  -0.95)   Error: 3.08
Last SG, Last State: ( -0.60,   1.05), (  1.40,  -0.95)  SG Improvement:-0.00000 

Goal, Curr: (-0.90,  0.77), (  1.40,  -0.90)   Error: 2.84
Last SG, Last State: ( -0.60,   1.10), (  1.40,  -0.90)  SG Improvement:-0.00000 

Goal, Curr: (-1.19,  0.98), (  1.40,  -1.14)   Error: 3.35
Last SG, Last State: ( -0.60,   0.86), (  1.40,  -1.14)  SG Improvement:-0.00000 

Goal, Curr: (-1.11,  1.03), (  1.40,  -1.17)   Error: 3.34
Last SG, Last State: ( -0.60,   0.83), (  1.40,  -1.17)  SG Improvement:-0.00000 

Goal, Curr: (-0.81,  1.24), (  1.40,  -0.84)   Error: 3.03
Last SG, Last State: ( -0.60,   1.16), (  1.40,  -0.84)  SG Improvement:-0.00000 

Goal, Curr: (-0.97,  1.00), (  1.40,  -1.06)   Error: 3.14
Last SG, Last State: ( -0.60,   0.94), (  1.40,  -1.06)  SG Improvement:-0.00000 

Goal, Curr: (-0.86,  1.08), (  1.40,  -1.00)   Error: 3.07
Last SG, Last State: ( -0.60,   1.00), (  1.40,  -1.00)  SG Improvement:-0.00000 

Goal, Curr: (-0.93,  0.82), (  1.40,  -0.98)   Error: 2.94
Last SG, Last State: ( -0.60,   1.02), (  1.40,  -0.98)  SG Improvement:-0.00000 

Goal, Curr: (-1.09,  0.82), (  1.40,  -1.09)   Error: 3.14
Last SG, Last State: ( -0.60,   0.91), (  1.40,  -1.09)  SG Improvement:-0.00000 

Goal, Curr: (-1.09,  1.24), (  1.40,  -1.09)   Error: 3.41
Last SG, Last State: ( -0.60,   0.91), (  1.40,  -1.09)  SG Improvement:-0.00000 

Goal, Curr: (-1.23,  1.02), (  1.40,  -0.87)   Error: 3.23
Last SG, Last State: ( -0.60,   1.13), (  1.40,  -0.87)  SG Improvement:-0.00000 

Goal, Curr: (-1.06,  0.97), (  1.40,  -1.02)   Error: 3.16
Last SG, Last State: ( -0.60,   0.98), (  1.40,  -1.02)  SG Improvement:-0.00000 

Goal, Curr: (-0.77,  0.88), (  1.40,  -0.86)   Error: 2.78
Last SG, Last State: ( -0.60,   1.14), (  1.40,  -0.86)  SG Improvement:-0.00000 

Goal, Curr: (-0.88,  0.95), (  1.40,  -0.85)   Error: 2.90
Last SG, Last State: ( -0.60,   1.15), (  1.40,  -0.85)  SG Improvement:-0.00000 

Goal, Curr: (-0.90,  0.77), (  1.40,  -1.16)   Error: 3.00
Last SG, Last State: ( -0.60,   0.84), (  1.40,  -1.16)  SG Improvement:-0.00000 

Goal, Curr: (-1.18,  0.88), (  1.40,  -0.96)   Error: 3.17
Last SG, Last State: ( -0.60,   1.04), (  1.40,  -0.96)  SG Improvement:-0.00000 

Goal, Curr: (-1.20,  1.12), (  1.40,  -0.91)   Error: 3.30
Last SG, Last State: ( -0.60,   1.09), (  1.40,  -0.91)  SG Improvement:-0.00000 

Goal, Curr: (-0.99,  1.17), (  1.40,  -1.14)   Error: 3.32
Last SG, Last State: ( -0.60,   0.86), (  1.40,  -1.14)  SG Improvement:-0.00000 

Goal, Curr: (-1.02,  0.99), (  1.40,  -0.98)   Error: 3.12
Last SG, Last State: ( -0.60,   1.02), (  1.40,  -0.98)  SG Improvement:-0.00000 

Goal, Curr: (-0.86,  1.05), (  1.40,  -0.80)   Error: 2.92
Last SG, Last State: ( -0.60,   1.20), (  1.40,  -0.80)  SG Improvement:-0.00000 

Goal, Curr: (-0.79,  0.92), (  1.40,  -1.15)   Error: 3.01
Last SG, Last State: ( -0.60,   0.85), (  1.40,  -1.15)  SG Improvement:-0.00000 

Goal, Curr: (-1.23,  0.82), (  1.40,  -0.83)   Error: 3.10
Last SG, Last State: ( -0.60,   1.17), (  1.40,  -0.83)  SG Improvement:-0.00000 

Goal, Curr: (-1.21,  0.79), (  1.40,  -0.91)   Error: 3.11
Last SG, Last State: ( -0.60,   1.09), (  1.40,  -0.91)  SG Improvement:-0.00000 

Goal, Curr: (-1.02,  0.77), (  1.40,  -0.89)   Error: 2.93
Last SG, Last State: ( -0.60,   1.11), (  1.40,  -0.89)  SG Improvement:-0.00000 

Goal, Curr: (-1.13,  0.88), (  1.40,  -1.07)   Error: 3.19
Last SG, Last State: ( -0.60,   0.93), (  1.40,  -1.07)  SG Improvement:-0.00000 

Goal, Curr: (-1.21,  1.22), (  1.40,  -1.05)   Error: 3.45
Last SG, Last State: ( -0.60,   0.95), (  1.40,  -1.05)  SG Improvement:-0.00000 

Goal, Curr: (-0.95,  0.99), (  1.40,  -0.99)   Error: 3.07
Last SG, Last State: ( -0.60,   1.01), (  1.40,  -0.99)  SG Improvement:-0.00000 

Goal, Curr: (-1.22,  0.76), (  1.40,  -1.15)   Error: 3.24
Last SG, Last State: ( -0.60,   0.85), (  1.40,  -1.15)  SG Improvement:-0.00000 

Goal, Curr: (-1.22,  0.97), (  1.40,  -0.76)   Error: 3.14
Last SG, Last State: ( -0.60,   1.24), (  1.40,  -0.76)  SG Improvement:-0.00000 

Goal, Curr: (-0.81,  1.12), (  1.40,  -0.75)   Error: 2.89
Last SG, Last State: ( -0.60,   1.25), (  1.40,  -0.75)  SG Improvement:-0.00000 

Goal, Curr: (-0.89,  1.19), (  1.40,  -0.93)   Error: 3.12
Last SG, Last State: ( -0.60,   1.07), (  1.40,  -0.93)  SG Improvement:-0.00000 

Goal, Curr: (-0.85,  0.89), (  1.40,  -1.11)   Error: 3.01
Last SG, Last State: ( -0.60,   0.89), (  1.40,  -1.11)  SG Improvement:-0.00000 

Goal, Curr: (-0.81,  0.90), (  1.40,  -1.24)   Error: 3.07
Last SG, Last State: ( -0.60,   0.76), (  1.40,  -1.24)  SG Improvement:-0.00000 

Goal, Curr: (-0.84,  1.04), (  1.40,  -0.98)   Error: 3.02
Last SG, Last State: ( -0.60,   1.02), (  1.40,  -0.98)  SG Improvement:-0.00000 

Goal, Curr: (-1.10,  1.13), (  1.40,  -0.78)   Error: 3.15
Last SG, Last State: ( -0.60,   1.22), (  1.40,  -0.78)  SG Improvement:-0.00000 

Goal, Curr: (-1.04,  0.86), (  1.40,  -0.87)   Error: 2.99
Last SG, Last State: ( -0.60,   1.13), (  1.40,  -0.87)  SG Improvement:-0.00000 

Goal, Curr: (-0.87,  1.05), (  1.40,  -0.84)   Error: 2.95
Last SG, Last State: ( -0.60,   1.16), (  1.40,  -0.84)  SG Improvement:-0.00000 

Goal, Curr: (-1.15,  0.81), (  1.40,  -1.24)   Error: 3.27
Last SG, Last State: ( -0.60,   0.76), (  1.40,  -1.24)  SG Improvement:-0.00000 

Goal, Curr: (-0.99,  1.15), (  1.40,  -0.94)   Error: 3.17
Last SG, Last State: ( -0.60,   1.06), (  1.40,  -0.94)  SG Improvement:-0.00000 

Goal, Curr: (-1.23,  0.88), (  1.40,  -1.15)   Error: 3.32
Last SG, Last State: ( -0.60,   0.85), (  1.40,  -1.15)  SG Improvement:-0.00000 

Goal, Curr: (-1.13,  1.02), (  1.40,  -0.75)   Error: 3.09
Last SG, Last State: ( -0.60,   1.25), (  1.40,  -0.75)  SG Improvement:-0.00000 

Goal, Curr: (-1.22,  0.95), (  1.40,  -0.76)   Error: 3.13
Last SG, Last State: ( -0.60,   1.24), (  1.40,  -0.76)  SG Improvement:-0.00000 

Goal, Curr: (-1.08,  0.88), (  1.40,  -0.84)   Error: 3.02
Last SG, Last State: ( -0.60,   1.16), (  1.40,  -0.84)  SG Improvement:-0.00000 

Goal, Curr: (-0.99,  1.15), (  1.40,  -1.04)   Error: 3.24
Last SG, Last State: ( -0.60,   0.96), (  1.40,  -1.04)  SG Improvement:-0.00000 

Goal, Curr: (-0.97,  0.92), (  1.40,  -1.14)   Error: 3.14
Last SG, Last State: ( -0.60,   0.86), (  1.40,  -1.14)  SG Improvement:-0.00000 

Goal, Curr: (-0.85,  0.81), (  1.40,  -0.78)   Error: 2.75
Last SG, Last State: ( -0.60,   1.22), (  1.40,  -0.78)  SG Improvement:-0.00000 

episode:01500, mean:7.28, std:0.47, median:7.29, success:0.00
Goal, Curr: (-0.83,  0.82), (  1.40,  -0.83)   Error: 2.77
Last SG, Last State: ( -0.60,   1.17), (  1.40,  -0.83)  SG Improvement:-0.00000 

Goal, Curr: (-1.21,  1.09), (  1.40,  -1.14)   Error: 3.44
Last SG, Last State: ( -0.60,   0.86), (  1.40,  -1.14)  SG Improvement:-0.00000 

Goal, Curr: (-1.25,  0.77), (  1.40,  -0.85)   Error: 3.11
Last SG, Last State: ( -0.60,   1.15), (  1.40,  -0.85)  SG Improvement:-0.00000 

Goal, Curr: (-0.92,  0.93), (  1.40,  -0.93)   Error: 2.98
Last SG, Last State: ( -0.60,   1.07), (  1.40,  -0.93)  SG Improvement:-0.00000 

Goal, Curr: (-0.79,  1.23), (  1.40,  -1.18)   Error: 3.25
Last SG, Last State: ( -0.60,   0.82), (  1.40,  -1.18)  SG Improvement:-0.00000 

Goal, Curr: (-0.84,  1.09), (  1.40,  -1.17)   Error: 3.19
Last SG, Last State: ( -0.60,   0.83), (  1.40,  -1.17)  SG Improvement:-0.00000 

Goal, Curr: (-1.03,  0.92), (  1.40,  -1.11)   Error: 3.17
Last SG, Last State: ( -0.60,   0.89), (  1.40,  -1.11)  SG Improvement:-0.00000 

Goal, Curr: (-1.12,  1.07), (  1.40,  -1.24)   Error: 3.42
Last SG, Last State: ( -0.60,   0.76), (  1.40,  -1.24)  SG Improvement:-0.00000 

Goal, Curr: (-0.81,  1.17), (  1.40,  -1.12)   Error: 3.18
Last SG, Last State: ( -0.60,   0.88), (  1.40,  -1.12)  SG Improvement:-0.00000 

Goal, Curr: (-0.79,  1.10), (  1.40,  -1.17)   Error: 3.15
Last SG, Last State: ( -0.60,   0.83), (  1.40,  -1.17)  SG Improvement:-0.00000 

Goal, Curr: (-1.20,  1.14), (  1.40,  -1.22)   Error: 3.51
Last SG, Last State: ( -0.60,   0.78), (  1.40,  -1.22)  SG Improvement:-0.00000 

Goal, Curr: (-0.84,  0.91), (  1.40,  -0.83)   Error: 2.83
Last SG, Last State: ( -0.60,   1.17), (  1.40,  -0.83)  SG Improvement:-0.00000 

Goal, Curr: (-0.90,  0.97), (  1.40,  -1.07)   Error: 3.07
Last SG, Last State: ( -0.60,   0.93), (  1.40,  -1.07)  SG Improvement:-0.00000 

Goal, Curr: (-0.93,  1.14), (  1.40,  -1.01)   Error: 3.16
Last SG, Last State: ( -0.60,   0.99), (  1.40,  -1.01)  SG Improvement:-0.00000 

Goal, Curr: (-1.05,  1.16), (  1.40,  -0.93)   Error: 3.21
Last SG, Last State: ( -0.60,   1.07), (  1.40,  -0.93)  SG Improvement:-0.00000 

Goal, Curr: (-0.96,  0.99), (  1.40,  -0.90)   Error: 3.03
Last SG, Last State: ( -0.60,   1.10), (  1.40,  -0.90)  SG Improvement:-0.00000 

Goal, Curr: (-0.76,  1.09), (  1.40,  -0.79)   Error: 2.86
Last SG, Last State: ( -0.60,   1.21), (  1.40,  -0.79)  SG Improvement:-0.00000 

Goal, Curr: (-0.81,  1.00), (  1.40,  -0.98)   Error: 2.97
Last SG, Last State: ( -0.60,   1.02), (  1.40,  -0.98)  SG Improvement:-0.00000 

Goal, Curr: (-0.96,  1.11), (  1.40,  -1.17)   Error: 3.28
Last SG, Last State: ( -0.60,   0.83), (  1.40,  -1.17)  SG Improvement:-0.00000 

Goal, Curr: (-1.17,  1.06), (  1.40,  -1.16)   Error: 3.39
Last SG, Last State: ( -0.60,   0.84), (  1.40,  -1.16)  SG Improvement:-0.00000 

Goal, Curr: (-0.98,  0.94), (  1.40,  -1.22)   Error: 3.21
Last SG, Last State: ( -0.60,   0.78), (  1.40,  -1.22)  SG Improvement:-0.00000 

Goal, Curr: (-1.17,  1.12), (  1.40,  -0.75)   Error: 3.18
Last SG, Last State: ( -0.60,   1.25), (  1.40,  -0.75)  SG Improvement:-0.00000 

Goal, Curr: (-0.97,  1.19), (  1.40,  -0.86)   Error: 3.13
Last SG, Last State: ( -0.60,   1.14), (  1.40,  -0.86)  SG Improvement:-0.00000 

Goal, Curr: (-1.13,  1.21), (  1.40,  -0.88)   Error: 3.28
Last SG, Last State: ( -0.60,   1.12), (  1.40,  -0.88)  SG Improvement:-0.00000 

Goal, Curr: (-0.88,  1.06), (  1.40,  -1.15)   Error: 3.17
Last SG, Last State: ( -0.60,   0.85), (  1.40,  -1.15)  SG Improvement:-0.00000 

Goal, Curr: (-0.88,  1.11), (  1.40,  -0.77)   Error: 2.95
Last SG, Last State: ( -0.60,   1.23), (  1.40,  -0.77)  SG Improvement:-0.00000 

Goal, Curr: (-1.18,  1.16), (  1.40,  -0.81)   Error: 3.25
Last SG, Last State: ( -0.60,   1.19), (  1.40,  -0.81)  SG Improvement:-0.00000 

Goal, Curr: (-1.19,  0.98), (  1.40,  -0.80)   Error: 3.14
Last SG, Last State: ( -0.60,   1.20), (  1.40,  -0.80)  SG Improvement:-0.00000 

Goal, Curr: (-0.83,  1.13), (  1.40,  -1.18)   Error: 3.21
Last SG, Last State: ( -0.60,   0.82), (  1.40,  -1.18)  SG Improvement:-0.00000 

Goal, Curr: (-1.20,  0.82), (  1.40,  -1.00)   Error: 3.17
Last SG, Last State: ( -0.60,   1.00), (  1.40,  -1.00)  SG Improvement:-0.00000 

Goal, Curr: (-0.78,  0.99), (  1.40,  -0.88)   Error: 2.87
Last SG, Last State: ( -0.60,   1.12), (  1.40,  -0.88)  SG Improvement:-0.00000 

Goal, Curr: (-1.23,  1.11), (  1.40,  -0.86)   Error: 3.28
Last SG, Last State: ( -0.60,   1.14), (  1.40,  -0.86)  SG Improvement:-0.00000 

Goal, Curr: (-1.24,  0.78), (  1.40,  -0.86)   Error: 3.11
Last SG, Last State: ( -0.60,   1.14), (  1.40,  -0.86)  SG Improvement:-0.00000 

Goal, Curr: (-1.18,  0.90), (  1.40,  -0.96)   Error: 3.18
Last SG, Last State: ( -0.60,   1.04), (  1.40,  -0.96)  SG Improvement:-0.00000 

Goal, Curr: (-0.78,  1.05), (  1.40,  -1.07)   Error: 3.04
Last SG, Last State: ( -0.60,   0.93), (  1.40,  -1.07)  SG Improvement:-0.00000 

Goal, Curr: (-1.01,  0.99), (  1.40,  -1.02)   Error: 3.14
Last SG, Last State: ( -0.60,   0.98), (  1.40,  -1.02)  SG Improvement:-0.00000 

Goal, Curr: (-0.84,  0.91), (  1.40,  -1.15)   Error: 3.04
Last SG, Last State: ( -0.60,   0.85), (  1.40,  -1.15)  SG Improvement:-0.00000 

Goal, Curr: (-1.13,  0.78), (  1.40,  -1.03)   Error: 3.11
Last SG, Last State: ( -0.60,   0.97), (  1.40,  -1.03)  SG Improvement:-0.00000 

Goal, Curr: (-0.85,  0.94), (  1.40,  -1.21)   Error: 3.11
Last SG, Last State: ( -0.60,   0.79), (  1.40,  -1.21)  SG Improvement:-0.00000 

Goal, Curr: (-1.12,  0.80), (  1.40,  -1.04)   Error: 3.12
Last SG, Last State: ( -0.60,   0.96), (  1.40,  -1.04)  SG Improvement:-0.00000 

Goal, Curr: (-1.13,  1.20), (  1.40,  -1.05)   Error: 3.38
Last SG, Last State: ( -0.60,   0.95), (  1.40,  -1.05)  SG Improvement:-0.00000 

Goal, Curr: (-0.78,  0.97), (  1.40,  -0.99)   Error: 2.93
Last SG, Last State: ( -0.60,   1.01), (  1.40,  -0.99)  SG Improvement:-0.00000 

Goal, Curr: (-0.76,  0.77), (  1.40,  -0.75)   Error: 2.64
Last SG, Last State: ( -0.60,   1.25), (  1.40,  -0.75)  SG Improvement:-0.00000 

Goal, Curr: (-0.89,  1.25), (  1.40,  -1.03)   Error: 3.22
Last SG, Last State: ( -0.60,   0.97), (  1.40,  -1.03)  SG Improvement:-0.00000 

Goal, Curr: (-1.04,  1.23), (  1.40,  -0.92)   Error: 3.25
Last SG, Last State: ( -0.60,   1.08), (  1.40,  -0.92)  SG Improvement:-0.00000 

Goal, Curr: (-1.15,  0.80), (  1.40,  -0.77)   Error: 2.99
Last SG, Last State: ( -0.60,   1.23), (  1.40,  -0.77)  SG Improvement:-0.00000 

Goal, Curr: (-0.78,  1.08), (  1.40,  -0.91)   Error: 2.95
Last SG, Last State: ( -0.60,   1.09), (  1.40,  -0.91)  SG Improvement:-0.00000 

Goal, Curr: (-0.77,  0.98), (  1.40,  -1.16)   Error: 3.04
Last SG, Last State: ( -0.60,   0.84), (  1.40,  -1.16)  SG Improvement:-0.00000 

Goal, Curr: (-0.86,  0.91), (  1.40,  -1.13)   Error: 3.04
Last SG, Last State: ( -0.60,   0.87), (  1.40,  -1.13)  SG Improvement:-0.00000 

Goal, Curr: (-1.04,  0.79), (  1.40,  -0.88)   Error: 2.95
Last SG, Last State: ( -0.60,   1.12), (  1.40,  -0.88)  SG Improvement:-0.00000 

episode:01600, mean:7.39, std:0.57, median:7.39, success:0.00
Goal, Curr: (-1.02,  0.79), (  1.40,   0.12)   Error: 2.51
Last SG, Last State: ( -0.60,   2.02), (  1.40,   0.07)  SG Improvement:0.03327 

Goal, Curr: (-1.15,  1.10), (  1.40,   0.94)   Error: 2.55
Last SG, Last State: ( -0.60,   2.74), (  1.40,   0.84)  SG Improvement:0.06360 

Goal, Curr: (-0.99,  0.86), (  1.40,   0.58)   Error: 2.41
Last SG, Last State: ( -0.60,   2.38), (  1.40,   0.48)  SG Improvement:0.06360 

Goal, Curr: (-1.08,  0.78), (  1.40,   0.08)   Error: 2.57
Last SG, Last State: ( -0.60,   1.98), (  1.40,   0.03)  SG Improvement:0.03327 

Goal, Curr: (-1.08,  1.19), (  1.40,   0.57)   Error: 2.56
Last SG, Last State: ( -0.60,   2.40), (  1.40,   0.50)  SG Improvement:0.02910 

Goal, Curr: (-1.18,  1.09), (  1.40,   0.44)   Error: 2.65
Last SG, Last State: ( -0.60,   2.24), (  1.40,   0.34)  SG Improvement:0.06360 

Goal, Curr: (-1.25,  0.99), (  1.40,   0.65)   Error: 2.67
Last SG, Last State: ( -0.60,   2.45), (  1.40,   0.55)  SG Improvement:0.06218 

Goal, Curr: (-0.87,  1.02), (  1.40,   0.08)   Error: 2.46
Last SG, Last State: ( -0.60,   1.98), (  1.40,   0.03)  SG Improvement:0.03327 

Goal, Curr: (-1.18,  1.10), (  1.40,   0.23)   Error: 2.72
Last SG, Last State: ( -0.60,   2.13), (  1.40,   0.18)  SG Improvement:0.03327 

Goal, Curr: (-0.89,  0.93), (  1.40,   0.54)   Error: 2.32
Last SG, Last State: ( -0.60,   2.34), (  1.40,   0.44)  SG Improvement:0.06360 

Goal, Curr: (-0.88,  0.76), (  1.40,   0.21)   Error: 2.34
Last SG, Last State: ( -0.60,   2.11), (  1.40,   0.16)  SG Improvement:0.03327 

Goal, Curr: (-0.89,  1.22), (  1.40,   0.17)   Error: 2.52
Last SG, Last State: ( -0.60,   2.07), (  1.40,   0.12)  SG Improvement:0.03327 

Goal, Curr: (-0.98,  1.15), (  1.40,   0.59)   Error: 2.45
Last SG, Last State: ( -0.60,   2.39), (  1.40,   0.49)  SG Improvement:0.06360 

Goal, Curr: (-0.82,  1.19), (  1.40,   0.17)   Error: 2.45
Last SG, Last State: ( -0.60,   2.06), (  1.40,   0.11)  SG Improvement:0.03327 

Goal, Curr: (-1.12,  0.83), (  1.40,   0.54)   Error: 2.54
Last SG, Last State: ( -0.60,   2.34), (  1.40,   0.44)  SG Improvement:0.06360 

Goal, Curr: (-0.76,  1.22), (  1.40,   0.22)   Error: 2.38
Last SG, Last State: ( -0.60,   2.12), (  1.40,   0.17)  SG Improvement:0.03327 

Goal, Curr: (-1.03,  1.17), (  1.40,   0.24)   Error: 2.60
