Using device: cpu
no-correction-per2-crazy
Initializing with critic LR:  0.05  actor LR:  0.001
Initializing with critic LR:  0.001  actor LR:  0.0005

Goal, Curr: (-0.86,  1.15), ( -1.40,  -0.60)   Error: 1.83
Last SG, Last State: ( -1.57,  -1.23), ( -1.40,  -0.66)  SG Improvement:-0.03125 

Goal, Curr: (-1.18,  1.18), ( -1.40,  -0.60)   Error: 1.79
Last SG, Last State: ( -1.56,  -1.10), ( -1.40,  -0.60)  SG Improvement:-0.67356 

Goal, Curr: (-0.96,  1.18), ( -0.90,  -0.76)   Error: 1.94
Last SG, Last State: ( -1.09,  -1.30), ( -0.90,  -0.76)  SG Improvement:-0.00039 

Goal, Curr: (-1.02,  1.03), ( -1.40,  -0.60)   Error: 1.68
Last SG, Last State: ( -1.56,  -1.11), ( -1.40,  -0.60)  SG Improvement:-0.69019 

Goal, Curr: (-1.13,  1.08), ( -1.21,  -1.05)   Error: 2.13
Last SG, Last State: ( -1.31,  -1.77), ( -1.16,  -1.15)  SG Improvement:0.11121 

Goal, Curr: (-0.92,  1.20), ( -1.38,  -0.91)   Error: 2.16
Last SG, Last State: ( -1.48,  -1.59), ( -1.33,  -1.01)  SG Improvement:0.09333 

Goal, Curr: (-1.21,  1.14), ( -1.07,  -1.08)   Error: 2.22
Last SG, Last State: ( -1.26,  -1.64), ( -1.06,  -1.07)  SG Improvement:0.01184 

Goal, Curr: (-0.95,  1.07), ( -1.40,  -0.90)   Error: 2.02
Last SG, Last State: ( -1.48,  -1.59), ( -1.36,  -1.00)  SG Improvement:0.01703 

Goal, Curr: (-0.90,  1.13), ( -1.40,  -0.60)   Error: 1.80
Last SG, Last State: ( -1.58,  -1.28), ( -1.40,  -0.67)  SG Improvement:-0.08019 

Goal, Curr: (-1.13,  1.22), ( -1.34,  -0.75)   Error: 1.99
Last SG, Last State: ( -1.43,  -1.46), ( -1.30,  -0.84)  SG Improvement:-0.04012 

Goal, Curr: (-1.04,  0.99), ( -1.40,  -0.65)   Error: 1.67
Last SG, Last State: ( -1.58,  -1.37), ( -1.40,  -0.78)  SG Improvement:0.00852 

Goal, Curr: (-0.99,  1.03), ( -1.26,  -1.06)   Error: 2.11
Last SG, Last State: ( -1.45,  -1.61), ( -1.26,  -1.06)  SG Improvement:0.00002 

Goal, Curr: (-0.77,  0.75), ( -1.18,  -1.27)   Error: 2.07
Last SG, Last State: ( -1.34,  -1.75), ( -1.17,  -1.26)  SG Improvement:0.01233 

Goal, Curr: (-1.14,  1.01), ( -1.04,  -0.83)   Error: 1.85
Last SG, Last State: ( -1.23,  -1.37), ( -1.04,  -0.83)  SG Improvement:-0.00063 

Goal, Curr: (-0.88,  0.88), ( -1.40,  -0.88)   Error: 1.83
Last SG, Last State: ( -1.47,  -1.52), ( -1.36,  -0.97)  SG Improvement:0.00464 

Goal, Curr: (-0.77,  0.84), ( -1.23,  -1.07)   Error: 1.97
Last SG, Last State: ( -1.40,  -1.57), ( -1.23,  -1.07)  SG Improvement:-0.00097 

episode:00700, mean:6.45, std:0.80, median:6.29, success:0.00
Goal, Curr: (-1.11,  1.20), ( -1.40,  -1.40)   Error: 2.61
Last SG, Last State: ( -1.61,  -1.98), ( -1.40,  -1.40)  SG Improvement:-0.00043 

Goal, Curr: (-0.76,  1.06), ( -1.18,  -0.92)   Error: 2.03
Last SG, Last State: ( -1.36,  -1.41), ( -1.18,  -0.92)  SG Improvement:0.01882 

Goal, Curr: (-0.86,  1.06), ( -1.06,  -0.80)   Error: 1.87
Last SG, Last State: ( -1.24,  -1.29), ( -1.06,  -0.80)  SG Improvement:-0.00000 

Goal, Curr: (-1.16,  0.89), ( -1.00,  -0.78)   Error: 1.68
Last SG, Last State: ( -1.19,  -1.29), ( -1.00,  -0.78)  SG Improvement:0.00000 

Goal, Curr: (-1.17,  1.17), ( -1.40,  -1.40)   Error: 2.58
Last SG, Last State: ( -1.61,  -1.98), ( -1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.07,  1.09), ( -1.40,  -1.40)   Error: 2.52
Last SG, Last State: ( -1.60,  -1.96), ( -1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-0.95,  0.86), ( -1.40,  -1.40)   Error: 2.30
Last SG, Last State: ( -1.59,  -1.93), ( -1.40,  -1.40)  SG Improvement:0.00024 

Goal, Curr: (-1.01,  0.80), ( -1.40,  -1.40)   Error: 2.24
Last SG, Last State: ( -1.59,  -1.93), ( -1.40,  -1.40)  SG Improvement:-0.00110 

Goal, Curr: (-0.79,  1.00), ( -1.40,  -1.40)   Error: 2.48
Last SG, Last State: ( -1.59,  -1.94), ( -1.40,  -1.40)  SG Improvement:-0.00013 

Goal, Curr: (-0.82,  1.20), ( -1.40,  -1.40)   Error: 2.66
Last SG, Last State: ( -1.60,  -1.95), ( -1.40,  -1.40)  SG Improvement:-0.00000 

Goal, Curr: (-0.91,  1.03), ( -1.40,  -1.40)   Error: 2.48
Last SG, Last State: ( -1.60,  -1.96), ( -1.40,  -1.40)  SG Improvement:-0.00265 

Goal, Curr: (-1.16,  0.78), ( -1.40,  -1.40)   Error: 2.19
Last SG, Last State: ( -1.59,  -1.94), ( -1.40,  -1.40)  SG Improvement:-0.00039 

Goal, Curr: (-0.76,  1.16), ( -1.40,  -1.40)   Error: 2.64
Last SG, Last State: ( -1.60,  -1.96), ( -1.40,  -1.40)  SG Improvement:-0.00119 

Goal, Curr: (-1.11,  0.98), ( -1.40,  -1.40)   Error: 2.39
Last SG, Last State: ( -1.60,  -1.96), ( -1.40,  -1.40)  SG Improvement:0.00374 

Goal, Curr: (-1.23,  1.03), ( -1.40,  -1.40)   Error: 2.43
Last SG, Last State: ( -1.60,  -1.97), ( -1.40,  -1.40)  SG Improvement:0.00878 

Goal, Curr: (-1.20,  1.18), ( -1.35,  -1.40)   Error: 2.58
Last SG, Last State: ( -1.53,  -1.95), ( -1.33,  -1.40)  SG Improvement:0.10081 

Goal, Curr: (-1.20,  1.04), ( -1.40,  -1.40)   Error: 2.44
Last SG, Last State: ( -1.60,  -1.97), ( -1.40,  -1.40)  SG Improvement:-0.00000 

Goal, Curr: (-0.77,  1.20), ( -1.40,  -1.40)   Error: 2.67
Last SG, Last State: ( -1.59,  -1.95), ( -1.40,  -1.40)  SG Improvement:-0.00000 

Goal, Curr: (-0.82,  0.87), ( -1.40,  -1.40)   Error: 2.35
Last SG, Last State: ( -1.58,  -1.92), ( -1.40,  -1.40)  SG Improvement:0.00045 

Goal, Curr: (-1.13,  1.18), ( -1.12,  -0.84)   Error: 2.02
Last SG, Last State: ( -1.31,  -1.38), ( -1.11,  -0.84)  SG Improvement:-0.07076 

Goal, Curr: (-1.05,  1.00), ( -1.40,  -1.40)   Error: 2.42
Last SG, Last State: ( -1.60,  -1.95), ( -1.40,  -1.40)  SG Improvement:-0.00045 

Goal, Curr: (-1.01,  1.00), ( -1.40,  -1.40)   Error: 2.43
Last SG, Last State: ( -1.60,  -1.95), ( -1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-0.93,  0.79), ( -1.40,  -1.40)   Error: 2.24
Last SG, Last State: ( -1.59,  -1.92), ( -1.40,  -1.40)  SG Improvement:-0.00610 

Goal, Curr: (-0.76,  0.99), ( -1.40,  -1.40)   Error: 2.47
Last SG, Last State: ( -1.59,  -1.92), ( -1.40,  -1.40)  SG Improvement:0.00078 

Goal, Curr: (-0.93,  0.95), ( -1.40,  -1.40)   Error: 2.40
Last SG, Last State: ( -1.60,  -1.95), ( -1.40,  -1.40)  SG Improvement:-0.00013 

Goal, Curr: (-1.18,  1.20), ( -1.39,  -1.37)   Error: 2.58
Last SG, Last State: ( -1.59,  -1.91), ( -1.39,  -1.35)  SG Improvement:0.00658 

Goal, Curr: (-1.06,  0.81), ( -1.40,  -1.40)   Error: 2.24
Last SG, Last State: ( -1.59,  -1.95), ( -1.40,  -1.40)  SG Improvement:-0.00218 

Goal, Curr: (-1.06,  0.76), ( -1.29,  -0.81)   Error: 1.59
Last SG, Last State: ( -1.46,  -1.28), ( -1.31,  -0.81)  SG Improvement:0.16205 

Goal, Curr: (-1.17,  1.23), ( -1.40,  -1.40)   Error: 2.64
Last SG, Last State: ( -1.61,  -1.99), ( -1.40,  -1.40)  SG Improvement:0.01461 

Goal, Curr: (-0.89,  1.23), ( -1.40,  -1.40)   Error: 2.68
Last SG, Last State: ( -1.60,  -1.96), ( -1.40,  -1.40)  SG Improvement:-0.00331 

Goal, Curr: (-0.83,  1.09), ( -1.40,  -1.40)   Error: 2.56
Last SG, Last State: ( -1.59,  -1.94), ( -1.40,  -1.40)  SG Improvement:0.00546 

Goal, Curr: (-1.07,  1.21), ( -1.40,  -1.40)   Error: 2.63
Last SG, Last State: ( -1.61,  -1.98), ( -1.40,  -1.40)  SG Improvement:-0.00092 

Goal, Curr: (-1.20,  1.03), ( -1.40,  -1.40)   Error: 2.44
Last SG, Last State: ( -1.60,  -1.97), ( -1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-0.83,  1.05), ( -1.40,  -1.40)   Error: 2.51
Last SG, Last State: ( -1.59,  -1.94), ( -1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.06,  1.03), ( -1.40,  -1.40)   Error: 2.46
Last SG, Last State: ( -1.60,  -1.96), ( -1.40,  -1.40)  SG Improvement:-0.05170 

Goal, Curr: (-0.85,  1.14), ( -1.40,  -1.40)   Error: 2.60
Last SG, Last State: ( -1.60,  -1.95), ( -1.40,  -1.40)  SG Improvement:0.00005 

Goal, Curr: (-1.05,  1.24), ( -1.40,  -1.40)   Error: 2.67
Last SG, Last State: ( -1.61,  -1.98), ( -1.40,  -1.40)  SG Improvement:0.00331 

Goal, Curr: (-0.76,  1.06), ( -1.14,  -0.88)   Error: 1.97
Last SG, Last State: ( -1.32,  -1.37), ( -1.14,  -0.88)  SG Improvement:0.06039 

Goal, Curr: (-1.15,  0.94), ( -1.40,  -1.40)   Error: 2.35
Last SG, Last State: ( -1.60,  -1.96), ( -1.40,  -1.40)  SG Improvement:-0.00003 

Goal, Curr: (-1.24,  1.02), ( -1.40,  -1.40)   Error: 2.42
Last SG, Last State: ( -1.60,  -1.97), ( -1.40,  -1.40)  SG Improvement:-0.00147 

Goal, Curr: (-1.22,  0.94), ( -1.40,  -1.40)   Error: 2.34
Last SG, Last State: ( -1.60,  -1.97), ( -1.40,  -1.40)  SG Improvement:0.00845 

Goal, Curr: (-0.94,  1.10), ( -1.40,  -1.40)   Error: 2.54
Last SG, Last State: ( -1.60,  -1.95), ( -1.40,  -1.40)  SG Improvement:0.00079 

Goal, Curr: (-0.92,  0.96), ( -1.40,  -1.40)   Error: 2.41
Last SG, Last State: ( -1.59,  -1.94), ( -1.40,  -1.40)  SG Improvement:-0.00192 

Goal, Curr: (-0.78,  1.24), ( -1.18,  -0.90)   Error: 2.18
Last SG, Last State: ( -1.37,  -1.41), ( -1.18,  -0.90)  SG Improvement:-0.11187 

Goal, Curr: (-0.99,  1.16), ( -1.40,  -1.40)   Error: 2.59
Last SG, Last State: ( -1.60,  -1.96), ( -1.40,  -1.40)  SG Improvement:0.00009 

Goal, Curr: (-0.76,  0.97), ( -1.40,  -1.40)   Error: 2.45
Last SG, Last State: ( -1.59,  -1.92), ( -1.40,  -1.40)  SG Improvement:-0.00001 

Goal, Curr: (-0.94,  1.20), ( -1.40,  -1.40)   Error: 2.63
Last SG, Last State: ( -1.60,  -1.96), ( -1.40,  -1.40)  SG Improvement:-0.00015 

Goal, Curr: (-0.96,  0.89), ( -1.40,  -1.40)   Error: 2.33
Last SG, Last State: ( -1.59,  -1.94), ( -1.40,  -1.40)  SG Improvement:-0.00002 

Goal, Curr: (-0.89,  0.94), ( -1.40,  -1.40)   Error: 2.39
Last SG, Last State: ( -1.59,  -1.92), ( -1.40,  -1.40)  SG Improvement:0.06281 

Goal, Curr: (-0.96,  1.16), ( -1.40,  -1.40)   Error: 2.59
Last SG, Last State: ( -1.60,  -1.96), ( -1.40,  -1.40)  SG Improvement:-0.00086 

episode:00800, mean:6.47, std:0.57, median:6.58, success:0.00
Goal, Curr: (-0.79,  1.12), ( -1.40,  -1.40)   Error: 2.59
Last SG, Last State: ( -1.59,  -1.93), ( -1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.04,  1.21), ( -1.14,  -0.95)   Error: 2.16
Last SG, Last State: ( -1.34,  -1.50), ( -1.14,  -0.95)  SG Improvement:-0.00000 

Goal, Curr: (-1.19,  0.87), ( -1.36,  -1.22)   Error: 2.10
Last SG, Last State: ( -1.54,  -1.77), ( -1.35,  -1.22)  SG Improvement:0.00571 

Goal, Curr: (-0.86,  0.95), ( -1.40,  -1.40)   Error: 2.41
Last SG, Last State: ( -1.59,  -1.92), ( -1.40,  -1.40)  SG Improvement:-0.00002 

Goal, Curr: (-1.24,  1.08), ( -1.36,  -1.35)   Error: 2.43
Last SG, Last State: ( -1.55,  -1.92), ( -1.35,  -1.34)  SG Improvement:0.00886 

Goal, Curr: (-1.05,  0.78), ( -1.34,  -1.09)   Error: 1.89
Last SG, Last State: ( -1.51,  -1.59), ( -1.34,  -1.08)  SG Improvement:0.00562 

Goal, Curr: (-1.17,  0.95), ( -1.40,  -1.40)   Error: 2.36
Last SG, Last State: ( -1.60,  -1.95), ( -1.40,  -1.40)  SG Improvement:0.00001 

Goal, Curr: (-1.20,  1.14), ( -1.40,  -1.40)   Error: 2.54
Last SG, Last State: ( -1.61,  -1.97), ( -1.40,  -1.40)  SG Improvement:-0.00000 

Goal, Curr: (-1.11,  0.89), ( -1.35,  -1.20)   Error: 2.10
Last SG, Last State: ( -1.53,  -1.73), ( -1.35,  -1.19)  SG Improvement:0.00478 

Goal, Curr: (-1.08,  1.16), ( -1.03,  -0.76)   Error: 1.92
Last SG, Last State: ( -1.22,  -1.29), ( -1.03,  -0.76)  SG Improvement:0.00011 

Goal, Curr: (-0.77,  0.92), ( -1.37,  -1.28)   Error: 2.28
Last SG, Last State: ( -1.55,  -1.79), ( -1.37,  -1.28)  SG Improvement:0.00517 

Goal, Curr: (-1.19,  0.76), ( -1.40,  -1.40)   Error: 2.17
Last SG, Last State: ( -1.59,  -1.94), ( -1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-0.81,  0.90), ( -1.40,  -1.27)   Error: 2.25
Last SG, Last State: ( -1.58,  -1.78), ( -1.40,  -1.27)  SG Improvement:0.00495 

Goal, Curr: (-0.95,  1.18), ( -1.37,  -1.40)   Error: 2.61
Last SG, Last State: ( -1.57,  -1.96), ( -1.37,  -1.39)  SG Improvement:0.00622 

Goal, Curr: (-0.80,  1.10), ( -1.40,  -1.40)   Error: 2.57
Last SG, Last State: ( -1.56,  -1.95), ( -1.39,  -1.40)  SG Improvement:0.11803 

Goal, Curr: (-0.96,  1.02), ( -1.40,  -1.39)   Error: 2.44
Last SG, Last State: ( -1.60,  -1.94), ( -1.40,  -1.39)  SG Improvement:0.00731 

Goal, Curr: (-1.13,  0.96), ( -1.39,  -1.29)   Error: 2.26
Last SG, Last State: ( -1.58,  -1.84), ( -1.39,  -1.28)  SG Improvement:0.00649 

Goal, Curr: (-0.96,  1.05), ( -1.07,  -0.81)   Error: 1.86
Last SG, Last State: ( -1.25,  -1.32), ( -1.07,  -0.81)  SG Improvement:0.00031 

Goal, Curr: (-1.21,  0.99), ( -1.40,  -1.40)   Error: 2.39
Last SG, Last State: ( -1.60,  -1.96), ( -1.40,  -1.40)  SG Improvement:-0.00021 

Goal, Curr: (-1.01,  0.96), ( -1.40,  -1.40)   Error: 2.39
Last SG, Last State: ( -1.59,  -1.94), ( -1.40,  -1.40)  SG Improvement:0.00019 

Goal, Curr: (-0.98,  0.89), ( -1.40,  -1.27)   Error: 2.20
Last SG, Last State: ( -1.59,  -1.80), ( -1.40,  -1.27)  SG Improvement:0.00256 

Goal, Curr: (-1.23,  0.80), ( -1.12,  -0.91)   Error: 1.72
Last SG, Last State: ( -1.31,  -1.43), ( -1.12,  -0.91)  SG Improvement:0.00001 

Goal, Curr: (-1.23,  0.79), ( -1.40,  -1.40)   Error: 2.19
Last SG, Last State: ( -1.59,  -1.94), ( -1.40,  -1.40)  SG Improvement:0.00046 

Goal, Curr: (-1.15,  1.17), ( -1.40,  -1.40)   Error: 2.58
Last SG, Last State: ( -1.60,  -1.99), ( -1.40,  -1.40)  SG Improvement:0.00235 

Goal, Curr: (-0.99,  1.20), ( -1.40,  -1.40)   Error: 2.63
Last SG, Last State: ( -1.58,  -1.98), ( -1.39,  -1.40)  SG Improvement:0.13170 

Goal, Curr: (-1.23,  1.02), ( -1.40,  -1.33)   Error: 2.36
Last SG, Last State: ( -1.60,  -1.90), ( -1.40,  -1.32)  SG Improvement:-0.03078 

Goal, Curr: (-1.06,  1.05), ( -1.32,  -1.18)   Error: 2.24
Last SG, Last State: ( -1.51,  -1.73), ( -1.32,  -1.18)  SG Improvement:0.00559 

Goal, Curr: (-1.08,  0.83), ( -1.34,  -1.09)   Error: 1.93
Last SG, Last State: ( -1.52,  -1.60), ( -1.34,  -1.08)  SG Improvement:0.00450 

Goal, Curr: (-1.09,  0.78), ( -1.10,  -0.86)   Error: 1.64
Last SG, Last State: ( -1.28,  -1.36), ( -1.10,  -0.86)  SG Improvement:-0.00012 

Goal, Curr: (-0.93,  0.85), ( -1.35,  -1.37)   Error: 2.26
Last SG, Last State: ( -1.53,  -1.90), ( -1.35,  -1.37)  SG Improvement:0.00531 

Goal, Curr: (-1.05,  0.75), ( -1.36,  -1.17)   Error: 1.95
Last SG, Last State: ( -1.54,  -1.68), ( -1.36,  -1.17)  SG Improvement:0.00446 

Goal, Curr: (-0.92,  0.87), ( -1.40,  -1.32)   Error: 2.24
Last SG, Last State: ( -1.58,  -1.84), ( -1.40,  -1.31)  SG Improvement:0.00513 

Goal, Curr: (-0.83,  1.07), ( -1.37,  -1.17)   Error: 2.30
Last SG, Last State: ( -1.55,  -1.69), ( -1.36,  -1.16)  SG Improvement:0.00404 

Goal, Curr: (-1.11,  0.97), ( -1.35,  -1.29)   Error: 2.27
Last SG, Last State: ( -1.54,  -1.84), ( -1.35,  -1.28)  SG Improvement:0.00717 

Goal, Curr: (-0.88,  0.88), ( -1.39,  -1.05)   Error: 2.00
Last SG, Last State: ( -1.57,  -1.56), ( -1.39,  -1.05)  SG Improvement:0.00077 

Goal, Curr: (-1.05,  0.92), ( -1.36,  -1.25)   Error: 2.19
Last SG, Last State: ( -1.55,  -1.78), ( -1.36,  -1.24)  SG Improvement:0.00609 

Goal, Curr: (-0.95,  1.15), ( -1.40,  -1.40)   Error: 2.58
Last SG, Last State: ( -1.55,  -1.97), ( -1.37,  -1.40)  SG Improvement:0.13569 

Goal, Curr: (-0.77,  0.99), ( -1.40,  -1.40)   Error: 2.47
Last SG, Last State: ( -1.57,  -1.93), ( -1.39,  -1.40)  SG Improvement:0.00333 

Goal, Curr: (-1.13,  0.98), ( -1.40,  -1.40)   Error: 2.39
Last SG, Last State: ( -1.60,  -1.96), ( -1.40,  -1.40)  SG Improvement:0.03973 

Goal, Curr: (-0.80,  0.81), ( -1.40,  -1.26)   Error: 2.15
Last SG, Last State: ( -1.58,  -1.75), ( -1.40,  -1.25)  SG Improvement:0.00503 

Goal, Curr: (-1.18,  0.81), ( -1.40,  -1.40)   Error: 2.22
Last SG, Last State: ( -1.59,  -1.94), ( -1.40,  -1.40)  SG Improvement:-0.00036 

Goal, Curr: (-1.01,  1.12), ( -1.40,  -1.40)   Error: 2.55
Last SG, Last State: ( -1.60,  -1.98), ( -1.40,  -1.40)  SG Improvement:0.06092 

Goal, Curr: (-1.17,  0.94), ( -1.40,  -1.40)   Error: 2.35
Last SG, Last State: ( -1.60,  -1.95), ( -1.40,  -1.40)  SG Improvement:0.00002 

Goal, Curr: (-0.90,  1.06), ( -1.15,  -1.01)   Error: 2.08
Last SG, Last State: ( -1.34,  -1.53), ( -1.15,  -1.01)  SG Improvement:0.00000 

Goal, Curr: (-1.00,  1.07), ( -1.06,  -0.81)   Error: 1.88
Last SG, Last State: ( -1.25,  -1.32), ( -1.06,  -0.81)  SG Improvement:0.00006 

Goal, Curr: (-0.95,  1.22), ( -1.34,  -1.19)   Error: 2.44
Last SG, Last State: ( -1.52,  -1.74), ( -1.33,  -1.19)  SG Improvement:0.00574 

Goal, Curr: (-0.93,  1.06), ( -1.32,  -1.05)   Error: 2.14
Last SG, Last State: ( -1.50,  -1.57), ( -1.32,  -1.04)  SG Improvement:0.00490 

Goal, Curr: (-1.17,  1.10), ( -1.40,  -1.40)   Error: 2.51
Last SG, Last State: ( -1.60,  -1.97), ( -1.40,  -1.40)  SG Improvement:0.00005 

Goal, Curr: (-1.07,  1.02), ( -1.29,  -0.99)   Error: 2.02
Last SG, Last State: ( -1.47,  -1.52), ( -1.28,  -0.98)  SG Improvement:0.00576 

Goal, Curr: (-1.21,  0.83), ( -1.33,  -1.11)   Error: 1.94
Last SG, Last State: ( -1.51,  -1.65), ( -1.32,  -1.11)  SG Improvement:0.00424 

episode:00900, mean:6.20, std:0.64, median:6.21, success:0.00
Goal, Curr: (-1.00,  1.05), ( -1.22,  -1.26)   Error: 2.32
Last SG, Last State: ( -1.41,  -1.81), ( -1.22,  -1.25)  SG Improvement:0.00704 

Goal, Curr: (-0.98,  0.78), ( -1.19,  -0.97)   Error: 1.76
Last SG, Last State: ( -1.36,  -1.48), ( -1.19,  -0.97)  SG Improvement:0.00217 

Goal, Curr: (-1.06,  1.23), ( -1.19,  -0.85)   Error: 2.09
Last SG, Last State: ( -1.39,  -1.39), ( -1.19,  -0.85)  SG Improvement:0.00000 

Goal, Curr: (-1.00,  1.12), ( -1.24,  -1.34)   Error: 2.47
Last SG, Last State: ( -1.44,  -1.91), ( -1.24,  -1.34)  SG Improvement:0.00081 

Goal, Curr: (-1.15,  0.99), ( -1.28,  -1.28)   Error: 2.28
Last SG, Last State: ( -1.47,  -1.83), ( -1.28,  -1.27)  SG Improvement:0.00797 

Goal, Curr: (-0.84,  1.16), ( -1.33,  -1.34)   Error: 2.55
Last SG, Last State: ( -1.53,  -1.89), ( -1.33,  -1.34)  SG Improvement:0.00133 

Goal, Curr: (-1.20,  1.11), ( -1.17,  -0.84)   Error: 1.95
Last SG, Last State: ( -1.37,  -1.38), ( -1.17,  -0.84)  SG Improvement:0.00000 

Goal, Curr: (-0.83,  0.96), ( -1.02,  -0.81)   Error: 1.79
Last SG, Last State: ( -1.20,  -1.31), ( -1.02,  -0.81)  SG Improvement:0.00004 

Goal, Curr: (-0.81,  1.14), ( -1.34,  -1.17)   Error: 2.37
Last SG, Last State: ( -1.51,  -1.69), ( -1.33,  -1.16)  SG Improvement:0.00813 

Goal, Curr: (-0.78,  0.81), ( -1.25,  -1.16)   Error: 2.02
Last SG, Last State: ( -1.42,  -1.65), ( -1.25,  -1.15)  SG Improvement:0.00764 

Goal, Curr: (-1.11,  1.19), ( -1.06,  -0.81)   Error: 2.00
Last SG, Last State: ( -1.26,  -1.36), ( -1.06,  -0.81)  SG Improvement:0.00000 

Goal, Curr: (-0.86,  1.16), ( -1.20,  -1.27)   Error: 2.46
Last SG, Last State: ( -1.39,  -1.82), ( -1.20,  -1.27)  SG Improvement:0.00519 

Goal, Curr: (-1.08,  1.00), ( -1.24,  -1.33)   Error: 2.33
Last SG, Last State: ( -1.44,  -1.89), ( -1.24,  -1.33)  SG Improvement:0.00178 

Goal, Curr: (-1.13,  1.13), ( -1.15,  -1.35)   Error: 2.47
Last SG, Last State: ( -1.36,  -1.93), ( -1.15,  -1.34)  SG Improvement:0.00371 

Goal, Curr: (-0.90,  1.07), ( -1.07,  -0.84)   Error: 1.91
Last SG, Last State: ( -1.25,  -1.36), ( -1.07,  -0.84)  SG Improvement:0.00471 

Goal, Curr: (-0.88,  1.04), ( -1.32,  -1.25)   Error: 2.33
Last SG, Last State: ( -1.50,  -1.77), ( -1.31,  -1.24)  SG Improvement:0.00768 

Goal, Curr: (-0.91,  0.98), ( -1.10,  -0.86)   Error: 1.85
Last SG, Last State: ( -1.29,  -1.37), ( -1.10,  -0.86)  SG Improvement:-0.00000 

Goal, Curr: (-1.08,  1.10), ( -1.21,  -1.04)   Error: 2.15
Last SG, Last State: ( -1.39,  -1.59), ( -1.20,  -1.03)  SG Improvement:0.00866 

Goal, Curr: (-1.24,  1.02), ( -1.30,  -1.20)   Error: 2.22
Last SG, Last State: ( -1.49,  -1.75), ( -1.29,  -1.19)  SG Improvement:0.00879 

Goal, Curr: (-1.01,  0.99), ( -1.25,  -1.13)   Error: 2.14
Last SG, Last State: ( -1.43,  -1.66), ( -1.24,  -1.12)  SG Improvement:0.00853 

Goal, Curr: (-1.06,  1.09), ( -1.31,  -1.32)   Error: 2.43
Last SG, Last State: ( -1.51,  -1.88), ( -1.31,  -1.32)  SG Improvement:0.00365 

Goal, Curr: (-0.78,  0.88), ( -1.31,  -1.35)   Error: 2.30
Last SG, Last State: ( -1.49,  -1.87), ( -1.31,  -1.35)  SG Improvement:0.00174 

Goal, Curr: (-1.24,  0.95), ( -1.20,  -1.28)   Error: 2.23
Last SG, Last State: ( -1.40,  -1.84), ( -1.20,  -1.27)  SG Improvement:0.00544 

Goal, Curr: (-1.19,  0.78), ( -0.95,  -0.76)   Error: 1.56
Last SG, Last State: ( -1.14,  -1.27), ( -0.95,  -0.76)  SG Improvement:0.00004 

Goal, Curr: (-1.19,  1.15), ( -1.18,  -0.79)   Error: 1.94
Last SG, Last State: ( -1.38,  -1.33), ( -1.18,  -0.79)  SG Improvement:-0.00000 

Goal, Curr: (-1.19,  0.89), ( -1.34,  -1.28)   Error: 2.18
Last SG, Last State: ( -1.53,  -1.83), ( -1.34,  -1.28)  SG Improvement:0.00660 

Goal, Curr: (-1.23,  1.23), ( -1.22,  -1.36)   Error: 2.59
Last SG, Last State: ( -1.44,  -1.97), ( -1.22,  -1.36)  SG Improvement:0.00064 

Goal, Curr: (-1.07,  1.23), ( -1.23,  -1.01)   Error: 2.24
Last SG, Last State: ( -1.42,  -1.57), ( -1.23,  -1.00)  SG Improvement:0.00547 

Goal, Curr: (-0.77,  0.77), ( -1.29,  -1.31)   Error: 2.14
Last SG, Last State: ( -1.46,  -1.80), ( -1.29,  -1.30)  SG Improvement:0.00564 

Goal, Curr: (-1.21,  0.88), ( -1.21,  -0.86)   Error: 1.74
Last SG, Last State: ( -1.40,  -1.38), ( -1.21,  -0.86)  SG Improvement:-0.00000 

Goal, Curr: (-1.20,  1.03), ( -1.19,  -0.96)   Error: 1.99
Last SG, Last State: ( -1.37,  -1.51), ( -1.18,  -0.96)  SG Improvement:0.00319 

Goal, Curr: (-1.04,  1.01), ( -1.24,  -1.27)   Error: 2.29
Last SG, Last State: ( -1.43,  -1.82), ( -1.23,  -1.26)  SG Improvement:0.00718 

Goal, Curr: (-1.02,  0.94), ( -0.97,  -0.77)   Error: 1.71
Last SG, Last State: ( -1.15,  -1.28), ( -0.97,  -0.77)  SG Improvement:0.00002 

Goal, Curr: (-1.18,  0.87), ( -1.11,  -0.86)   Error: 1.73
Last SG, Last State: ( -1.30,  -1.39), ( -1.11,  -0.86)  SG Improvement:-0.00000 

Goal, Curr: (-0.79,  0.83), ( -1.23,  -1.27)   Error: 2.14
Last SG, Last State: ( -1.40,  -1.77), ( -1.22,  -1.26)  SG Improvement:0.00676 

Goal, Curr: (-0.82,  1.18), ( -1.12,  -0.87)   Error: 2.07
