Using device: cpu
no-correct-actual2-per-ridiculously-slow
Initializing with critic LR:  5e-05  actor LR:  1e-08
Initializing with critic LR:  1e-07  actor LR:  5e-08
Goal, Curr: (-1.05,  1.23), ( -1.27,  -0.88)   Error: 2.12
Last SG, Last State: ( -1.35,  -0.75), ( -1.31,  -0.81)  SG Improvement:-0.16490 

Goal, Curr: (-0.82,  0.77), ( -1.31,  -1.00)   Error: 1.84
Last SG, Last State: ( -1.38,  -0.83), ( -1.35,  -0.91)  SG Improvement:-0.21670 

Goal, Curr: (-1.24,  1.14), ( -1.14,  -0.95)   Error: 2.09
Last SG, Last State: ( -1.26,  -0.90), ( -1.21,  -0.93)  SG Improvement:-0.11141 

Goal, Curr: (-1.06,  1.10), ( -1.35,  -0.82)   Error: 1.94
Last SG, Last State: ( -1.38,  -0.80), ( -1.37,  -0.81)  SG Improvement:-0.04908 

Goal, Curr: (-0.86,  1.18), ( -1.28,  -0.99)   Error: 2.22
Last SG, Last State: ( -1.36,  -0.83), ( -1.33,  -0.91)  SG Improvement:-0.20995 

Goal, Curr: (-0.97,  1.12), ( -1.25,  -0.89)   Error: 2.03
Last SG, Last State: ( -1.34,  -0.76), ( -1.30,  -0.82)  SG Improvement:-0.16798 

Goal, Curr: (-1.10,  1.13), ( -1.23,  -0.79)   Error: 1.92
Last SG, Last State: ( -1.32,  -0.70), ( -1.28,  -0.74)  SG Improvement:-0.12106 

Goal, Curr: (-0.90,  0.83), ( -1.34,  -1.08)   Error: 1.96
Last SG, Last State: ( -1.39,  -0.88), ( -1.38,  -0.98)  SG Improvement:-0.25156 

Goal, Curr: (-0.86,  0.82), ( -1.20,  -0.92)   Error: 1.77
Last SG, Last State: ( -1.29,  -0.87), ( -1.25,  -0.89)  SG Improvement:-0.09529 

Goal, Curr: (-1.24,  1.12), ( -1.27,  -0.79)   Error: 1.91
Last SG, Last State: ( -1.34,  -0.69), ( -1.31,  -0.74)  SG Improvement:-0.13003 

Goal, Curr: (-1.06,  1.12), ( -1.05,  -1.08)   Error: 2.20
Last SG, Last State: ( -1.20,  -1.02), ( -1.13,  -1.06)  SG Improvement:-0.13505 

Goal, Curr: (-1.00,  1.14), ( -1.31,  -1.02)   Error: 2.18
Last SG, Last State: ( -1.38,  -0.84), ( -1.35,  -0.92)  SG Improvement:-0.22122 

Goal, Curr: (-0.83,  0.77), ( -1.31,  -0.69)   Error: 1.54
Last SG, Last State: ( -1.36,  -0.66), ( -1.34,  -0.67)  SG Improvement:-0.06784 

Goal, Curr: (-1.07,  0.81), ( -1.28,  -0.96)   Error: 1.78
Last SG, Last State: ( -1.36,  -0.80), ( -1.32,  -0.88)  SG Improvement:-0.19707 

Goal, Curr: (-1.12,  0.87), ( -1.26,  -0.88)   Error: 1.75
Last SG, Last State: ( -1.34,  -0.75), ( -1.31,  -0.81)  SG Improvement:-0.16448 

Goal, Curr: (-0.86,  0.89), ( -1.16,  -0.86)   Error: 1.77
Last SG, Last State: ( -1.27,  -0.79), ( -1.21,  -0.82)  SG Improvement:-0.11650 

Goal, Curr: (-0.86,  0.90), ( -1.27,  -0.79)   Error: 1.74
Last SG, Last State: ( -1.35,  -0.69), ( -1.31,  -0.74)  SG Improvement:-0.13285 

Goal, Curr: (-0.89,  0.91), ( -1.35,  -1.12)   Error: 2.08
Last SG, Last State: ( -1.39,  -0.91), ( -1.38,  -1.01)  SG Improvement:-0.26975 

Goal, Curr: (-1.01,  1.23), ( -1.35,  -1.11)   Error: 2.37
Last SG, Last State: ( -1.39,  -0.90), ( -1.38,  -1.00)  SG Improvement:-0.26449 

Goal, Curr: (-0.81,  1.15), ( -1.21,  -1.21)   Error: 2.39
Last SG, Last State: ( -1.29,  -1.20), ( -1.25,  -1.20)  SG Improvement:-0.07332 

Goal, Curr: (-0.93,  0.97), ( -1.16,  -1.06)   Error: 2.04
Last SG, Last State: ( -1.27,  -1.03), ( -1.22,  -1.05)  SG Improvement:-0.09889 

Goal, Curr: (-0.86,  1.07), ( -1.37,  -0.63)   Error: 1.77
Last SG, Last State: ( -1.40,  -0.61), ( -1.38,  -0.62)  SG Improvement:-0.04318 

Goal, Curr: (-1.16,  1.02), ( -1.31,  -0.81)   Error: 1.84
Last SG, Last State: ( -1.37,  -0.78), ( -1.34,  -0.79)  SG Improvement:-0.06201 

Goal, Curr: (-0.84,  0.83), ( -1.26,  -0.96)   Error: 1.84
Last SG, Last State: ( -1.35,  -0.81), ( -1.31,  -0.88)  SG Improvement:-0.19464 

Goal, Curr: (-1.12,  1.11), ( -1.31,  -1.01)   Error: 2.13
Last SG, Last State: ( -1.38,  -0.83), ( -1.35,  -0.92)  SG Improvement:-0.22058 

Goal, Curr: (-1.02,  1.17), ( -1.31,  -1.03)   Error: 2.22
Last SG, Last State: ( -1.38,  -0.85), ( -1.35,  -0.94)  SG Improvement:-0.22749 

Goal, Curr: (-1.00,  0.80), ( -1.10,  -0.93)   Error: 1.73
Last SG, Last State: ( -1.23,  -0.85), ( -1.17,  -0.89)  SG Improvement:-0.13610 

Goal, Curr: (-0.89,  0.96), ( -1.35,  -0.63)   Error: 1.66
Last SG, Last State: ( -1.39,  -0.61), ( -1.37,  -0.62)  SG Improvement:-0.05700 

Goal, Curr: (-1.14,  0.79), ( -1.19,  -0.83)   Error: 1.63
Last SG, Last State: ( -1.29,  -0.74), ( -1.24,  -0.79)  SG Improvement:-0.13412 

Goal, Curr: (-1.22,  0.77), ( -1.25,  -0.87)   Error: 1.64
Last SG, Last State: ( -1.34,  -0.75), ( -1.30,  -0.81)  SG Improvement:-0.16041 

Goal, Curr: (-1.01,  0.83), ( -1.20,  -0.88)   Error: 1.72
