Using device: cpu
gc-4.0-fin3
Last SG, Last State: ( -1.33,  -2.35), (  0.74,  -0.17)  SG Improvement:-0.08072 

Goal, Curr: (-1.04,  0.87), (  0.42,  -1.32)   Error: 2.64
Last SG, Last State: ( -1.56,  -3.26), (  0.40,  -1.41)  SG Improvement:0.59074 

Goal, Curr: (-0.98,  0.88), (  0.52,  -0.60)   Error: 2.11
Last SG, Last State: ( -1.53,  -2.60), (  0.51,  -0.60)  SG Improvement:-0.02543 

Goal, Curr: (-0.95,  0.95), ( -0.41,  -0.70)   Error: 1.74
Last SG, Last State: ( -2.42,  -2.71), ( -0.42,  -0.70)  SG Improvement:0.00034 

Goal, Curr: (-0.96,  0.85), ( -0.52,  -0.96)   Error: 1.87
Last SG, Last State: ( -2.52,  -2.97), ( -0.52,  -0.97)  SG Improvement:0.00044 

Goal, Curr: (-1.09,  1.10), (  0.68,  -0.18)   Error: 2.19
Last SG, Last State: ( -1.42,  -2.56), (  0.62,  -0.37)  SG Improvement:0.01603 

Goal, Curr: (-1.06,  1.15), (  0.43,  -0.60)   Error: 2.30
Last SG, Last State: ( -1.72,  -2.60), (  0.36,  -0.60)  SG Improvement:-0.12222 

Goal, Curr: (-1.11,  1.21), (  0.91,   0.26)   Error: 2.23
Last SG, Last State: ( -1.09,  -1.74), (  0.91,   0.26)  SG Improvement:-0.29449 

Goal, Curr: (-0.82,  0.78), ( -0.11,  -0.60)   Error: 1.55
Last SG, Last State: ( -2.18,  -2.60), ( -0.15,  -0.60)  SG Improvement:0.01713 

Goal, Curr: (-1.25,  0.81), ( -0.08,  -0.60)   Error: 1.83
Last SG, Last State: ( -2.16,  -2.60), ( -0.13,  -0.60)  SG Improvement:0.02198 

Goal, Curr: (-1.04,  0.79), ( -0.28,  -0.60)   Error: 1.58
Last SG, Last State: ( -2.30,  -2.60), ( -0.29,  -0.60)  SG Improvement:-0.33183 

Goal, Curr: (-1.18,  1.11), (  0.90,   0.17)   Error: 2.28
Last SG, Last State: ( -1.14,  -1.90), (  0.89,   0.16)  SG Improvement:0.07978 

Goal, Curr: (-0.88,  1.09), ( -0.25,  -0.60)   Error: 1.80
Last SG, Last State: ( -2.26,  -2.62), ( -0.26,  -0.61)  SG Improvement:-0.00285 

Goal, Curr: (-0.87,  1.02), (  0.54,  -0.59)   Error: 2.14
Last SG, Last State: ( -1.55,  -2.60), (  0.49,  -0.60)  SG Improvement:-0.10481 

Goal, Curr: (-1.24,  1.07), (  0.45,  -0.60)   Error: 2.38
Last SG, Last State: ( -1.68,  -2.60), (  0.39,  -0.60)  SG Improvement:-0.12028 

Goal, Curr: (-1.23,  1.01), (  0.50,  -0.60)   Error: 2.37
Last SG, Last State: ( -1.60,  -2.60), (  0.46,  -0.60)  SG Improvement:-0.10209 

Goal, Curr: (-1.24,  1.02), (  0.88,   0.10)   Error: 2.30
Last SG, Last State: ( -1.11,  -1.87), (  0.88,   0.12)  SG Improvement:0.01738 

Goal, Curr: (-1.15,  1.13), (  0.85,   0.17)   Error: 2.21
Last SG, Last State: ( -1.14,  -1.82), (  0.85,   0.17)  SG Improvement:-0.02405 

Goal, Curr: (-0.86,  0.89), ( -0.45,  -0.84)   Error: 1.78
Last SG, Last State: ( -2.45,  -2.86), ( -0.45,  -0.85)  SG Improvement:-0.00040 

Goal, Curr: (-0.89,  1.05), ( -0.26,  -0.63)   Error: 1.80
Last SG, Last State: ( -2.28,  -2.65), ( -0.27,  -0.64)  SG Improvement:-0.00250 

Goal, Curr: (-1.23,  1.11), (  0.85,   0.15)   Error: 2.29
Last SG, Last State: ( -1.26,  -2.13), (  0.81,   0.06)  SG Improvement:-0.06768 

Goal, Curr: (-1.17,  1.12), ( -0.28,  -0.60)   Error: 1.94
Last SG, Last State: ( -2.29,  -2.62), ( -0.29,  -0.61)  SG Improvement:-0.00215 

Goal, Curr: (-0.79,  1.18), (  0.75,  -0.18)   Error: 2.06
Last SG, Last State: ( -1.42,  -2.54), (  0.67,  -0.37)  SG Improvement:0.16090 

Goal, Curr: (-0.85,  0.98), (  0.57,  -0.58)   Error: 2.11
Last SG, Last State: ( -1.50,  -2.60), (  0.54,  -0.59)  SG Improvement:0.15366 

Goal, Curr: (-0.93,  1.07), ( -0.41,  -0.82)   Error: 1.97
Last SG, Last State: ( -2.42,  -2.84), ( -0.41,  -0.83)  SG Improvement:-0.00059 

Goal, Curr: (-1.22,  1.04), (  0.58,  -0.56)   Error: 2.41
Last SG, Last State: ( -1.53,  -2.60), (  0.51,  -0.60)  SG Improvement:-0.03669 

Goal, Curr: (-1.05,  0.77), (  0.84,  -0.03)   Error: 2.05
Last SG, Last State: ( -1.21,  -2.13), (  0.84,  -0.03)  SG Improvement:-0.09675 

Goal, Curr: (-1.22,  1.05), ( -0.38,  -0.90)   Error: 2.12
Last SG, Last State: ( -2.39,  -2.91), ( -0.38,  -0.91)  SG Improvement:-0.00045 

Goal, Curr: (-1.04,  1.18), (  0.91,   0.24)   Error: 2.16
Last SG, Last State: ( -1.11,  -1.78), (  0.91,   0.24)  SG Improvement:-0.17227 

Goal, Curr: (-1.24,  1.22), (  0.75,  -0.11)   Error: 2.40
Last SG, Last State: ( -1.39,  -2.48), (  0.69,  -0.30)  SG Improvement:0.07447 

Goal, Curr: (-0.85,  1.25), ( -0.41,  -0.78)   Error: 2.07
Last SG, Last State: ( -2.42,  -2.80), ( -0.42,  -0.79)  SG Improvement:-0.00033 

Goal, Curr: (-1.02,  0.97), ( -0.51,  -0.90)   Error: 1.94
Last SG, Last State: ( -2.51,  -2.91), ( -0.51,  -0.91)  SG Improvement:-0.00088 

Goal, Curr: (-1.15,  1.02), (  0.58,  -0.57)   Error: 2.35
Last SG, Last State: ( -1.53,  -2.60), (  0.51,  -0.60)  SG Improvement:-0.04394 

Goal, Curr: (-1.05,  0.88), ( -0.23,  -0.60)   Error: 1.69
Last SG, Last State: ( -2.25,  -2.61), ( -0.24,  -0.60)  SG Improvement:-0.00179 

Goal, Curr: (-0.76,  0.85), ( -0.54,  -0.82)   Error: 1.68
Last SG, Last State: ( -2.55,  -2.83), ( -0.54,  -0.82)  SG Improvement:-0.00222 

Goal, Curr: (-0.79,  0.89), (  0.58,  -0.81)   Error: 2.19
Last SG, Last State: ( -1.42,  -2.59), (  0.58,  -0.69)  SG Improvement:0.00630 

Goal, Curr: (-1.16,  1.21), ( -0.19,  -0.64)   Error: 2.09
Last SG, Last State: ( -2.21,  -2.67), ( -0.20,  -0.66)  SG Improvement:0.00257 

Goal, Curr: (-1.10,  1.16), (  0.42,  -0.60)   Error: 2.33
Last SG, Last State: ( -1.73,  -2.60), (  0.35,  -0.60)  SG Improvement:-0.12100 

Goal, Curr: (-1.18,  0.83), (  0.53,  -0.77)   Error: 2.34
Last SG, Last State: ( -1.47,  -2.60), (  0.52,  -0.65)  SG Improvement:0.19714 

Goal, Curr: (-0.99,  0.88), (  0.48,  -1.05)   Error: 2.43
Last SG, Last State: ( -1.48,  -2.75), (  0.51,  -0.89)  SG Improvement:-0.10274 

Goal, Curr: (-1.02,  0.92), (  0.68,  -0.36)   Error: 2.13
Last SG, Last State: ( -1.41,  -2.54), (  0.62,  -0.50)  SG Improvement:-0.07445 

Goal, Curr: (-0.81,  0.88), ( -0.41,  -0.69)   Error: 1.62
Last SG, Last State: ( -2.42,  -2.71), ( -0.41,  -0.70)  SG Improvement:-0.00085 

Goal, Curr: (-1.07,  1.08), ( -0.40,  -0.68)   Error: 1.88
Last SG, Last State: ( -2.42,  -2.69), ( -0.41,  -0.69)  SG Improvement:-0.00007 

Goal, Curr: (-0.89,  1.13), (  0.67,  -0.44)   Error: 2.21
Last SG, Last State: ( -1.47,  -2.60), (  0.56,  -0.58)  SG Improvement:-0.23291 

Goal, Curr: (-1.01,  0.77), ( -0.31,  -0.62)   Error: 1.55
Last SG, Last State: ( -2.33,  -2.64), ( -0.32,  -0.63)  SG Improvement:-0.00341 

Goal, Curr: (-1.13,  0.95), (  0.52,  -0.93)   Error: 2.50
Last SG, Last State: ( -1.47,  -2.65), (  0.54,  -0.78)  SG Improvement:-0.11372 

Goal, Curr: (-0.88,  0.84), ( -0.31,  -0.73)   Error: 1.67
Last SG, Last State: ( -2.32,  -2.75), ( -0.31,  -0.74)  SG Improvement:-0.00173 

episode:01000, mean:5.79, std:0.54, median:5.93, success:0.00
Goal, Curr: (-0.85,  1.20), (  0.99,  -0.08)   Error: 2.24
Last SG, Last State: ( -1.01,  -2.10), (  0.99,  -0.09)  SG Improvement:0.01672 

Goal, Curr: (-0.94,  1.08), (  0.98,  -0.11)   Error: 2.26
Last SG, Last State: ( -1.03,  -2.13), (  0.97,  -0.12)  SG Improvement:-0.00527 

Goal, Curr: (-1.04,  1.17), (  1.02,   0.03)   Error: 2.35
Last SG, Last State: ( -0.99,  -1.99), (  1.02,   0.02)  SG Improvement:-0.00472 

Goal, Curr: (-1.21,  0.80), (  0.98,  -0.12)   Error: 2.37
Last SG, Last State: ( -1.03,  -2.14), (  0.97,  -0.13)  SG Improvement:0.00900 

Goal, Curr: (-1.19,  0.97), (  0.98,  -0.11)   Error: 2.42
Last SG, Last State: ( -1.03,  -2.13), (  0.98,  -0.12)  SG Improvement:-0.00494 

Goal, Curr: (-0.98,  1.18), (  1.04,  -0.02)   Error: 2.35
Last SG, Last State: ( -0.97,  -2.04), (  1.04,  -0.03)  SG Improvement:-0.00313 

Goal, Curr: (-0.84,  0.95), (  1.04,  -0.07)   Error: 2.14
Last SG, Last State: ( -0.96,  -2.09), (  1.04,  -0.08)  SG Improvement:-0.00706 

Goal, Curr: (-1.03,  0.89), (  0.97,  -0.12)   Error: 2.25
Last SG, Last State: ( -1.03,  -2.14), (  0.97,  -0.13)  SG Improvement:0.00460 

Goal, Curr: (-0.78,  1.16), (  0.98,  -0.03)   Error: 2.12
Last SG, Last State: ( -1.03,  -2.05), (  0.97,  -0.04)  SG Improvement:0.01890 

Goal, Curr: (-0.83,  1.22), (  1.00,  -0.09)   Error: 2.25
Last SG, Last State: ( -1.01,  -2.11), (  0.99,  -0.10)  SG Improvement:-0.00597 

Goal, Curr: (-0.99,  1.13), (  0.97,  -0.12)   Error: 2.32
Last SG, Last State: ( -1.03,  -2.13), (  0.97,  -0.13)  SG Improvement:0.00474 

Goal, Curr: (-1.24,  1.15), (  1.04,  -0.01)   Error: 2.57
Last SG, Last State: ( -0.96,  -2.03), (  1.04,  -0.02)  SG Improvement:0.00982 

Goal, Curr: (-0.94,  1.15), (  1.00,  -0.09)   Error: 2.29
Last SG, Last State: ( -1.01,  -2.11), (  0.99,  -0.10)  SG Improvement:0.00881 

Goal, Curr: (-1.10,  1.24), (  1.00,  -0.09)   Error: 2.49
Last SG, Last State: ( -1.00,  -2.11), (  1.00,  -0.10)  SG Improvement:-0.00204 

Goal, Curr: (-1.15,  0.81), (  1.03,  -0.06)   Error: 2.34
Last SG, Last State: ( -0.98,  -2.08), (  1.02,  -0.07)  SG Improvement:0.01390 

Goal, Curr: (-1.03,  0.80), (  1.03,  -0.06)   Error: 2.23
Last SG, Last State: ( -0.98,  -2.08), (  1.02,  -0.07)  SG Improvement:0.01418 

Goal, Curr: (-1.18,  1.14), (  0.99,  -0.10)   Error: 2.49
Last SG, Last State: ( -1.02,  -2.12), (  0.98,  -0.11)  SG Improvement:-0.00949 

Goal, Curr: (-1.02,  1.15), (  1.05,  -0.02)   Error: 2.37
Last SG, Last State: ( -0.96,  -2.04), (  1.05,  -0.03)  SG Improvement:0.00729 

Goal, Curr: (-1.12,  1.14), (  1.00,  -0.09)   Error: 2.45
Last SG, Last State: ( -1.01,  -2.11), (  0.99,  -0.10)  SG Improvement:0.00361 

Goal, Curr: (-1.20,  1.23), (  1.02,  -0.06)   Error: 2.57
Last SG, Last State: ( -0.99,  -2.08), (  1.02,  -0.07)  SG Improvement:-0.01441 

Goal, Curr: (-0.79,  1.22), (  1.02,  -0.05)   Error: 2.21
Last SG, Last State: ( -0.99,  -2.07), (  1.02,  -0.06)  SG Improvement:-0.01367 

Goal, Curr: (-1.16,  0.76), (  0.99,  -0.08)   Error: 2.31
Last SG, Last State: ( -1.02,  -2.11), (  0.99,  -0.09)  SG Improvement:0.01630 

Goal, Curr: (-1.23,  1.25), (  1.03,   0.03)   Error: 2.57
Last SG, Last State: ( -0.98,  -1.99), (  1.03,   0.02)  SG Improvement:0.01224 

Goal, Curr: (-1.08,  1.01), (  0.99,  -0.09)   Error: 2.34
Last SG, Last State: ( -1.01,  -2.10), (  0.99,  -0.10)  SG Improvement:0.00630 

Goal, Curr: (-1.14,  0.96), (  0.99,  -0.08)   Error: 2.37
Last SG, Last State: ( -1.01,  -2.10), (  0.99,  -0.09)  SG Improvement:-0.01066 

Goal, Curr: (-1.00,  0.80), (  0.98,  -0.10)   Error: 2.17
Last SG, Last State: ( -1.03,  -2.12), (  0.97,  -0.11)  SG Improvement:-0.00841 

Goal, Curr: (-0.93,  0.79), (  0.99,  -0.09)   Error: 2.11
Last SG, Last State: ( -1.02,  -2.11), (  0.98,  -0.10)  SG Improvement:-0.00948 

Goal, Curr: (-1.00,  1.07), (  1.02,   0.03)   Error: 2.27
Last SG, Last State: ( -0.99,  -1.99), (  1.01,   0.02)  SG Improvement:0.01355 

Goal, Curr: (-1.01,  1.03), (  1.00,  -0.09)   Error: 2.30
Last SG, Last State: ( -1.00,  -2.10), (  1.00,  -0.09)  SG Improvement:-0.00269 

Goal, Curr: (-1.06,  1.13), (  1.00,  -0.08)   Error: 2.40
Last SG, Last State: ( -1.00,  -2.10), (  1.00,  -0.09)  SG Improvement:0.00236 

Goal, Curr: (-1.12,  0.97), (  0.99,  -0.11)   Error: 2.37
Last SG, Last State: ( -1.01,  -2.12), (  0.99,  -0.12)  SG Improvement:0.00147 

Goal, Curr: (-0.94,  1.24), (  1.02,   0.04)   Error: 2.30
Last SG, Last State: ( -0.99,  -1.98), (  1.02,   0.03)  SG Improvement:-0.01278 

Goal, Curr: (-1.20,  1.09), (  0.99,  -0.08)   Error: 2.49
Last SG, Last State: ( -1.01,  -2.10), (  0.99,  -0.09)  SG Improvement:0.01236 

Goal, Curr: (-1.22,  1.21), (  0.99,  -0.09)   Error: 2.57
Last SG, Last State: ( -1.02,  -2.11), (  0.98,  -0.10)  SG Improvement:-0.00995 

Goal, Curr: (-0.99,  1.17), (  0.99,  -0.09)   Error: 2.35
Last SG, Last State: ( -1.01,  -2.11), (  0.99,  -0.10)  SG Improvement:0.01517 

Goal, Curr: (-0.97,  0.90), (  0.99,  -0.08)   Error: 2.19
Last SG, Last State: ( -1.02,  -2.10), (  0.98,  -0.09)  SG Improvement:-0.00962 

Goal, Curr: (-1.12,  1.09), (  1.03,  -0.04)   Error: 2.43
Last SG, Last State: ( -0.97,  -2.06), (  1.03,  -0.05)  SG Improvement:0.01294 

Goal, Curr: (-1.12,  1.21), (  0.99,  -0.07)   Error: 2.47
Last SG, Last State: ( -1.01,  -2.10), (  0.99,  -0.09)  SG Improvement:-0.01109 

Goal, Curr: (-1.04,  0.76), (  1.02,  -0.14)   Error: 2.25
Last SG, Last State: ( -0.99,  -2.16), (  1.01,  -0.15)  SG Improvement:0.00191 

Goal, Curr: (-1.03,  0.97), (  1.01,  -0.08)   Error: 2.30
Last SG, Last State: ( -0.99,  -2.10), (  1.01,  -0.09)  SG Improvement:-0.01485 

Goal, Curr: (-0.92,  0.99), (  1.01,  -0.07)   Error: 2.20
Last SG, Last State: ( -0.99,  -2.09), (  1.01,  -0.08)  SG Improvement:0.01518 

Goal, Curr: (-1.18,  1.04), (  1.24,   0.80)   Error: 2.43
Last SG, Last State: ( -0.75,  -1.30), (  1.25,   0.75)  SG Improvement:-0.00433 

Goal, Curr: (-1.22,  0.76), (  1.05,  -0.03)   Error: 2.40
Last SG, Last State: ( -0.96,  -2.05), (  1.04,  -0.04)  SG Improvement:-0.00542 

Goal, Curr: (-1.16,  0.89), (  1.00,  -0.08)   Error: 2.36
Last SG, Last State: ( -1.01,  -2.10), (  0.99,  -0.09)  SG Improvement:-0.01285 

Goal, Curr: (-0.85,  0.93), (  1.05,  -0.02)   Error: 2.12
Last SG, Last State: ( -0.96,  -2.03), (  1.04,  -0.03)  SG Improvement:0.00677 

Goal, Curr: (-0.76,  0.79), (  0.99,  -0.09)   Error: 1.96
Last SG, Last State: ( -1.02,  -2.11), (  0.99,  -0.10)  SG Improvement:-0.01005 

Goal, Curr: (-1.05,  0.97), (  0.99,  -0.08)   Error: 2.30
Last SG, Last State: ( -1.02,  -2.10), (  0.99,  -0.09)  SG Improvement:0.01550 

Goal, Curr: (-1.21,  0.87), (  1.02,   0.05)   Error: 2.38
Last SG, Last State: ( -0.99,  -1.98), (  1.02,   0.03)  SG Improvement:0.01415 

Goal, Curr: (-1.05,  1.08), (  1.01,  -0.07)   Error: 2.36
Last SG, Last State: ( -1.00,  -2.09), (  1.01,  -0.08)  SG Improvement:0.00250 

Goal, Curr: (-0.86,  0.82), (  1.00,  -0.10)   Error: 2.08
Last SG, Last State: ( -1.01,  -2.12), (  0.99,  -0.11)  SG Improvement:0.00304 

episode:01100, mean:6.40, std:0.49, median:6.42, success:0.00
Goal, Curr: (-1.19,  1.23), (  0.84,  -1.15)   Error: 3.12
Last SG, Last State: ( -1.09,  -2.82), (  0.86,  -0.98)  SG Improvement:-0.18353 

Goal, Curr: (-1.11,  0.81), (  1.12,   0.01)   Error: 2.37
Last SG, Last State: ( -0.89,  -2.02), (  1.12,  -0.00)  SG Improvement:-0.00348 

Goal, Curr: (-0.93,  0.77), (  1.17,  -0.02)   Error: 2.24
Last SG, Last State: ( -0.84,  -2.05), (  1.16,  -0.03)  SG Improvement:-0.00639 

Goal, Curr: (-1.09,  0.95), (  1.12,   0.03)   Error: 2.40
Last SG, Last State: ( -0.89,  -1.99), (  1.12,   0.02)  SG Improvement:-0.00285 

Goal, Curr: (-1.11,  0.80), (  1.15,   0.03)   Error: 2.39
Last SG, Last State: ( -0.86,  -2.00), (  1.15,   0.02)  SG Improvement:-0.00596 

Goal, Curr: (-1.10,  0.81), (  1.15,   0.06)   Error: 2.37
Last SG, Last State: ( -0.86,  -1.97), (  1.14,   0.04)  SG Improvement:-0.00517 

Goal, Curr: (-0.80,  0.92), (  1.13,   0.01)   Error: 2.13
Last SG, Last State: ( -0.88,  -2.01), (  1.13,   0.00)  SG Improvement:-0.00074 

Goal, Curr: (-0.96,  1.13), (  1.21,   0.05)   Error: 2.43
Last SG, Last State: ( -0.81,  -1.99), (  1.20,   0.03)  SG Improvement:-0.00990 

Goal, Curr: (-1.22,  1.22), (  1.11,   0.02)   Error: 2.62
Last SG, Last State: ( -0.91,  -2.01), (  1.10,   0.01)  SG Improvement:-0.00335 

Goal, Curr: (-0.94,  1.20), (  1.03,  -0.02)   Error: 2.32
Last SG, Last State: ( -0.98,  -2.04), (  1.02,  -0.03)  SG Improvement:0.00072 

Goal, Curr: (-1.08,  0.93), (  1.11,   0.02)   Error: 2.37
Last SG, Last State: ( -0.91,  -2.01), (  1.10,   0.00)  SG Improvement:-0.00327 

Goal, Curr: (-0.98,  0.82), (  1.20,   0.03)   Error: 2.33
Last SG, Last State: ( -0.80,  -1.99), (  1.20,   0.02)  SG Improvement:-0.00364 

Goal, Curr: (-0.76,  0.92), (  1.19,  -0.00)   Error: 2.16
Last SG, Last State: ( -0.82,  -2.04), (  1.19,  -0.02)  SG Improvement:-0.00858 

Goal, Curr: (-1.01,  0.91), (  1.11,   0.04)   Error: 2.29
Last SG, Last State: ( -0.91,  -1.99), (  1.10,   0.03)  SG Improvement:-0.00421 

Goal, Curr: (-0.88,  1.17), (  1.14,   0.03)   Error: 2.33
Last SG, Last State: ( -0.86,  -2.00), (  1.14,   0.02)  SG Improvement:-0.00371 

Goal, Curr: (-0.83,  0.86), (  1.13,  -0.02)   Error: 2.15
Last SG, Last State: ( -0.88,  -2.05), (  1.13,  -0.04)  SG Improvement:-0.00390 

Goal, Curr: (-1.05,  1.13), (  1.16,  -0.01)   Error: 2.48
Last SG, Last State: ( -0.85,  -2.04), (  1.15,  -0.02)  SG Improvement:-0.00425 

Goal, Curr: (-1.22,  0.99), (  1.11,   0.02)   Error: 2.53
Last SG, Last State: ( -0.90,  -2.00), (  1.11,   0.01)  SG Improvement:-0.00390 

Goal, Curr: (-1.08,  0.92), (  1.14,  -0.01)   Error: 2.40
Last SG, Last State: ( -0.87,  -2.02), (  1.13,  -0.01)  SG Improvement:0.00238 

Goal, Curr: (-0.83,  1.15), (  1.12,   0.01)   Error: 2.26
Last SG, Last State: ( -0.89,  -2.01), (  1.11,  -0.00)  SG Improvement:-0.00358 

Goal, Curr: (-1.21,  0.92), (  1.15,   0.03)   Error: 2.52
Last SG, Last State: ( -0.86,  -2.00), (  1.14,   0.01)  SG Improvement:-0.00548 

Goal, Curr: (-1.13,  0.91), (  1.08,   0.00)   Error: 2.38
Last SG, Last State: ( -0.94,  -2.03), (  1.07,  -0.01)  SG Improvement:-0.00188 

Goal, Curr: (-1.15,  1.12), (  1.18,  -0.01)   Error: 2.58
Last SG, Last State: ( -0.84,  -2.04), (  1.17,  -0.03)  SG Improvement:-0.00694 

Goal, Curr: (-0.82,  1.21), (  1.10,   0.02)   Error: 2.26
Last SG, Last State: ( -0.92,  -2.01), (  1.09,   0.01)  SG Improvement:-0.00292 

Goal, Curr: (-1.15,  0.96), (  1.17,  -0.01)   Error: 2.52
Last SG, Last State: ( -0.84,  -2.04), (  1.16,  -0.03)  SG Improvement:-0.00659 

Goal, Curr: (-0.81,  0.85), (  1.10,   0.05)   Error: 2.07
Last SG, Last State: ( -0.92,  -1.99), (  1.09,   0.03)  SG Improvement:-0.00360 

Goal, Curr: (-0.99,  0.93), (  1.40,   0.17)   Error: 2.51
Last SG, Last State: ( -0.64,  -1.91), (  1.39,   0.13)  SG Improvement:0.39470 

Goal, Curr: (-0.81,  0.88), (  1.13,  -0.01)   Error: 2.14
Last SG, Last State: ( -0.87,  -2.04), (  1.13,  -0.02)  SG Improvement:-0.00258 

Goal, Curr: (-1.13,  1.09), (  1.16,  -0.01)   Error: 2.53
Last SG, Last State: ( -0.86,  -2.04), (  1.15,  -0.03)  SG Improvement:-0.00724 

Goal, Curr: (-0.89,  0.80), (  1.13,  -0.02)   Error: 2.18
Last SG, Last State: ( -0.89,  -2.04), (  1.12,  -0.03)  SG Improvement:-0.00402 

Goal, Curr: (-1.21,  0.87), (  1.16,  -0.00)   Error: 2.53
Last SG, Last State: ( -0.84,  -2.02), (  1.16,  -0.01)  SG Improvement:-0.00074 

Goal, Curr: (-1.12,  0.75), (  1.10,   0.05)   Error: 2.33
Last SG, Last State: ( -0.92,  -1.99), (  1.09,   0.03)  SG Improvement:-0.00351 

Goal, Curr: (-0.77,  0.97), (  1.16,   0.01)   Error: 2.15
Last SG, Last State: ( -0.84,  -2.00), (  1.16,   0.01)  SG Improvement:0.01039 

Goal, Curr: (-0.84,  1.01), (  1.13,  -0.01)   Error: 2.22
Last SG, Last State: ( -0.87,  -2.02), (  1.13,  -0.01)  SG Improvement:0.01411 

Goal, Curr: (-1.05,  0.94), (  1.12,   0.02)   Error: 2.36
Last SG, Last State: ( -0.88,  -2.00), (  1.12,   0.01)  SG Improvement:-0.00204 

Goal, Curr: (-1.21,  1.05), (  1.13,  -0.00)   Error: 2.57
Last SG, Last State: ( -0.87,  -2.02), (  1.13,  -0.01)  SG Improvement:0.00199 

Goal, Curr: (-0.99,  1.21), (  1.16,  -0.00)   Error: 2.46
Last SG, Last State: ( -0.84,  -2.02), (  1.16,  -0.01)  SG Improvement:-0.00051 

Goal, Curr: (-0.76,  1.22), (  1.40,  -0.99)   Error: 3.08
Last SG, Last State: ( -0.60,  -2.80), (  1.40,  -0.89)  SG Improvement:-0.00042 

Goal, Curr: (-1.24,  1.03), (  1.18,   0.02)   Error: 2.62
Last SG, Last State: ( -0.82,  -1.99), (  1.18,   0.02)  SG Improvement:0.00638 

Goal, Curr: (-0.95,  1.07), (  1.10,   0.03)   Error: 2.30
Last SG, Last State: ( -0.91,  -1.99), (  1.10,   0.02)  SG Improvement:-0.00235 

Goal, Curr: (-1.22,  1.19), (  0.92,  -0.75)   Error: 2.89
Last SG, Last State: ( -1.06,  -2.43), (  0.93,  -0.59)  SG Improvement:0.61887 

Goal, Curr: (-1.15,  1.04), (  1.12,   0.05)   Error: 2.48
Last SG, Last State: ( -0.89,  -1.97), (  1.12,   0.04)  SG Improvement:-0.00135 

Goal, Curr: (-1.09,  0.98), (  1.15,   0.04)   Error: 2.43
Last SG, Last State: ( -0.86,  -1.99), (  1.15,   0.03)  SG Improvement:-0.00476 

Goal, Curr: (-0.80,  0.89), (  1.21,   0.01)   Error: 2.19
Last SG, Last State: ( -0.81,  -2.03), (  1.20,  -0.01)  SG Improvement:-0.00904 

Goal, Curr: (-0.76,  0.81), (  1.17,   0.01)   Error: 2.09
Last SG, Last State: ( -0.84,  -2.01), (  1.17,   0.00)  SG Improvement:-0.00462 

Goal, Curr: (-1.08,  1.19), (  1.15,   0.04)   Error: 2.51
Last SG, Last State: ( -0.86,  -1.97), (  1.15,   0.04)  SG Improvement:-0.00096 

Goal, Curr: (-0.85,  1.14), (  1.11,   0.02)   Error: 2.26
Last SG, Last State: ( -0.90,  -2.01), (  1.11,   0.01)  SG Improvement:-0.00384 

Goal, Curr: (-0.78,  1.21), (  1.11,   0.01)   Error: 2.24
Last SG, Last State: ( -0.90,  -2.03), (  1.10,  -0.01)  SG Improvement:-0.00427 

Goal, Curr: (-0.87,  0.80), (  1.28,   0.05)   Error: 2.27
Last SG, Last State: ( -0.73,  -1.99), (  1.28,   0.03)  SG Improvement:-0.01234 

Goal, Curr: (-1.21,  1.25), (  1.12,   0.04)   Error: 2.63
Last SG, Last State: ( -0.88,  -1.98), (  1.12,   0.03)  SG Improvement:-0.00077 

episode:01200, mean:6.28, std:0.46, median:6.21, success:0.00
Goal, Curr: (-1.23,  1.22), (  0.70,  -0.16)   Error: 2.38
Last SG, Last State: ( -1.28,  -2.11), (  0.71,  -0.14)  SG Improvement:0.01091 

Goal, Curr: (-1.23,  1.22), (  0.70,  -0.37)   Error: 2.50
Last SG, Last State: ( -1.27,  -2.31), (  0.72,  -0.34)  SG Improvement:0.01472 

Goal, Curr: (-0.87,  1.20), (  0.68,  -0.30)   Error: 2.16
Last SG, Last State: ( -1.30,  -2.25), (  0.69,  -0.28)  SG Improvement:0.01123 

Goal, Curr: (-1.03,  1.21), (  0.69,   0.06)   Error: 2.07
Last SG, Last State: ( -1.29,  -1.91), (  0.70,   0.08)  SG Improvement:0.00631 

Goal, Curr: (-1.23,  1.12), (  0.68,  -0.42)   Error: 2.45
Last SG, Last State: ( -1.30,  -2.37), (  0.69,  -0.40)  SG Improvement:0.01172 

Goal, Curr: (-1.23,  0.87), (  0.67,  -0.44)   Error: 2.31
Last SG, Last State: ( -1.31,  -2.39), (  0.68,  -0.41)  SG Improvement:0.01211 

Goal, Curr: (-0.90,  0.98), (  0.67,  -0.62)   Error: 2.23
Last SG, Last State: ( -1.31,  -2.56), (  0.68,  -0.59)  SG Improvement:0.01455 

Goal, Curr: (-1.16,  0.94), (  0.68,  -0.43)   Error: 2.29
Last SG, Last State: ( -1.30,  -2.38), (  0.69,  -0.40)  SG Improvement:0.01184 

Goal, Curr: (-0.88,  0.95), (  0.67,  -0.42)   Error: 2.06
