Using device: cpu
gc-4.0-fin1
Goal, Curr: (-0.77,  0.96), ( -1.40,  -1.06)   Error: 2.11
Last SG, Last State: ( -3.40,  -2.96), ( -1.40,  -0.96)  SG Improvement:-0.00018 

Goal, Curr: (-0.92,  0.79), ( -1.40,  -0.95)   Error: 1.81
Last SG, Last State: ( -3.40,  -2.95), ( -1.40,  -0.95)  SG Improvement:-0.00004 

Goal, Curr: (-0.78,  0.83), ( -1.40,  -0.98)   Error: 1.92
Last SG, Last State: ( -3.40,  -2.98), ( -1.40,  -0.98)  SG Improvement:0.00001 

Goal, Curr: (-1.22,  1.08), ( -1.40,  -1.04)   Error: 2.12
Last SG, Last State: ( -3.40,  -3.04), ( -1.40,  -1.04)  SG Improvement:-0.00022 

Goal, Curr: (-0.89,  0.92), ( -1.40,  -1.01)   Error: 2.00
Last SG, Last State: ( -3.40,  -3.01), ( -1.40,  -1.01)  SG Improvement:-0.00007 

Goal, Curr: (-1.03,  1.16), ( -1.40,  -1.01)   Error: 2.20
Last SG, Last State: ( -3.40,  -3.01), ( -1.40,  -1.01)  SG Improvement:-0.00006 

Goal, Curr: (-1.11,  1.01), ( -1.40,  -1.02)   Error: 2.05
Last SG, Last State: ( -3.40,  -3.02), ( -1.40,  -1.02)  SG Improvement:-0.00016 

Goal, Curr: (-1.02,  1.06), ( -1.40,  -1.05)   Error: 2.14
Last SG, Last State: ( -3.40,  -3.05), ( -1.40,  -1.05)  SG Improvement:-0.00026 

Goal, Curr: (-0.81,  0.83), ( -1.40,  -0.96)   Error: 1.89
Last SG, Last State: ( -3.40,  -2.96), ( -1.40,  -0.96)  SG Improvement:0.00049 

Goal, Curr: (-0.86,  0.80), ( -1.40,  -0.97)   Error: 1.85
Last SG, Last State: ( -3.40,  -2.97), ( -1.40,  -0.97)  SG Improvement:0.00010 

Goal, Curr: (-1.12,  1.22), ( -1.40,  -0.99)   Error: 2.23
Last SG, Last State: ( -3.40,  -2.99), ( -1.40,  -0.99)  SG Improvement:-0.00003 

Goal, Curr: (-1.09,  1.11), ( -1.40,  -1.04)   Error: 2.17
Last SG, Last State: ( -3.40,  -3.04), ( -1.40,  -1.04)  SG Improvement:-0.00023 

Goal, Curr: (-1.25,  1.08), ( -1.40,  -0.98)   Error: 2.06
Last SG, Last State: ( -3.40,  -2.98), ( -1.40,  -0.98)  SG Improvement:0.00005 

Goal, Curr: (-1.18,  1.01), ( -1.40,  -0.96)   Error: 1.99
Last SG, Last State: ( -3.40,  -2.96), ( -1.40,  -0.96)  SG Improvement:0.00051 

Goal, Curr: (-0.92,  0.97), ( -1.40,  -0.95)   Error: 1.98
Last SG, Last State: ( -3.40,  -2.95), ( -1.40,  -0.95)  SG Improvement:0.00018 

Goal, Curr: (-1.20,  0.82), ( -1.40,  -1.00)   Error: 1.84
Last SG, Last State: ( -3.40,  -3.00), ( -1.40,  -1.00)  SG Improvement:-0.00005 

Goal, Curr: (-0.86,  0.91), ( -1.40,  -0.96)   Error: 1.94
Last SG, Last State: ( -3.40,  -2.95), ( -1.40,  -0.95)  SG Improvement:0.00108 

Goal, Curr: (-1.01,  1.01), ( -1.40,  -0.98)   Error: 2.03
Last SG, Last State: ( -3.40,  -2.98), ( -1.40,  -0.98)  SG Improvement:0.00006 

Goal, Curr: (-0.82,  0.81), ( -1.40,  -0.98)   Error: 1.88
Last SG, Last State: ( -3.40,  -2.98), ( -1.40,  -0.98)  SG Improvement:0.00007 

Goal, Curr: (-0.87,  1.20), ( -1.40,  -0.96)   Error: 2.22
Last SG, Last State: ( -3.40,  -2.95), ( -1.40,  -0.96)  SG Improvement:-0.00064 

Goal, Curr: (-1.01,  0.93), ( -1.40,  -0.97)   Error: 1.94
Last SG, Last State: ( -3.40,  -2.97), ( -1.40,  -0.97)  SG Improvement:0.00014 

Goal, Curr: (-0.90,  0.84), ( -1.40,  -0.97)   Error: 1.87
Last SG, Last State: ( -3.40,  -2.96), ( -1.40,  -0.96)  SG Improvement:0.00010 

Goal, Curr: (-1.10,  0.80), ( -1.40,  -0.98)   Error: 1.80
Last SG, Last State: ( -3.40,  -2.98), ( -1.40,  -0.98)  SG Improvement:0.00006 

Goal, Curr: (-0.94,  0.93), ( -1.40,  -0.95)   Error: 1.94
Last SG, Last State: ( -3.40,  -2.95), ( -1.40,  -0.95)  SG Improvement:-0.00007 

Goal, Curr: (-0.88,  0.86), ( -1.40,  -1.01)   Error: 1.95
Last SG, Last State: ( -3.40,  -3.01), ( -1.40,  -1.01)  SG Improvement:-0.00009 

episode:00100, mean:-0.04, std:0.12, median:-0.03, success:0.00
Goal, Curr: (-1.09,  1.04), ( -1.40,  -0.65)   Error: 1.72
Last SG, Last State: ( -3.41,  -2.60), ( -1.40,  -0.64)  SG Improvement:-1.01187 

Goal, Curr: (-0.79,  1.22), ( -1.39,  -0.60)   Error: 1.91
Last SG, Last State: ( -3.40,  -2.62), ( -1.40,  -0.60)  SG Improvement:-0.32461 

Goal, Curr: (-0.85,  1.10), ( -1.40,  -0.63)   Error: 1.82
Last SG, Last State: ( -3.39,  -2.60), ( -1.38,  -0.60)  SG Improvement:-0.58649 

Goal, Curr: (-1.12,  1.22), ( -1.40,  -0.60)   Error: 1.85
Last SG, Last State: ( -3.40,  -2.60), ( -1.35,  -0.60)  SG Improvement:-2.15309 

Goal, Curr: (-0.78,  0.77), ( -1.40,  -0.61)   Error: 1.51
Last SG, Last State: ( -3.39,  -2.68), ( -1.40,  -0.65)  SG Improvement:-0.06958 

Goal, Curr: (-0.77,  1.20), ( -1.40,  -0.65)   Error: 1.95
Last SG, Last State: ( -3.35,  -2.60), ( -1.40,  -0.60)  SG Improvement:-0.01698 

Goal, Curr: (-0.95,  1.05), ( -1.34,  -0.60)   Error: 1.70
Last SG, Last State: ( -3.40,  -2.61), ( -1.35,  -0.60)  SG Improvement:-2.58596 

Goal, Curr: (-0.96,  1.20), ( -1.39,  -0.60)   Error: 1.85
Last SG, Last State: ( -3.40,  -2.65), ( -1.40,  -0.61)  SG Improvement:0.19338 

Goal, Curr: (-1.10,  1.04), ( -1.38,  -0.60)   Error: 1.67
Last SG, Last State: ( -3.40,  -2.60), ( -1.40,  -0.60)  SG Improvement:0.00544 

Goal, Curr: (-1.03,  1.10), ( -1.40,  -0.60)   Error: 1.74
Last SG, Last State: ( -3.40,  -2.60), ( -1.35,  -0.60)  SG Improvement:-2.15416 

Goal, Curr: (-1.06,  1.09), ( -1.40,  -0.63)   Error: 1.75
Last SG, Last State: ( -3.40,  -2.65), ( -1.40,  -0.67)  SG Improvement:-0.30327 

Goal, Curr: (-0.97,  1.25), ( -1.39,  -0.60)   Error: 1.89
Last SG, Last State: ( -3.40,  -2.65), ( -1.40,  -0.61)  SG Improvement:0.09092 

Goal, Curr: (-0.85,  0.92), ( -1.37,  -0.70)   Error: 1.70
Last SG, Last State: ( -3.40,  -2.61), ( -1.33,  -0.61)  SG Improvement:-2.26702 

Goal, Curr: (-0.77,  1.01), ( -1.40,  -0.60)   Error: 1.72
Last SG, Last State: ( -3.40,  -2.60), ( -1.40,  -0.60)  SG Improvement:-0.03592 

Goal, Curr: (-1.02,  0.81), ( -1.40,  -0.60)   Error: 1.46
Last SG, Last State: ( -3.35,   1.32), ( -1.40,  -0.63)  SG Improvement:-0.46845 

Goal, Curr: (-0.88,  1.15), ( -1.39,  -0.60)   Error: 1.82
Last SG, Last State: ( -3.40,  -2.66), ( -1.40,  -0.61)  SG Improvement:0.06506 

Goal, Curr: (-0.92,  1.12), ( -1.40,  -0.60)   Error: 1.78
Last SG, Last State: ( -3.40,  -2.60), ( -1.40,  -0.60)  SG Improvement:0.02776 

Goal, Curr: (-1.03,  1.03), ( -1.40,  -0.62)   Error: 1.69
Last SG, Last State: ( -3.41,  -2.60), ( -1.40,  -0.67)  SG Improvement:0.93417 

Goal, Curr: (-1.05,  1.24), ( -1.40,  -0.60)   Error: 1.87
Last SG, Last State: ( -3.40,  -2.62), ( -1.40,  -0.60)  SG Improvement:-0.44499 

Goal, Curr: (-1.22,  0.83), ( -1.41,  -0.68)   Error: 1.53
Last SG, Last State: ( -3.31,  -2.61), ( -1.31,  -0.63)  SG Improvement:0.31906 

Goal, Curr: (-0.81,  0.85), ( -1.40,  -0.61)   Error: 1.58
Last SG, Last State: ( -3.39,  -2.67), ( -1.40,  -0.65)  SG Improvement:0.13401 

Goal, Curr: (-1.11,  1.24), ( -1.40,  -0.61)   Error: 1.87
Last SG, Last State: ( -3.32,  -2.62), ( -1.35,  -0.69)  SG Improvement:1.19106 

Goal, Curr: (-0.84,  0.77), ( -1.40,  -0.67)   Error: 1.54
Last SG, Last State: ( -3.33,  -2.62), ( -1.40,  -0.71)  SG Improvement:1.24888 

Goal, Curr: (-1.25,  1.02), ( -1.40,  -0.62)   Error: 1.65
Last SG, Last State: ( -3.40,  -2.66), ( -1.40,  -0.66)  SG Improvement:-0.36572 

Goal, Curr: (-1.01,  0.85), ( -1.40,  -0.62)   Error: 1.53
Last SG, Last State: ( -3.39,  -2.68), ( -1.40,  -0.66)  SG Improvement:0.12567 

Goal, Curr: (-0.75,  0.98), ( -1.40,  -0.64)   Error: 1.74
Last SG, Last State: ( -3.35,  -2.60), ( -1.40,  -0.61)  SG Improvement:-0.66748 

Goal, Curr: (-0.82,  1.03), ( -1.40,  -0.66)   Error: 1.79
Last SG, Last State: ( -3.40,  -2.60), ( -1.40,  -0.65)  SG Improvement:0.18520 

Goal, Curr: (-1.21,  0.96), ( -1.40,  -0.65)   Error: 1.62
Last SG, Last State: ( -3.39,  -2.60), ( -1.40,  -0.68)  SG Improvement:0.24801 

Goal, Curr: (-0.77,  0.88), ( -1.40,  -0.65)   Error: 1.66
Last SG, Last State: ( -3.34,  -2.60), ( -1.39,  -0.60)  SG Improvement:0.01297 

Goal, Curr: (-0.76,  1.15), ( -1.40,  -0.68)   Error: 1.94
Last SG, Last State: ( -3.40,  -2.61), ( -1.39,  -0.60)  SG Improvement:-1.08167 

Goal, Curr: (-0.84,  1.11), ( -1.40,  -0.60)   Error: 1.80
Last SG, Last State: ( -3.38,  -2.60), ( -1.40,  -0.65)  SG Improvement:-0.60824 

Goal, Curr: (-0.98,  1.11), ( -1.40,  -0.60)   Error: 1.76
Last SG, Last State: ( -3.40,  -2.66), ( -1.40,  -0.62)  SG Improvement:0.09300 

Goal, Curr: (-1.00,  1.08), ( -1.35,  -0.60)   Error: 1.72
Last SG, Last State: ( -3.40,  -2.60), ( -1.36,  -0.60)  SG Improvement:-2.56152 

Goal, Curr: (-0.84,  0.91), ( -1.39,  -0.67)   Error: 1.67
Last SG, Last State: ( -3.40,  -2.63), ( -1.39,  -0.60)  SG Improvement:-0.97060 

Goal, Curr: (-1.14,  0.89), ( -1.39,  -0.60)   Error: 1.51
Last SG, Last State: ( -3.40,  -2.64), ( -1.40,  -0.61)  SG Improvement:0.00080 

Goal, Curr: (-1.00,  1.02), ( -1.40,  -0.60)   Error: 1.67
Last SG, Last State: ( -3.40,  -2.63), ( -1.40,  -0.60)  SG Improvement:0.00168 

Goal, Curr: (-1.11,  0.84), ( -1.40,  -0.60)   Error: 1.47
Last SG, Last State: ( -3.40,  -2.60), ( -1.40,  -0.60)  SG Improvement:-0.07650 

Goal, Curr: (-0.76,  1.13), ( -1.40,  -0.61)   Error: 1.85
Last SG, Last State: ( -3.40,  -2.68), ( -1.40,  -0.65)  SG Improvement:0.25153 

Goal, Curr: (-1.10,  1.04), ( -1.35,  -0.69)   Error: 1.74
Last SG, Last State: ( -3.40,  -2.60), ( -1.33,  -0.61)  SG Improvement:-1.88113 

Goal, Curr: (-1.25,  1.21), ( -1.40,  -0.65)   Error: 1.87
Last SG, Last State: ( -3.34,  -2.61), ( -1.34,  -0.68)  SG Improvement:0.74371 

Goal, Curr: (-0.87,  0.96), ( -1.40,  -0.67)   Error: 1.72
Last SG, Last State: ( -3.33,  -2.62), ( -1.40,  -0.71)  SG Improvement:1.07453 

Goal, Curr: (-0.77,  0.84), ( -1.40,  -0.66)   Error: 1.63
Last SG, Last State: ( -3.40,  -2.69), ( -1.40,  -0.69)  SG Improvement:0.21157 

Goal, Curr: (-1.02,  0.98), ( -1.34,  -0.60)   Error: 1.61
Last SG, Last State: ( -3.40,  -2.59), ( -1.31,  -0.61)  SG Improvement:-1.80377 

Goal, Curr: (-1.03,  1.18), ( -1.40,  -0.60)   Error: 1.82
Last SG, Last State: ( -3.40,  -2.60), ( -1.40,  -0.60)  SG Improvement:-0.08814 

Goal, Curr: (-0.96,  0.98), ( -1.40,  -0.66)   Error: 1.70
Last SG, Last State: ( -3.38,  -2.60), ( -1.39,  -0.68)  SG Improvement:0.86034 

Goal, Curr: (-0.83,  0.82), ( -1.40,  -0.60)   Error: 1.53
Last SG, Last State: ( -3.40,  -2.62), ( -1.40,  -0.60)  SG Improvement:-0.22463 

Goal, Curr: (-1.02,  1.19), ( -1.40,  -0.68)   Error: 1.90
Last SG, Last State: ( -3.40,  -2.61), ( -1.39,  -0.60)  SG Improvement:-1.31947 

Goal, Curr: (-1.18,  1.18), ( -1.40,  -0.61)   Error: 1.80
Last SG, Last State: ( -3.40,  -2.60), ( -1.34,  -0.59)  SG Improvement:-0.75348 

Goal, Curr: (-0.88,  1.23), ( -1.40,  -0.65)   Error: 1.95
Last SG, Last State: ( -3.31,  -2.60), ( -1.41,  -0.60)  SG Improvement:0.74659 

Goal, Curr: (-0.86,  0.98), ( -1.34,  -0.60)   Error: 1.65
Last SG, Last State: ( -3.40,  -2.64), ( -1.40,  -0.60)  SG Improvement:-0.00444 

episode:00200, mean:0.31, std:0.14, median:0.28, success:0.00
Log radii:  [-1.3862944 -1.3862944  1.3862944 -1.0350361  1.3862944  1.3862944]
Adjusted log radii:  [2.20370555 2.20370555 1.37629437 2.85496378 1.37629437 1.37629437]
Goal, Curr: (-0.77,  1.16), ( -1.40,  -0.61)   Error: 1.88
Last SG, Last State: ( -3.40,  -2.61), ( -1.40,  -0.60)  SG Improvement:-0.00326 

Goal, Curr: (-1.20,  0.78), ( -1.40,  -0.64)   Error: 1.44
Last SG, Last State: ( -3.40,  -2.66), ( -1.40,  -0.65)  SG Improvement:-0.00091 

Goal, Curr: (-1.13,  0.87), ( -1.40,  -0.67)   Error: 1.55
Last SG, Last State: ( -3.40,  -2.68), ( -1.40,  -0.67)  SG Improvement:-0.00101 

Goal, Curr: (-0.85,  1.10), ( -1.40,  -0.60)   Error: 1.79
Last SG, Last State: ( -3.40,  -2.60), ( -1.40,  -0.61)  SG Improvement:-0.17964 

Goal, Curr: (-1.17,  0.92), ( -1.40,  -0.72)   Error: 1.66
Last SG, Last State: ( -3.40,  -2.74), ( -1.40,  -0.73)  SG Improvement:-0.00125 

Goal, Curr: (-0.98,  1.14), ( -1.40,  -0.61)   Error: 1.80
Last SG, Last State: ( -3.40,  -2.60), ( -1.40,  -0.60)  SG Improvement:-0.00027 

Goal, Curr: (-1.00,  0.89), ( -1.40,  -0.67)   Error: 1.61
Last SG, Last State: ( -3.40,  -2.68), ( -1.40,  -0.68)  SG Improvement:-0.00100 

Goal, Curr: (-1.05,  1.16), ( -1.40,  -0.61)   Error: 1.81
Last SG, Last State: ( -3.40,  -2.61), ( -1.40,  -0.60)  SG Improvement:-0.00324 

Goal, Curr: (-0.87,  1.12), ( -1.40,  -0.66)   Error: 1.85
Last SG, Last State: ( -3.40,  -2.67), ( -1.40,  -0.67)  SG Improvement:-0.00097 

Goal, Curr: (-1.21,  1.18), ( -1.40,  -0.60)   Error: 1.79
Last SG, Last State: ( -3.40,  -2.60), ( -1.40,  -0.61)  SG Improvement:-0.17955 

Goal, Curr: (-1.15,  1.20), ( -1.40,  -0.61)   Error: 1.83
Last SG, Last State: ( -3.40,  -2.61), ( -1.40,  -0.60)  SG Improvement:-0.00300 

Goal, Curr: (-1.03,  0.86), ( -1.40,  -0.61)   Error: 1.52
Last SG, Last State: ( -3.40,  -2.61), ( -1.40,  -0.60)  SG Improvement:-0.00300 

Goal, Curr: (-1.25,  1.18), ( -1.40,  -0.68)   Error: 1.86
Last SG, Last State: ( -3.40,  -2.69), ( -1.40,  -0.68)  SG Improvement:-0.00102 

Goal, Curr: (-1.20,  0.95), ( -1.40,  -0.66)   Error: 1.62
Last SG, Last State: ( -3.40,  -2.67), ( -1.40,  -0.67)  SG Improvement:-0.00098 

Goal, Curr: (-1.24,  0.75), ( -1.40,  -0.60)   Error: 1.36
Last SG, Last State: ( -3.40,  -2.60), ( -1.40,  -0.61)  SG Improvement:-0.17981 

Goal, Curr: (-0.87,  0.79), ( -1.40,  -0.60)   Error: 1.49
Last SG, Last State: ( -3.40,  -2.60), ( -1.40,  -0.61)  SG Improvement:-0.17964 

Goal, Curr: (-0.81,  0.93), ( -1.40,  -0.71)   Error: 1.75
Last SG, Last State: ( -3.40,  -2.73), ( -1.40,  -0.72)  SG Improvement:-0.00121 

Goal, Curr: (-0.88,  0.80), ( -1.40,  -0.61)   Error: 1.50
Last SG, Last State: ( -3.40,  -2.61), ( -1.40,  -0.60)  SG Improvement:-0.00295 

Goal, Curr: (-0.89,  1.01), ( -1.40,  -0.68)   Error: 1.76
Last SG, Last State: ( -3.40,  -2.69), ( -1.40,  -0.68)  SG Improvement:-0.00103 

Goal, Curr: (-0.80,  1.16), ( -1.40,  -0.61)   Error: 1.87
Last SG, Last State: ( -3.40,  -2.61), ( -1.40,  -0.60)  SG Improvement:-0.00300 

Goal, Curr: (-1.02,  1.01), ( -1.40,  -0.60)   Error: 1.66
Last SG, Last State: ( -3.40,  -2.60), ( -1.40,  -0.61)  SG Improvement:-0.17980 

Goal, Curr: (-0.98,  1.10), ( -1.40,  -0.60)   Error: 1.75
Last SG, Last State: ( -3.40,  -2.60), ( -1.40,  -0.61)  SG Improvement:-0.17959 

Goal, Curr: (-1.15,  1.00), ( -1.40,  -0.69)   Error: 1.71
Last SG, Last State: ( -3.40,  -2.71), ( -1.40,  -0.70)  SG Improvement:-0.00110 

Goal, Curr: (-1.17,  1.03), ( -1.40,  -0.68)   Error: 1.73
Last SG, Last State: ( -3.40,  -2.70), ( -1.40,  -0.69)  SG Improvement:-0.00106 

Goal, Curr: (-0.81,  0.95), ( -1.40,  -0.65)   Error: 1.71
Last SG, Last State: ( -3.40,  -2.66), ( -1.40,  -0.65)  SG Improvement:-0.00093 

Goal, Curr: (-0.83,  1.09), ( -1.40,  -0.61)   Error: 1.79
Last SG, Last State: ( -3.40,  -2.62), ( -1.40,  -0.61)  SG Improvement:-0.00067 

Goal, Curr: (-1.23,  0.79), ( -1.40,  -0.60)   Error: 1.40
Last SG, Last State: ( -3.40,  -2.61), ( -1.40,  -0.61)  SG Improvement:-0.00063 

Goal, Curr: (-0.99,  0.79), ( -1.40,  -0.60)   Error: 1.45
Last SG, Last State: ( -3.40,  -2.60), ( -1.40,  -0.61)  SG Improvement:-0.17974 

Goal, Curr: (-1.09,  1.02), ( -1.40,  -0.68)   Error: 1.73
Last SG, Last State: ( -3.40,  -2.70), ( -1.40,  -0.69)  SG Improvement:-0.00107 

Goal, Curr: (-1.22,  0.96), ( -1.40,  -0.73)   Error: 1.70
Last SG, Last State: ( -3.40,  -2.75), ( -1.40,  -0.74)  SG Improvement:-0.00129 

Goal, Curr: (-1.12,  1.14), ( -1.40,  -0.74)   Error: 1.90
Last SG, Last State: ( -3.40,  -2.76), ( -1.40,  -0.75)  SG Improvement:-0.00141 

Goal, Curr: (-1.02,  0.93), ( -1.40,  -0.60)   Error: 1.58
Last SG, Last State: ( -3.40,  -2.60), ( -1.40,  -0.61)  SG Improvement:-0.17961 

Goal, Curr: (-0.91,  1.09), ( -1.40,  -0.61)   Error: 1.78
Last SG, Last State: ( -3.40,  -2.62), ( -1.40,  -0.62)  SG Improvement:-0.00072 

Goal, Curr: (-1.16,  0.78), ( -1.40,  -0.73)   Error: 1.53
Last SG, Last State: ( -3.40,  -2.75), ( -1.40,  -0.74)  SG Improvement:-0.00132 

Goal, Curr: (-1.16,  0.80), ( -1.40,  -0.61)   Error: 1.44
Last SG, Last State: ( -3.40,  -2.61), ( -1.40,  -0.60)  SG Improvement:-0.00318 

Goal, Curr: (-1.03,  0.98), ( -1.40,  -0.61)   Error: 1.63
Last SG, Last State: ( -3.40,  -2.61), ( -1.40,  -0.60)  SG Improvement:-0.00284 

Goal, Curr: (-1.07,  0.86), ( -1.40,  -0.66)   Error: 1.56
Last SG, Last State: ( -3.40,  -2.68), ( -1.40,  -0.67)  SG Improvement:-0.00100 

Goal, Curr: (-0.98,  0.92), ( -1.40,  -0.61)   Error: 1.59
Last SG, Last State: ( -3.40,  -2.61), ( -1.40,  -0.60)  SG Improvement:-0.00300 

Goal, Curr: (-1.18,  0.82), ( -1.40,  -0.60)   Error: 1.44
Last SG, Last State: ( -3.40,  -2.60), ( -1.40,  -0.61)  SG Improvement:-0.18020 

Goal, Curr: (-0.91,  0.94), ( -1.40,  -0.66)   Error: 1.68
Last SG, Last State: ( -3.40,  -2.68), ( -1.40,  -0.67)  SG Improvement:-0.00099 

Goal, Curr: (-1.05,  0.76), ( -1.40,  -0.60)   Error: 1.41
Last SG, Last State: ( -3.40,  -2.60), ( -1.40,  -0.61)  SG Improvement:-0.17975 

Goal, Curr: (-0.89,  1.14), ( -1.40,  -0.60)   Error: 1.82
Last SG, Last State: ( -3.40,  -2.60), ( -1.40,  -0.60)  SG Improvement:0.16607 

Goal, Curr: (-0.77,  1.20), ( -1.40,  -0.61)   Error: 1.92
Last SG, Last State: ( -3.40,  -2.61), ( -1.40,  -0.60)  SG Improvement:-0.00288 

Goal, Curr: (-1.22,  0.82), ( -1.40,  -0.60)   Error: 1.43
Last SG, Last State: ( -3.40,  -2.60), ( -1.40,  -0.60)  SG Improvement:0.16562 

Goal, Curr: (-0.97,  1.19), ( -1.40,  -0.61)   Error: 1.85
Last SG, Last State: ( -3.40,  -2.61), ( -1.40,  -0.60)  SG Improvement:-0.00296 

Goal, Curr: (-0.89,  1.04), ( -1.40,  -0.71)   Error: 1.82
Last SG, Last State: ( -3.40,  -2.72), ( -1.40,  -0.72)  SG Improvement:-0.00118 

Goal, Curr: (-1.14,  1.12), ( -1.40,  -0.60)   Error: 1.74
Last SG, Last State: ( -3.40,  -2.60), ( -1.40,  -0.61)  SG Improvement:-0.17964 

Goal, Curr: (-1.01,  1.08), ( -1.40,  -0.60)   Error: 1.72
Last SG, Last State: ( -3.40,  -2.60), ( -1.40,  -0.61)  SG Improvement:-0.17966 

Goal, Curr: (-1.03,  0.82), ( -1.40,  -0.62)   Error: 1.48
Last SG, Last State: ( -3.40,  -2.63), ( -1.40,  -0.63)  SG Improvement:-0.00077 

Goal, Curr: (-0.80,  0.91), ( -1.40,  -0.63)   Error: 1.65
Last SG, Last State: ( -3.40,  -2.63), ( -1.40,  -0.63)  SG Improvement:-0.00079 

