Using device: cpu
gc-1.0-12-2
Goal, Curr: (-0.78,  1.17), (  1.40,  -1.40)   Error: 3.37
Last SG, Last State: ( -3.40,  -2.60), ( -1.40,  -0.60)  SG Improvement:-0.00000 

Goal, Curr: (-1.01,  1.09), ( -1.40,  -0.60)   Error: 1.73
Last SG, Last State: ( -3.40,  -2.60), ( -1.40,  -0.60)  SG Improvement:0.00000 

Goal, Curr: (-0.84,  0.79), ( -1.40,  -0.60)   Error: 1.50
Last SG, Last State: ( -3.40,  -2.60), ( -1.40,  -0.60)  SG Improvement:0.00000 

Goal, Curr: (-1.01,  1.01), ( -1.40,  -0.60)   Error: 1.66
Last SG, Last State: ( -3.40,  -2.60), ( -1.40,  -0.60)  SG Improvement:0.00000 

Goal, Curr: (-0.90,  1.05), ( -1.40,  -0.60)   Error: 1.72
Last SG, Last State: ( -3.40,  -2.60), ( -1.40,  -0.60)  SG Improvement:0.00000 

Goal, Curr: (-0.92,  0.95), ( -1.40,  -0.60)   Error: 1.62
Last SG, Last State: ( -3.40,  -2.60), ( -1.40,  -0.60)  SG Improvement:0.00000 

Goal, Curr: (-1.08,  1.06), ( -1.40,  -0.60)   Error: 1.69
Last SG, Last State: ( -3.40,  -2.60), ( -1.40,  -0.60)  SG Improvement:0.00002 

Goal, Curr: (-1.22,  0.97), ( -1.40,  -0.60)   Error: 1.58
Last SG, Last State: ( -3.40,  -2.60), ( -1.40,  -0.60)  SG Improvement:0.00016 

Goal, Curr: (-1.24,  0.98), ( -1.40,  -0.60)   Error: 1.59
Last SG, Last State: ( -3.40,  -2.60), ( -1.40,  -0.60)  SG Improvement:0.00000 

Goal, Curr: (-0.95,  0.92), ( -1.40,  -0.60)   Error: 1.59
Last SG, Last State: ( -3.40,  -2.60), ( -1.40,  -0.60)  SG Improvement:-0.00000 

Goal, Curr: (-1.03,  0.88), ( -1.40,  -0.60)   Error: 1.52
Last SG, Last State: ( -3.40,  -2.60), ( -1.40,  -0.60)  SG Improvement:0.00000 

Goal, Curr: (-1.20,  0.93), ( -1.40,  -0.60)   Error: 1.55
Last SG, Last State: ( -3.40,  -2.60), ( -1.40,  -0.60)  SG Improvement:0.00000 

Goal, Curr: (-1.04,  0.78), ( -1.40,  -0.60)   Error: 1.43
Last SG, Last State: ( -3.40,  -2.60), ( -1.40,  -0.60)  SG Improvement:0.00000 

Goal, Curr: (-0.80,  0.76), ( -1.40,  -0.60)   Error: 1.49
Last SG, Last State: ( -3.40,  -2.60), ( -1.40,  -0.60)  SG Improvement:-0.00000 

Goal, Curr: (-1.13,  1.20), ( -1.40,  -0.60)   Error: 1.82
Last SG, Last State: ( -3.40,  -2.60), ( -1.40,  -0.60)  SG Improvement:0.00000 

Goal, Curr: (-1.00,  0.94), ( -1.40,  -0.60)   Error: 1.59
Last SG, Last State: ( -3.40,  -2.60), ( -1.40,  -0.60)  SG Improvement:0.00000 

Goal, Curr: (-0.76,  0.95), ( -1.40,  -0.60)   Error: 1.68
Last SG, Last State: ( -3.40,  -2.60), ( -1.40,  -0.60)  SG Improvement:0.00000 

Goal, Curr: (-1.08,  1.09), ( -1.40,  -0.60)   Error: 1.72
Last SG, Last State: ( -3.40,  -2.60), ( -1.40,  -0.60)  SG Improvement:0.00000 

Goal, Curr: (-1.05,  0.77), ( -1.40,  -0.60)   Error: 1.41
Last SG, Last State: ( -3.40,  -2.60), ( -1.40,  -0.60)  SG Improvement:0.00000 

Goal, Curr: (-0.94,  1.03), ( -1.40,  -0.60)   Error: 1.69
Last SG, Last State: ( -3.40,  -2.60), ( -1.40,  -0.60)  SG Improvement:0.00000 

Goal, Curr: (-1.05,  1.21), ( -1.40,  -0.60)   Error: 1.85
Last SG, Last State: ( -3.40,  -2.60), ( -1.40,  -0.60)  SG Improvement:-0.00000 

Goal, Curr: (-1.22,  1.01), ( -1.40,  -0.60)   Error: 1.62
Last SG, Last State: ( -3.40,  -2.60), ( -1.40,  -0.60)  SG Improvement:-0.00065 

Goal, Curr: (-1.03,  1.06), ( -1.40,  -0.60)   Error: 1.71
Last SG, Last State: ( -3.40,  -2.60), ( -1.40,  -0.60)  SG Improvement:-0.00000 

Goal, Curr: (-0.95,  1.25), ( -1.40,  -0.60)   Error: 1.90
Last SG, Last State: ( -3.40,  -2.60), ( -1.40,  -0.60)  SG Improvement:0.00000 

Goal, Curr: (-0.86,  0.84), ( -1.40,  -0.60)   Error: 1.54
Last SG, Last State: ( -3.40,  -2.60), ( -1.40,  -0.60)  SG Improvement:0.00000 

Goal, Curr: (-0.85,  0.75), ( -1.40,  -0.60)   Error: 1.46
Last SG, Last State: ( -3.40,  -2.60), ( -1.40,  -0.60)  SG Improvement:-0.00000 

episode:00100, mean:5.59, std:0.56, median:5.54, success:0.00
Goal, Curr: (-1.16,  0.88), ( -1.40,  -1.40)   Error: 2.29
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-0.83,  0.93), ( -1.31,  -0.82)   Error: 1.81
Last SG, Last State: ( -3.31,  -2.81), ( -1.31,  -0.81)  SG Improvement:0.00236 

Goal, Curr: (-1.06,  0.88), ( -1.24,  -0.66)   Error: 1.55
Last SG, Last State: ( -3.23,  -2.66), ( -1.24,  -0.66)  SG Improvement:0.00135 

Goal, Curr: (-1.17,  0.83), ( -1.25,  -0.68)   Error: 1.52
Last SG, Last State: ( -3.25,  -2.68), ( -1.25,  -0.68)  SG Improvement:0.00135 

Goal, Curr: (-0.83,  1.23), ( -1.23,  -0.82)   Error: 2.09
Last SG, Last State: ( -3.23,  -2.83), ( -1.23,  -0.83)  SG Improvement:-0.00196 

Goal, Curr: (-1.13,  0.99), ( -1.34,  -0.86)   Error: 1.85
Last SG, Last State: ( -3.34,  -2.84), ( -1.34,  -0.85)  SG Improvement:0.00452 

Goal, Curr: (-1.20,  1.23), ( -1.40,  -1.40)   Error: 2.63
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:-0.00000 

Goal, Curr: (-1.13,  1.10), ( -1.40,  -1.25)   Error: 2.37
Last SG, Last State: ( -3.40,  -3.09), ( -1.40,  -1.18)  SG Improvement:0.08965 

Goal, Curr: (-0.88,  1.08), ( -1.20,  -0.79)   Error: 1.89
Last SG, Last State: ( -3.20,  -2.79), ( -1.20,  -0.79)  SG Improvement:0.07915 

Goal, Curr: (-1.10,  1.12), ( -1.23,  -0.82)   Error: 1.95
Last SG, Last State: ( -3.23,  -2.82), ( -1.23,  -0.82)  SG Improvement:-0.03643 

Goal, Curr: (-1.18,  0.78), ( -1.40,  -1.40)   Error: 2.19
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.01,  0.89), ( -1.40,  -1.40)   Error: 2.32
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.16,  0.88), ( -1.40,  -1.40)   Error: 2.29
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-0.87,  1.11), ( -1.28,  -0.93)   Error: 2.08
Last SG, Last State: ( -3.28,  -2.92), ( -1.28,  -0.93)  SG Improvement:0.00146 

Goal, Curr: (-0.99,  0.81), ( -1.25,  -0.74)   Error: 1.57
Last SG, Last State: ( -3.25,  -2.74), ( -1.25,  -0.74)  SG Improvement:-0.00022 

Goal, Curr: (-0.80,  1.05), ( -1.40,  -1.40)   Error: 2.52
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:-0.00000 

Goal, Curr: (-0.81,  1.02), ( -1.19,  -1.00)   Error: 2.06
Last SG, Last State: ( -3.19,  -3.01), ( -1.19,  -1.00)  SG Improvement:-0.00030 

Goal, Curr: (-1.00,  1.16), ( -1.27,  -0.97)   Error: 2.15
Last SG, Last State: ( -3.27,  -2.97), ( -1.27,  -0.97)  SG Improvement:0.00100 

Goal, Curr: (-0.82,  0.89), ( -1.33,  -0.88)   Error: 1.84
Last SG, Last State: ( -3.33,  -2.87), ( -1.33,  -0.87)  SG Improvement:0.00445 

Goal, Curr: (-1.09,  0.79), ( -1.20,  -0.88)   Error: 1.67
Last SG, Last State: ( -3.20,  -2.88), ( -1.20,  -0.88)  SG Improvement:-0.00176 

Goal, Curr: (-0.82,  1.05), ( -1.23,  -0.66)   Error: 1.75
Last SG, Last State: ( -3.23,  -2.65), ( -1.23,  -0.65)  SG Improvement:0.00141 

Goal, Curr: (-1.14,  1.16), ( -1.40,  -1.40)   Error: 2.57
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-0.76,  1.07), ( -1.26,  -0.69)   Error: 1.83
Last SG, Last State: ( -3.26,  -2.69), ( -1.26,  -0.69)  SG Improvement:0.00121 

Goal, Curr: (-0.77,  0.83), ( -1.24,  -0.67)   Error: 1.57
Last SG, Last State: ( -3.24,  -2.67), ( -1.24,  -0.67)  SG Improvement:0.00147 

Goal, Curr: (-1.01,  0.82), ( -1.25,  -0.71)   Error: 1.55
Last SG, Last State: ( -3.25,  -2.72), ( -1.25,  -0.72)  SG Improvement:0.00009 

Goal, Curr: (-0.79,  1.02), ( -1.25,  -0.68)   Error: 1.76
Last SG, Last State: ( -3.24,  -2.67), ( -1.24,  -0.67)  SG Improvement:0.00141 

Goal, Curr: (-0.94,  1.00), ( -1.40,  -1.40)   Error: 2.44
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:-0.00000 

Goal, Curr: (-1.08,  1.17), ( -1.40,  -1.40)   Error: 2.59
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-0.79,  0.79), ( -1.40,  -1.40)   Error: 2.27
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-0.83,  1.22), ( -1.21,  -1.25)   Error: 2.50
Last SG, Last State: ( -3.20,  -3.24), ( -1.21,  -1.24)  SG Improvement:0.00564 

Goal, Curr: (-1.00,  1.11), ( -1.20,  -0.93)   Error: 2.05
Last SG, Last State: ( -3.20,  -2.93), ( -1.20,  -0.93)  SG Improvement:-0.00129 

Goal, Curr: (-1.19,  1.10), ( -1.25,  -0.77)   Error: 1.87
Last SG, Last State: ( -3.24,  -2.78), ( -1.24,  -0.78)  SG Improvement:-0.00081 

Goal, Curr: (-1.20,  1.11), ( -1.39,  -1.17)   Error: 2.28
Last SG, Last State: ( -3.38,  -3.12), ( -1.38,  -1.14)  SG Improvement:0.01312 

Goal, Curr: (-0.94,  0.86), ( -1.25,  -0.69)   Error: 1.58
Last SG, Last State: ( -3.25,  -2.68), ( -1.25,  -0.69)  SG Improvement:0.00141 

Goal, Curr: (-1.04,  0.89), ( -1.40,  -1.40)   Error: 2.32
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:-0.00000 

Goal, Curr: (-0.79,  0.89), ( -1.26,  -0.92)   Error: 1.87
Last SG, Last State: ( -3.26,  -2.92), ( -1.26,  -0.92)  SG Improvement:-0.04880 

Goal, Curr: (-0.91,  0.86), ( -1.30,  -1.19)   Error: 2.09
Last SG, Last State: ( -3.29,  -3.18), ( -1.30,  -1.19)  SG Improvement:0.00391 

Goal, Curr: (-0.87,  0.88), ( -1.40,  -1.40)   Error: 2.34
Last SG, Last State: ( -3.37,  -3.40), ( -1.40,  -1.40)  SG Improvement:0.07140 

Goal, Curr: (-0.87,  1.13), ( -1.22,  -0.81)   Error: 1.97
Last SG, Last State: ( -3.22,  -2.81), ( -1.22,  -0.81)  SG Improvement:0.03916 

Goal, Curr: (-1.06,  1.00), ( -1.40,  -1.40)   Error: 2.42
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-0.92,  0.84), ( -1.40,  -1.40)   Error: 2.29
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.14,  1.14), ( -1.28,  -0.80)   Error: 1.95
Last SG, Last State: ( -3.28,  -2.80), ( -1.28,  -0.80)  SG Improvement:0.00080 

Goal, Curr: (-0.94,  0.90), ( -1.23,  -0.88)   Error: 1.81
Last SG, Last State: ( -3.23,  -2.89), ( -1.23,  -0.88)  SG Improvement:-0.00092 

Goal, Curr: (-1.08,  1.13), ( -1.40,  -1.40)   Error: 2.55
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:-0.00000 

Goal, Curr: (-1.19,  0.78), ( -1.40,  -1.40)   Error: 2.18
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.10,  0.82), ( -1.40,  -1.40)   Error: 2.24
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.15,  1.22), ( -1.25,  -0.81)   Error: 2.04
Last SG, Last State: ( -3.25,  -2.81), ( -1.25,  -0.81)  SG Improvement:-0.00043 

Goal, Curr: (-0.85,  1.10), ( -1.19,  -0.99)   Error: 2.11
Last SG, Last State: ( -3.19,  -2.99), ( -1.19,  -0.99)  SG Improvement:-0.00044 

Goal, Curr: (-0.97,  1.25), ( -1.26,  -0.71)   Error: 1.98
Last SG, Last State: ( -3.26,  -2.71), ( -1.26,  -0.71)  SG Improvement:0.00135 

Goal, Curr: (-0.87,  0.96), ( -1.24,  -0.97)   Error: 1.97
Last SG, Last State: ( -3.24,  -2.98), ( -1.24,  -0.97)  SG Improvement:-0.00010 

episode:00200, mean:5.99, std:0.66, median:6.04, success:0.00
Log radii:  [0. 0. 0. 0. 0. 0.]
Adjusted log radii:  [2.49000001 2.49000001 2.49000001 2.49000001 1.49000001 1.49000001]
Goal, Curr: (-1.24,  0.88), ( -1.22,  -1.40)   Error: 2.28
Last SG, Last State: ( -3.21,  -3.40), ( -1.22,  -1.40)  SG Improvement:0.00320 

Goal, Curr: (-1.17,  0.84), ( -1.28,  -1.40)   Error: 2.25
Last SG, Last State: ( -3.28,  -3.40), ( -1.28,  -1.40)  SG Improvement:0.00066 

Goal, Curr: (-1.18,  1.12), ( -0.99,  -1.40)   Error: 2.52
Last SG, Last State: ( -2.98,  -3.40), ( -0.99,  -1.40)  SG Improvement:0.00246 

Goal, Curr: (-1.05,  1.01), ( -1.21,  -1.40)   Error: 2.42
Last SG, Last State: ( -3.20,  -3.40), ( -1.21,  -1.40)  SG Improvement:0.00365 

Goal, Curr: (-1.16,  0.85), ( -0.96,  -1.40)   Error: 2.25
Last SG, Last State: ( -2.94,  -3.40), ( -0.95,  -1.40)  SG Improvement:0.00503 

Goal, Curr: (-1.01,  0.93), ( -1.23,  -1.40)   Error: 2.34
Last SG, Last State: ( -3.22,  -3.40), ( -1.22,  -1.40)  SG Improvement:0.00267 

Goal, Curr: (-1.07,  1.09), ( -1.26,  -1.40)   Error: 2.49
Last SG, Last State: ( -3.26,  -3.40), ( -1.26,  -1.40)  SG Improvement:0.00135 

Goal, Curr: (-1.03,  0.81), ( -0.98,  -1.40)   Error: 2.21
Last SG, Last State: ( -2.97,  -3.40), ( -0.97,  -1.40)  SG Improvement:0.00328 

Goal, Curr: (-1.13,  1.20), ( -1.21,  -1.22)   Error: 2.43
Last SG, Last State: ( -3.21,  -3.22), ( -1.21,  -1.22)  SG Improvement:0.00000 

Goal, Curr: (-1.02,  0.88), ( -0.91,  -1.12)   Error: 2.00
Last SG, Last State: ( -2.91,  -3.12), ( -0.91,  -1.12)  SG Improvement:-0.00000 

Goal, Curr: (-0.99,  1.14), ( -1.10,  -1.00)   Error: 2.14
Last SG, Last State: ( -3.10,  -3.00), ( -1.10,  -1.00)  SG Improvement:-0.00000 

Goal, Curr: (-1.12,  1.21), ( -1.29,  -1.40)   Error: 2.62
Last SG, Last State: ( -3.29,  -3.40), ( -1.30,  -1.40)  SG Improvement:-0.15640 

Goal, Curr: (-0.81,  1.07), ( -1.01,  -1.24)   Error: 2.31
Last SG, Last State: ( -3.01,  -3.24), ( -1.01,  -1.24)  SG Improvement:-0.00000 

Goal, Curr: (-1.10,  0.79), ( -1.20,  -1.40)   Error: 2.20
Last SG, Last State: ( -3.19,  -3.40), ( -1.19,  -1.40)  SG Improvement:0.00416 

Goal, Curr: (-0.92,  0.97), ( -0.88,  -1.22)   Error: 2.19
Last SG, Last State: ( -2.88,  -3.22), ( -0.88,  -1.22)  SG Improvement:-0.00000 

Goal, Curr: (-0.80,  1.08), ( -1.29,  -1.40)   Error: 2.53
Last SG, Last State: ( -3.24,  -3.40), ( -1.27,  -1.40)  SG Improvement:-0.13751 

Goal, Curr: (-0.95,  1.05), ( -1.22,  -1.40)   Error: 2.46
Last SG, Last State: ( -3.21,  -3.40), ( -1.21,  -1.40)  SG Improvement:0.00325 

Goal, Curr: (-0.95,  1.23), ( -1.28,  -1.40)   Error: 2.65
Last SG, Last State: ( -3.23,  -3.40), ( -1.24,  -1.40)  SG Improvement:0.07452 

Goal, Curr: (-1.08,  0.97), ( -1.19,  -1.40)   Error: 2.38
Last SG, Last State: ( -3.18,  -3.40), ( -1.19,  -1.40)  SG Improvement:0.00638 

Goal, Curr: (-1.11,  0.95), ( -1.31,  -1.40)   Error: 2.36
Last SG, Last State: ( -3.28,  -3.40), ( -1.30,  -1.40)  SG Improvement:0.08116 

Goal, Curr: (-0.77,  1.19), ( -0.96,  -1.40)   Error: 2.60
Last SG, Last State: ( -2.95,  -3.40), ( -0.95,  -1.40)  SG Improvement:0.00479 

Goal, Curr: (-1.11,  0.75), ( -1.08,  -0.86)   Error: 1.62
Last SG, Last State: ( -3.08,  -2.86), ( -1.08,  -0.86)  SG Improvement:0.00001 

Goal, Curr: (-1.08,  0.95), ( -0.98,  -0.97)   Error: 1.93
Last SG, Last State: ( -2.98,  -2.97), ( -0.98,  -0.97)  SG Improvement:0.00000 

Goal, Curr: (-0.88,  0.86), ( -1.28,  -1.40)   Error: 2.30
Last SG, Last State: ( -3.28,  -3.40), ( -1.30,  -1.40)  SG Improvement:0.09818 

Goal, Curr: (-0.90,  0.90), ( -0.84,  -1.18)   Error: 2.09
Last SG, Last State: ( -2.84,  -3.18), ( -0.84,  -1.18)  SG Improvement:-0.00000 

Goal, Curr: (-0.85,  1.14), ( -1.23,  -1.40)   Error: 2.56
Last SG, Last State: ( -3.22,  -3.40), ( -1.22,  -1.40)  SG Improvement:0.00276 

Goal, Curr: (-1.12,  0.75), ( -1.08,  -1.40)   Error: 2.15
Last SG, Last State: ( -3.09,  -3.40), ( -1.08,  -1.40)  SG Improvement:-0.00298 

Goal, Curr: (-0.88,  1.03), ( -1.06,  -0.96)   Error: 1.99
Last SG, Last State: ( -3.06,  -2.96), ( -1.06,  -0.96)  SG Improvement:0.00000 

Goal, Curr: (-1.13,  1.10), ( -1.16,  -1.14)   Error: 2.24
Last SG, Last State: ( -3.16,  -3.14), ( -1.16,  -1.14)  SG Improvement:0.00000 

Goal, Curr: (-1.02,  1.18), ( -1.04,  -1.07)   Error: 2.25
Last SG, Last State: ( -3.04,  -3.07), ( -1.04,  -1.07)  SG Improvement:0.00000 

Goal, Curr: (-0.79,  1.23), ( -0.96,  -1.40)   Error: 2.64
Last SG, Last State: ( -2.95,  -3.40), ( -0.96,  -1.40)  SG Improvement:0.00423 

Goal, Curr: (-1.10,  1.21), ( -1.15,  -0.92)   Error: 2.13
Last SG, Last State: ( -3.15,  -2.92), ( -1.15,  -0.92)  SG Improvement:0.00000 

Goal, Curr: (-1.25,  1.03), ( -1.23,  -1.20)   Error: 2.23
Last SG, Last State: ( -3.23,  -3.20), ( -1.23,  -1.20)  SG Improvement:-0.00000 

Goal, Curr: (-1.16,  0.77), ( -1.34,  -1.40)   Error: 2.18
Last SG, Last State: ( -3.35,  -3.40), ( -1.36,  -1.40)  SG Improvement:0.19430 

Goal, Curr: (-0.92,  0.92), ( -1.06,  -1.08)   Error: 2.01
Last SG, Last State: ( -3.06,  -3.08), ( -1.06,  -1.08)  SG Improvement:0.00000 

Goal, Curr: (-0.98,  1.21), ( -0.99,  -1.40)   Error: 2.61
Last SG, Last State: ( -2.98,  -3.40), ( -0.98,  -1.40)  SG Improvement:0.00267 

Goal, Curr: (-1.24,  0.78), ( -1.19,  -1.40)   Error: 2.18
Last SG, Last State: ( -3.18,  -3.40), ( -1.18,  -1.40)  SG Improvement:0.00451 

Goal, Curr: (-1.20,  1.05), ( -0.90,  -1.16)   Error: 2.22
Last SG, Last State: ( -2.90,  -3.16), ( -0.90,  -1.16)  SG Improvement:-0.00000 

Goal, Curr: (-0.87,  1.08), ( -1.19,  -1.40)   Error: 2.50
Last SG, Last State: ( -3.17,  -3.40), ( -1.18,  -1.40)  SG Improvement:0.00461 

Goal, Curr: (-1.25,  1.16), ( -0.98,  -1.40)   Error: 2.57
Last SG, Last State: ( -2.98,  -3.40), ( -0.98,  -1.40)  SG Improvement:0.00284 

Goal, Curr: (-0.97,  0.82), ( -1.10,  -0.82)   Error: 1.64
Last SG, Last State: ( -3.10,  -2.82), ( -1.10,  -0.82)  SG Improvement:-0.00000 

Goal, Curr: (-0.80,  1.11), ( -0.98,  -1.40)   Error: 2.51
Last SG, Last State: ( -2.97,  -3.40), ( -0.97,  -1.40)  SG Improvement:0.00318 

Goal, Curr: (-0.76,  1.06), ( -1.16,  -0.98)   Error: 2.08
Last SG, Last State: ( -3.16,  -2.98), ( -1.16,  -0.98)  SG Improvement:0.00000 

Goal, Curr: (-1.08,  1.08), ( -1.23,  -1.19)   Error: 2.27
Last SG, Last State: ( -3.23,  -3.19), ( -1.23,  -1.19)  SG Improvement:0.00000 

Goal, Curr: (-1.10,  1.05), ( -1.18,  -0.86)   Error: 1.91
Last SG, Last State: ( -3.18,  -2.86), ( -1.18,  -0.86)  SG Improvement:-0.00000 

Goal, Curr: (-1.24,  0.84), ( -1.22,  -1.40)   Error: 2.23
Last SG, Last State: ( -3.21,  -3.40), ( -1.22,  -1.40)  SG Improvement:0.13377 

Goal, Curr: (-1.06,  0.82), ( -1.24,  -1.40)   Error: 2.22
Last SG, Last State: ( -3.24,  -3.40), ( -1.24,  -1.40)  SG Improvement:0.00209 

Goal, Curr: (-0.88,  0.92), ( -0.94,  -1.40)   Error: 2.32
Last SG, Last State: ( -2.92,  -3.40), ( -0.93,  -1.40)  SG Improvement:0.00634 

Goal, Curr: (-1.23,  1.08), ( -1.28,  -1.40)   Error: 2.48
Last SG, Last State: ( -3.23,  -3.40), ( -1.26,  -1.40)  SG Improvement:0.10365 

Goal, Curr: (-0.96,  1.10), ( -1.21,  -1.40)   Error: 2.51
Last SG, Last State: ( -3.22,  -3.40), ( -1.21,  -1.40)  SG Improvement:-0.00868 

episode:00300, mean:6.41, std:0.57, median:6.50, success:0.00
Log radii:  [0. 0. 0. 0. 0. 0.]
